TAWSS,Points:0,Points:1,Points:2
0.753998431578947,0.260402,-0.292016,-0.189258
1.11519432105263,0.274664,-0.217712,-0.672424
1.63718954210526,0.258415,-0.229385,-0.485864
1.34819301052632,0.258443,-0.228992,-0.485711
1.70629265789474,0.258672,-0.228672,-0.48593
1.70901538421053,0.258798,-0.22918,-0.486526
1.98168928421053,0.258901,-0.228353,-0.486149
1.88916192631579,0.259101,-0.228427,-0.48652
1.5060491,0.259159,-0.228423,-0.487026
1.21652121052632,0.259009,-0.22884,-0.487266
0.888665094736842,0.258858,-0.229256,-0.487506
1.18101100526316,0.258685,-0.229646,-0.487209
1.5424939,0.258512,-0.230035,-0.486912
1.96276231052632,0.258517,-0.229966,-0.486391
1.92492076842105,0.258356,-0.22984,-0.485994
1.83005617368421,0.268654,-0.220696,-0.675157
1.81257818947368,0.268587,-0.220482,-0.675332
1.89379326842105,0.268642,-0.220175,-0.675245
2.71795784210526,0.211256,-0.211033,-0.00932831
3.00682978947368,0.211108,-0.211444,-0.00897789
3.18308705263158,0.210886,-0.211329,-0.00847256
3.20615984210526,0.210863,-0.210813,-0.00829012
2.92979863157895,0.211056,-0.210403,-0.00861575
2.62008905263158,0.211226,-0.210507,-0.0091486
1.77494852105263,0.219101,-0.211714,-0.154317
1.64518477894737,0.218916,-0.212103,-0.155436
1.56836494210526,0.219532,-0.212975,-0.155906
1.73072147894737,0.220385,-0.213498,-0.155244
1.7848084631579,0.220494,-0.213197,-0.154044
1.76084757368421,0.219825,-0.212285,-0.153587
2.14777808421053,0.250548,-0.214533,-0.0540334
2.35023504736842,0.250514,-0.215074,-0.0539298
2.11637656842105,0.250539,-0.215282,-0.0533984
0.801013336842105,0.267885,-0.283498,-0.190894
0.744484498947368,0.2683,-0.281963,-0.192844
1.68085303157895,0.270842,-0.256759,-0.41205
1.91425545789474,0.269718,-0.220774,-0.673788
2.23231460526316,0.269658,-0.22066,-0.673839
2.13172335263158,0.269598,-0.220546,-0.673891
0.877208184210526,0.269975,-0.220737,-0.673724
1.68378626315789,0.224428,-0.200424,-0.00518463
1.71306315789474,0.224446,-0.200757,-0.00476677
1.56903557894737,0.224717,-0.201216,-0.00479795
1.38310947368421,0.225023,-0.201331,-0.00522756
1.34117052631579,0.225052,-0.200976,-0.00564687
1.49854973684211,0.224728,-0.200528,-0.00563512
1.13493499473684,0.262105,-0.225244,-0.486035
0.893126247368421,0.262595,-0.224821,-0.487038
0.837733315789474,0.262059,-0.22526,-0.488097
0.992920484210526,0.261209,-0.226145,-0.487937
1.28923705789474,0.260822,-0.226344,-0.486937
1.35950579473684,0.261181,-0.225883,-0.486094
1.65528864210526,0.261034,-0.213666,-0.110442
1.79990250526316,0.261132,-0.214727,-0.109912
1.99868107947368,0.260492,-0.215623,-0.110392
1.95093672473684,0.259844,-0.215513,-0.111497
1.53678410473684,0.259899,-0.214491,-0.112133
1.48165749473684,0.260448,-0.21354,-0.111558
1.60838623684211,0.257554,-0.218426,-0.0434107
1.79610186842105,0.256989,-0.218843,-0.0436639
1.98610048421053,0.221315,-0.208853,-0.00165555
1.56055282631579,0.221196,-0.209069,-0.001298
1.18633971578947,0.221275,-0.209304,-0.00170174
1.57669857894737,0.221328,-0.209082,-0.00180552
2.30593084210526,0.220988,-0.209489,-0.00140208
2.31732815789474,0.22111,-0.209505,-0.00163655
0.572746178947368,0.273375,-0.237125,-0.0754272
0.534633131578947,0.273239,-0.236405,-0.0753892
0.538439021052632,0.272885,-0.236209,-0.0747477
0.587355657894737,0.272737,-0.236688,-0.0742623
0.598232652631579,0.272889,-0.237238,-0.0743526
0.584719136842105,0.273173,-0.237479,-0.074876
2.57024668421053,0.272127,-0.219686,-0.673227
2.74125731578947,0.271966,-0.219737,-0.673261
2.55882078947368,0.271806,-0.219788,-0.673294
2.23325442105263,0.271667,-0.219734,-0.673165
3.45205984210526,0.209821,-0.214119,-0.00605835
3.79186784210526,0.209974,-0.213724,-0.00641495
3.65409463157895,0.210301,-0.213835,-0.00685777
3.724372,0.210537,-0.214327,-0.00691666
3.48262731578947,0.210431,-0.21473,-0.00652806
3.06490689473684,0.210043,-0.214633,-0.00611258
0.543379005263158,0.274518,-0.234741,-0.463974
0.529858047368421,0.274841,-0.235995,-0.463638
0.537194652631579,0.275439,-0.236908,-0.464467
0.595062684210526,0.275788,-0.23653,-0.46588
0.673906210526316,0.275429,-0.235049,-0.466318
0.597381210526316,0.274758,-0.234173,-0.465242
0.939100536842105,0.246971,-0.220533,-0.117639
1.12869792105263,0.246201,-0.22019,-0.118924
1.21660122105263,0.247021,-0.219532,-0.12013
1.01499672631579,0.248423,-0.219143,-0.119887
0.914669336842105,0.249112,-0.219451,-0.118623
0.922295321052632,0.248479,-0.220183,-0.117582
0.833045836842105,0.271975,-0.240622,-0.0720201
0.882574494736842,0.27168,-0.240621,-0.0714413
0.934328884736842,0.271561,-0.241119,-0.0711226
0.874622852631579,0.271711,-0.241631,-0.0713998
0.821655478947369,0.271993,-0.241642,-0.0720052
0.821735847368421,0.272138,-0.24113,-0.0723069
1.15666777368421,0.295975,-0.224849,-0.745592
0.678262905263158,0.295163,-0.224235,-0.745661
1.24078002631579,0.260036,-0.236493,-0.438645
0.804739051578947,0.268531,-0.218805,-0.677611
0.832175206842105,0.268379,-0.218645,-0.678016
3.87746984210526,0.232031,-0.209567,-0.0429274
3.45706863157895,0.231803,-0.209544,-0.0423167
3.23447326315789,0.231388,-0.209189,-0.0421485
3.67559694736842,0.231231,-0.208848,-0.0425722
3.89263921052632,0.231438,-0.208881,-0.0431614
3.96014857894737,0.231823,-0.209245,-0.0433483
0.695903431578947,0.274495,-0.236361,-0.462476
0.550398573684211,0.275517,-0.23825,-0.463966
1.95655541052632,0.252803,-0.203449,-0.129184
1.9260563368421,0.252843,-0.204828,-0.129231
2.06920805263158,0.252693,-0.205694,-0.130509
1.66204823157895,0.252626,-0.205241,-0.132038
1.32887675263158,0.252623,-0.203737,-0.132622
1.65116530526316,0.25258,-0.202429,-0.13168
2.01410788947368,0.252621,-0.20244,-0.130183
1.67983752631579,0.258142,-0.237701,-0.0552496
1.80991382105263,0.257735,-0.237805,-0.0546614
1.9012739631579,0.258026,-0.237636,-0.0539326
1.87962128947368,0.258849,-0.237425,-0.0538479
1.68183764736842,0.259357,-0.237401,-0.0546285
1.57437066315789,0.25894,-0.237508,-0.0553014
0.916073250526315,0.26953,-0.217691,-0.0974257
0.973542169894737,0.269676,-0.218508,-0.0980823
1.04310491473684,0.26934,-0.218423,-0.0989803
0.983711452631579,0.268923,-0.217708,-0.0992949
0.857382258421053,0.268735,-0.216982,-0.098843
0.862290250526316,0.269005,-0.216879,-0.0978717
0.561863642105263,0.251507,-0.259903,-0.427766
0.749662568421053,0.251466,-0.259211,-0.429368
1.52410474736842,0.260833,-0.235854,-0.439735
1.37622435263158,0.260768,-0.236379,-0.438549
1.51902087368421,0.26116,-0.236033,-0.439107
1.72160994736842,0.215148,-0.202968,-0.012315
1.63204689473684,0.215396,-0.202551,-0.0120583
1.77542142105263,0.215587,-0.202678,-0.0131425
1.73034978947368,0.215239,-0.203046,-0.0128654
6.81340492105263,0.302465,-0.218471,-0.745537
4.82374517894737,0.302173,-0.217488,-0.745571
0.943271652631579,0.26039,-0.251836,-0.462473
1.02838032052632,0.261994,-0.252115,-0.463109
0.916317247368421,0.263205,-0.252776,-0.462236
0.781361805263158,0.26301,-0.253402,-0.460773
0.732590705263158,0.261423,-0.25341,-0.460003
0.782701852631579,0.260014,-0.252503,-0.460831
1.1710207,0.250504,-0.193556,-0.145409
0.99749182631579,0.250216,-0.192676,-0.146378
1.05453876315789,0.249549,-0.191584,-0.146138
1.18719677894737,0.249159,-0.191248,-0.14485
1.44727796315789,0.249504,-0.192109,-0.143775
1.49947684736842,0.250182,-0.193324,-0.144095
1.89213106842105,0.259187,-0.237347,-0.0530647
1.75320740526316,0.260048,-0.237306,-0.0529266
1.66021702631579,0.260631,-0.237386,-0.053607
1.5950325,0.260278,-0.237402,-0.0545256
0.301059063157895,0.269445,-0.226752,-0.669485
0.386937115789474,0.270029,-0.226862,-0.669073
0.874667121052632,0.259263,-0.25007,-0.0774505
0.932016505263158,0.259096,-0.249686,-0.0765403
0.933375836842106,0.258392,-0.249209,-0.0763581
0.888087636842105,0.25775,-0.248937,-0.0770782
0.848742747368421,0.257807,-0.249329,-0.0780287
0.8665242,0.258616,-0.249985,-0.0782188
3.13310205263158,0.236476,-0.201142,-0.046142
3.47801063157895,0.236293,-0.20101,-0.0455113
3.53010663157895,0.236703,-0.200893,-0.0450713
3.54343868421053,0.237297,-0.200913,-0.045243
3.44623689473684,0.237496,-0.201027,-0.0458624
3.06751531578947,0.237086,-0.201139,-0.0463214
0.421208015789474,0.292088,-0.23382,-0.498939
0.497476531578947,0.291845,-0.233441,-0.498723
4.05309973684211,0.264817,-0.23977,-0.431533
1.02931183157895,0.259239,-0.250788,-0.463416
1.02519241578947,0.259785,-0.250301,-0.465067
0.987803221052632,0.26138,-0.25079,-0.465587
1.07177096315789,0.262437,-0.251556,-0.464571
1.28383270526316,0.241225,-0.187378,-0.15985
1.39065860526316,0.240193,-0.187139,-0.159233
1.62540121578947,0.24019,-0.187158,-0.157991
1.81990311578947,0.241188,-0.187502,-0.157373
1.83175447894737,0.24223,-0.187674,-0.157955
1.53424657368421,0.242265,-0.18757,-0.15919
1.00564670526316,0.268617,-0.21966,-0.676398
0.982683126315789,0.251942,-0.241297,-0.093627
0.960942052631579,0.25184,-0.240961,-0.0925434
0.939684278947369,0.251593,-0.239783,-0.0923909
0.977231036842106,0.251528,-0.239148,-0.0933478
0.9756143,0.251701,-0.239603,-0.0942527
0.962034484210527,0.251868,-0.240573,-0.0943795
2.86541218947369,0.258719,-0.247468,-0.044523
3.01603666315789,0.2594,-0.247769,-0.0447549
3.08554277894737,0.259986,-0.247765,-0.0442889
2.92865245263158,0.259945,-0.247564,-0.0435724
2.79948552105263,0.259276,-0.247355,-0.0432486
2.80331844736842,0.258636,-0.247255,-0.0437333
2.06003487368421,0.224021,-0.202619,-0.00342573
2.00017398421053,0.224083,-0.203166,-0.00351821
1.77356731578947,0.224471,-0.203331,-0.00388934
1.53631365263158,0.224754,-0.202952,-0.00417664
1.62326327894737,0.224633,-0.202429,-0.00411733
1.92385872631579,0.224287,-0.202261,-0.00373755
0.733413063157895,0.256371,-0.239127,-0.480976
0.724742463157895,0.255934,-0.23859,-0.480231
0.875637794736842,0.255753,-0.237654,-0.480083
0.9327291,0.2559,-0.236844,-0.480704
0.712416036842105,0.256271,-0.236817,-0.481695
0.629922584210526,0.256661,-0.237687,-0.482307
0.712681136842105,0.256725,-0.238809,-0.481925
0.880918894736842,0.240515,-0.220027,-0.129233
0.972635557894737,0.240423,-0.220123,-0.127608
1.09573424736842,0.239065,-0.220112,-0.126789
0.970850389473684,0.237839,-0.220066,-0.127517
0.965627105263158,0.237746,-0.22,-0.129183
0.9922002,0.239064,-0.21995,-0.130081
0.629780505263158,0.251423,-0.233453,-0.0992378
0.652098384210527,0.251722,-0.233824,-0.0996533
0.690521342105263,0.251768,-0.234385,-0.0993994
0.688738763157895,0.251503,-0.234371,-0.0988028
0.608164394736842,0.251287,-0.233786,-0.0987017
1.43394998947368,0.26191,-0.23658,-0.437942
1.32779025789474,0.261149,-0.236653,-0.437936
1.32908671052632,0.262376,-0.23694,-0.43743
0.675720852631579,0.282576,-0.221006,-0.662055
0.745114178947368,0.282734,-0.221109,-0.663105
0.758159994736842,0.282674,-0.22012,-0.663769
2.54305623684211,0.264611,-0.244553,-0.0411862
2.57255800526316,0.264652,-0.244767,-0.041879
2.55184705263158,0.264934,-0.24433,-0.0423988
2.44369868421053,0.265081,-0.243586,-0.0422393
2.44948215789474,0.265028,-0.243341,-0.0414953
2.52423131052632,0.26484,-0.243871,-0.0409621
1.46960473684211,0.233252,-0.202898,-0.047127
2.18720052631579,0.233558,-0.202438,-0.0467469
1.66011657894737,0.23412,-0.202186,-0.0469743
1.61584063157895,0.234393,-0.202351,-0.0476005
1.66152494736842,0.234084,-0.202795,-0.0480072
1.39834784210526,0.233505,-0.20309,-0.0477611
0.96321152631579,0.290601,-0.242101,-0.491523
0.774419947368421,0.290566,-0.242037,-0.49103
0.703086536842106,0.274895,-0.247171,-0.454521
0.697704921052632,0.275064,-0.246334,-0.455241
0.683248847368421,0.275097,-0.245232,-0.454777
0.754826252631579,0.274873,-0.245167,-0.453653
0.961675478947368,0.271347,-0.242091,-0.0704551
0.912433078947368,0.271587,-0.242128,-0.0710751
1.00130265263158,0.271298,-0.241091,-0.0705145
1.00066984210526,0.271208,-0.241567,-0.0701716
0.708395236842105,0.275458,-0.228498,-0.661825
0.671729921052632,0.275468,-0.22867,-0.662946
2.67344910526316,0.264705,-0.240309,-0.0457381
2.48222615789474,0.26502,-0.240816,-0.0464874
2.28513436842105,0.264956,-0.240481,-0.0473224
2.30185073684211,0.264519,-0.239719,-0.0474888
2.48663615789474,0.26415,-0.239271,-0.0468228
2.64900042105263,0.264272,-0.239526,-0.0459072
2.09404756315789,0.254758,-0.222583,-0.109857
2.05857261052632,0.25407,-0.223281,-0.109135
2.15294822105263,0.252744,-0.223355,-0.109373
1.97769098210526,0.252267,-0.222788,-0.110494
1.80636122947368,0.253136,-0.222039,-0.111349
2.03735549473684,0.254301,-0.221909,-0.110951
2.20889242105263,0.223323,-0.204414,-0.00336874
2.75067005263158,0.22287,-0.204249,-0.00307896
2.73317752631579,0.222443,-0.204533,-0.0031015
1.93687463157895,0.222413,-0.204958,-0.00340213
1.39726263157895,0.222823,-0.205169,-0.00362548
1.71512715789474,0.223306,-0.204908,-0.00361462
1.52103632631579,0.27013,-0.247559,-0.420386
1.67947726842105,0.269994,-0.247153,-0.42124
0.701895810526316,0.264455,-0.254519,-0.458433
0.797697421052632,0.26289,-0.254734,-0.457576
0.740514678947369,0.261305,-0.254096,-0.45835
0.700399021052632,0.264456,-0.253874,-0.459978
0.97160187368421,0.268153,-0.217332,-0.100642
0.935685593684211,0.267944,-0.216456,-0.100222
0.852021584210527,0.268244,-0.216294,-0.09928
1.01148241789474,0.268641,-0.217896,-0.100153
5.15488815789474,0.241787,-0.203634,-0.0390004
4.78290357894737,0.241758,-0.203387,-0.0394902
5.160882,0.241421,-0.202938,-0.0395031
1.28543468947368,0.222844,-0.214758,-0.149309
1.29700632631579,0.22372,-0.215508,-0.149869
1.38374873157895,0.224675,-0.215983,-0.149174
1.45940767894737,0.224729,-0.215756,-0.147929
1.48912390526316,0.223868,-0.215023,-0.147371
1.40052694736842,0.222938,-0.214499,-0.148054
2.95940846842105,0.261276,-0.246989,-0.0414623
2.8862955,0.261221,-0.247177,-0.042149
3.02230628421053,0.26181,-0.24717,-0.0425472
3.09371733157895,0.262396,-0.246902,-0.0422834
3.06110205263158,0.262429,-0.246696,-0.0416413
3.05911726842105,0.261899,-0.246777,-0.0412184
4.01557831578947,0.265748,-0.240033,-0.431166
4.17853526315789,0.265418,-0.239964,-0.431636
1.47524820526316,0.258135,-0.23017,-0.485729
1.61470207894737,0.258237,-0.230751,-0.486256
1.39505427894737,0.25787,-0.230863,-0.485533
1.1807320631579,0.257924,-0.230439,-0.485422
1.70861473684211,0.257937,-0.23152,-0.486004
1.45818060526316,0.257792,-0.231338,-0.485606
1.10695655263158,0.258073,-0.231327,-0.486883
1.30887603157895,0.257929,-0.231679,-0.486515
1.16700924210526,0.258364,-0.230504,-0.487081
0.776816489473684,0.258217,-0.230974,-0.48725
2.39602785263158,0.212591,-0.207183,-0.0103768
2.01461121052632,0.212686,-0.207438,-0.0116254
2.22875377894737,0.212471,-0.207875,-0.0112298
2.35580750526316,0.212404,-0.20775,-0.0105809
0.503675515789474,0.27397,-0.225286,-0.0874308
0.518034810526316,0.274191,-0.225207,-0.0886784
0.540155584210526,0.273849,-0.224361,-0.0892716
0.560314473684211,0.273203,-0.223369,-0.0889323
0.543753831578947,0.272854,-0.223244,-0.0877485
0.507288710526316,0.273279,-0.224314,-0.0868401
0.423630863157895,0.275245,-0.222886,-0.492594
0.420018815789474,0.275935,-0.223553,-0.49114
13.3231704736842,0.217555,-0.207566,-0.163601
10.0490128947368,0.217388,-0.207633,-0.163033
8.47727115789474,0.217025,-0.206712,-0.162438
10.5074876842105,0.216962,-0.205671,-0.163003
13.6342997368421,0.217079,-0.205625,-0.163593
15.7347842631579,0.217292,-0.206603,-0.163597
0.973000189473684,0.276379,-0.216644,-0.672157
0.961482968421053,0.276967,-0.216376,-0.672181
1.71962272105263,0.261744,-0.237588,-0.0525075
1.59218582105263,0.26152,-0.23756,-0.0533791
1.86937725789474,0.260344,-0.237286,-0.0521141
1.89964124736842,0.261151,-0.237393,-0.0519229
1.87078942105263,0.214997,-0.203501,-0.0131339
1.93738101578947,0.214668,-0.203883,-0.0128199
1.8437249631579,0.214584,-0.203782,-0.0122539
1.77192706842105,0.214823,-0.203322,-0.0120176
1.34082817894737,0.259889,-0.227357,-0.487095
1.53549566315789,0.260067,-0.227029,-0.486768
0.859859889473684,0.260689,-0.226761,-0.488803
0.950918647368421,0.259945,-0.227617,-0.488457
1.07290245263158,0.25971,-0.227686,-0.487422
1.14265864210526,0.232727,-0.219649,-0.133305
1.13904574736842,0.232676,-0.219776,-0.134483
1.21426596315789,0.233836,-0.219983,-0.135147
1.2773326,0.235023,-0.220067,-0.134392
1.23912190526316,0.234892,-0.219946,-0.133045
1.17479312105263,0.233756,-0.219734,-0.132622
1.02525757894737,0.267444,-0.215756,-0.100654
1.07526586,0.267678,-0.217692,-0.101617
1.09839256473684,0.267073,-0.216928,-0.102139
1.08512629473684,0.267048,-0.215868,-0.101597
0.708299747368421,0.265832,-0.225939,-0.673452
0.6274472,0.266043,-0.226073,-0.672952
1.52697484736842,0.254912,-0.240412,-0.0544355
1.3753841,0.255129,-0.240237,-0.0551708
1.07620512631579,0.254964,-0.240761,-0.0556958
0.963338131578948,0.254708,-0.241395,-0.0555416
1.1833667631579,0.254523,-0.2416,-0.0549197
1.44248809473684,0.254562,-0.241141,-0.0543385
2.42185215789474,0.268968,-0.244887,-0.422836
1.60103352631579,0.268986,-0.244716,-0.423304
3.51463557894737,0.239392,-0.201079,-0.0423977
2.95493857894737,0.239688,-0.201166,-0.0419084
2.90807078947368,0.240194,-0.201465,-0.0419828
3.31677852631579,0.240422,-0.201655,-0.0425597
3.89787226315789,0.240151,-0.201499,-0.0430689
3.93534426315789,0.239626,-0.201221,-0.0429812
0.689118868421053,0.263703,-0.224052,-0.487036
0.695288273684211,0.264378,-0.223888,-0.485697
0.540491247368421,0.265812,-0.223317,-0.485663
0.493388668421053,0.266522,-0.222861,-0.487128
0.562851747368421,0.265631,-0.222979,-0.488413
0.608627157894737,0.264246,-0.223599,-0.488288
0.516830105263158,0.273154,-0.235077,-0.0757969
0.507303378947369,0.273417,-0.235852,-0.0759832
0.500634578947369,0.273832,-0.236118,-0.0767836
0.488252384210526,0.274061,-0.235417,-0.0775612
0.485635115789474,0.273753,-0.234406,-0.077304
0.508521268421053,0.27326,-0.234332,-0.0763401
1.97509095789474,0.254466,-0.224033,-0.108142
1.65993493578947,0.255594,-0.224136,-0.107947
1.82256594210526,0.255795,-0.224898,-0.107151
2.02460379578947,0.255113,-0.225521,-0.106548
2.04745411052632,0.254041,-0.22548,-0.106549
2.09280867894737,0.253595,-0.224753,-0.107348
1.32346883157895,0.209802,-0.219711,-0.00231291
1.10475651052632,0.210123,-0.220107,-0.00209832
0.854509976842105,0.210042,-0.220274,-0.00190936
0.95462607368421,0.20959,-0.220058,-0.00192543
1.44554599473684,0.259079,-0.266637,-0.413921
1.52853511052632,0.260728,-0.267024,-0.412638
0.862285405263158,0.26702,-0.217396,-0.681067
3.14829052631579,0.26297,-0.246361,-0.0414144
3.09554042105263,0.263453,-0.246167,-0.0418334
2.97325005263158,0.263906,-0.245697,-0.0416187
2.84406552631579,0.263885,-0.2455,-0.0409746
2.87781089473684,0.263455,-0.245781,-0.0405798
3.049158,0.262993,-0.246171,-0.0408049
2.19166431578947,0.232747,-0.203213,-0.0468415
1.58265205263158,0.233218,-0.203639,-0.0480913
