%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
-7.70135e-05,-0.000693826,0.00328395,3.55877,0.300484,-0.216224,-0.741624,310
-0.000101333,-0.000712699,0.00285869,3.12481,0.300814,-0.216532,-0.741414,311
-7.1367e-05,-0.000764234,0.00288159,3.16098,0.301562,-0.216967,-0.74193,312
0.000364802,-0.00108847,0.00371982,4.1265,0.30166,-0.216796,-0.742917,313
0.000486957,-0.0011211,0.0042483,4.68588,0.300897,-0.216161,-0.743401,314
6.48362e-05,-0.000613414,0.00406006,4.35305,0.299945,-0.215854,-0.74283,315
-2.34571e-05,-0.000609056,0.00340878,3.67062,0.29996,-0.216053,-0.74183,316
-0.000196512,-2.44972e-06,0.00250434,2.66276,0.256845,-0.293427,-0.202573,317
1.64827e-05,-2.51632e-05,0.00165353,1.75303,0.253157,-0.292951,-0.200183,318
-0.000106575,-3.36647e-05,0.00200945,2.13331,0.25308,-0.292864,-0.202423,319
-0.000298348,-3.0167e-07,0.00222015,2.37451,0.254932,-0.29325,-0.203586,320
-0.000376872,-0.000533132,0.00112364,1.37753,0.288782,-0.2201,-0.732334,321
-0.000410595,-0.000634869,0.00114566,1.45501,0.288648,-0.220476,-0.732213,322
-0.000401023,-0.000652336,0.00109905,1.41988,0.288551,-0.220531,-0.731792,323
-0.000373193,-0.000580674,0.0011353,1.40839,0.288618,-0.22019,-0.73152,324
0.000323777,-0.000144518,0.000957318,1.08212,0.263837,-0.215938,-0.691704,325
0.000262918,-8.61356e-05,0.000943993,1.04272,0.264278,-0.216958,-0.691829,326
0.000292072,-8.14388e-05,0.000992829,1.10038,0.26423,-0.217652,-0.692752,327
0.000334943,-4.74159e-05,0.00104947,1.16881,0.263859,-0.217434,-0.693882,328
0.000340366,-6.86563e-05,0.000982395,1.10447,0.263393,-0.216441,-0.694343,329
0.000347802,-0.000168276,0.000837562,0.977727,0.263051,-0.215488,-0.693714,330
0.00035948,-0.000191105,0.000849307,0.998354,0.263215,-0.215292,-0.692499,331
-4.16635e-05,-0.000205592,0.000353476,0.435696,0.261184,-0.23377,-0.501869,332
4.15806e-06,-0.000164113,0.000177285,0.256117,0.261516,-0.235309,-0.501476,333
1.54873e-05,-9.76427e-05,8.51168e-05,0.138284,0.261191,-0.23589,-0.499956,334
-8.08371e-06,-0.000110781,0.000138508,0.188198,0.260531,-0.234791,-0.498768,335
-2.17229e-05,-0.000164633,0.000175028,0.255745,0.26036,-0.233125,-0.499203,336
-4.51136e-05,-0.000194387,0.000304664,0.386052,0.260687,-0.232685,-0.500785,337
1.72206e-05,7.67719e-05,-0.000255829,0.283714,0.26838,-0.282857,-0.1951,338
-2.83165e-05,-0.000168414,-0.000563579,0.624219,0.267845,-0.285166,-0.195538,339
-8.5233e-05,-0.000225623,-0.00018099,0.319635,0.267784,-0.285926,-0.197807,340
-4.31647e-05,-0.00018911,0.000466161,0.535203,0.268399,-0.284461,-0.199575,341
4.90108e-06,-0.000244171,0.000285102,0.397926,0.268594,-0.282131,-0.199175,342
7.57375e-06,-3.85984e-05,-6.76555e-05,0.0829545,0.268515,-0.281288,-0.196969,343
-0.000433337,0.000499207,0.00220804,2.44316,0.292467,-0.23219,-0.734214,344
-0.000344156,0.000464801,0.00212741,2.3369,0.292901,-0.232246,-0.733966,345
-0.000266076,0.000425461,0.00190543,2.08862,0.292836,-0.232147,-0.733524,346
-0.000338015,0.000440019,0.00181014,2.00687,0.292391,-0.232035,-0.733461,347
-0.000440432,0.00048551,0.00198338,2.21423,0.292148,-0.232048,-0.733902,348
0.000203444,3.72516e-05,0.00312589,3.32069,0.234536,-0.200393,-0.0113814,349
-0.00016196,-0.000341026,0.0030613,3.26956,0.234452,-0.2006,-0.0108486,350
-5.51164e-05,-0.000242305,0.0026561,2.82776,0.234648,-0.200306,-0.0104023,351
0.000283551,5.64598e-05,0.00245665,2.62203,0.234971,-0.199861,-0.0104657,352
0.000375388,0.000108493,0.00249991,2.68208,0.235075,-0.199654,-0.0109721,353
0.000398561,0.000183446,0.0027548,2.9569,0.234836,-0.199893,-0.0114416,354
0.000176342,-0.000319992,0.00135943,1.49213,0.298155,-0.219942,-0.722206,355
4.69527e-05,-0.000262147,0.00103789,1.13581,0.298538,-0.220631,-0.721611,356
1.85132e-05,-0.000243649,0.00121143,1.30998,0.298928,-0.221456,-0.722032,357
0.000104341,-0.000274747,0.00162072,1.74597,0.298969,-0.221521,-0.72298,358
0.000251686,-0.000398432,0.00196033,2.13716,0.298658,-0.220836,-0.723497,359
0.000294857,-0.0004261,0.00187979,2.0669,0.298233,-0.220081,-0.723145,360
2.2018e-05,0.000146091,0.000691748,0.74979,0.250516,-0.215924,-0.055179,361
1.43859e-05,0.000140195,0.000680299,0.736428,0.250609,-0.216159,-0.0547686,362
1.25224e-05,0.000147337,0.000688378,0.746325,0.250582,-0.215902,-0.0543203,363
2.92891e-05,0.0001803,0.000755251,0.823648,0.250512,-0.215399,-0.0543555,364
0.00124598,0.00122788,-0.00105675,2.16636,0.238897,-0.206405,-0.0272003,365
0.00149006,0.00105284,-0.00136223,2.41355,0.238734,-0.206448,-0.0268564,366
0.00144352,0.000712084,-0.00170621,2.48636,0.238509,-0.206709,-0.0268074,367
0.00127127,0.000827768,-0.00137532,2.1705,0.23845,-0.206976,-0.0270905,368
0.00100994,0.00102305,-0.000763278,1.72529,0.238613,-0.206956,-0.0274534,369
0.000941291,0.00110133,-0.000788493,1.74841,0.238836,-0.206646,-0.0275141,370
0.000221937,-0.000406613,0.000631014,0.829763,0.276328,-0.221165,-0.500368,371
0.000242038,-0.000354418,0.000605751,0.786924,0.275145,-0.220257,-0.500989,372
0.000248509,-0.000331226,0.000781417,0.937414,0.273781,-0.220065,-0.500157,373
0.000245773,-0.000288826,0.000723303,0.865697,0.273672,-0.220469,-0.498612,374
0.000622085,0.000214172,0.00186798,2.09928,0.253616,-0.21281,-0.704625,375
0.000547618,0.000199588,0.00173383,1.93893,0.254688,-0.212694,-0.704141,376
0.000589481,0.000138022,0.00174376,1.95662,0.25565,-0.212884,-0.704806,377
0.000665842,6.36328e-05,0.00168003,1.91679,0.255533,-0.213019,-0.705959,378
0.000725924,3.94235e-05,0.00160005,1.86291,0.254471,-0.212919,-0.706448,379
0.000724968,0.000127203,0.0017954,2.05684,0.253516,-0.212899,-0.705778,380
0.00141546,-0.000750781,-0.000714137,1.85945,0.290572,-0.238022,-0.499414,381
0.00103216,-0.000549748,-0.000571369,1.37964,0.290962,-0.237804,-0.499728,382
0.000604392,-0.000257005,-0.000304749,0.767467,0.291143,-0.237982,-0.499809,383
0.000734676,-0.000321761,-0.000334193,0.921019,0.290965,-0.238387,-0.499578,384
-0.00018938,-6.72232e-05,0.000587728,0.658403,0.251453,-0.270785,-0.224251,385
-0.000396981,-9.61935e-05,0.000638523,0.803476,0.253213,-0.270029,-0.225446,386
-0.000377101,-7.03105e-05,0.00116285,1.29796,0.253184,-0.270106,-0.227792,387
-0.000242211,-2.44812e-05,0.00152159,1.6334,0.251212,-0.271105,-0.229057,388
-4.39241e-05,8.17668e-05,0.00118134,1.25608,0.249448,-0.272082,-0.227701,389
1.37574e-05,5.72608e-05,0.000781274,0.830499,0.24966,-0.271838,-0.225242,390
5.00282e-05,0.000390185,0.00150989,1.65391,0.29458,-0.231825,-0.732163,391
0.000157999,0.000409341,0.00154158,1.69898,0.295093,-0.23178,-0.732538,392
0.000256242,0.000432373,0.0013399,1.51693,0.295576,-0.23154,-0.732369,393
0.000212385,0.000390774,0.0011121,1.2696,0.295667,-0.231371,-0.731852,394
9.69438e-05,0.00037724,0.00124118,1.37891,0.295271,-0.231432,-0.731431,395
3.29316e-05,0.000401316,0.00143159,1.57637,0.294667,-0.231647,-0.731574,396
-0.00131916,0.000771719,0.000320253,1.65519,0.217829,-0.21123,-0.0178564,397
-0.00167251,0.00113996,0.000362001,2.17954,0.217429,-0.211307,-0.0174918,398
-0.00171639,0.00124383,0.000493824,2.30704,0.217031,-0.210931,-0.0174641,399
-0.00143366,0.00105618,0.000517521,1.96564,0.217066,-0.210453,-0.0178085,400
-0.00115724,0.000738824,0.000447805,1.53081,0.217451,-0.210426,-0.018136,401
-0.0011111,0.000589146,0.000386786,1.39471,0.217817,-0.210828,-0.0181562,402
-0.00030217,-0.000424242,0.00100069,1.19581,0.287466,-0.223065,-0.729877,403
-0.000301689,-0.000450978,0.000899323,1.11334,0.287558,-0.22319,-0.730378,404
-0.000254485,-0.000433283,0.000741727,0.949665,0.287517,-0.22364,-0.730544,405
-0.000221105,-0.000340923,0.00076603,0.91916,0.287394,-0.223989,-0.73025,406
-0.000212562,-0.000271893,0.000861159,0.983405,0.287296,-0.223922,-0.729753,407
-0.000244513,-0.000332434,0.000943822,1.0919,0.287327,-0.223447,-0.729546,408
-0.000108636,-4.39834e-06,0.00102635,1.09401,0.25859,-0.213462,-0.0482441,409
-0.000125854,-1.48274e-05,0.00108606,1.15903,0.25879,-0.213925,-0.0477177,410
-0.000157566,1.63228e-05,0.00109645,1.1743,0.259054,-0.214582,-0.0479115,411
-0.000181218,4.88276e-05,0.00108339,1.16549,0.259199,-0.214741,-0.0486185,412
-0.000161144,3.8509e-05,0.00106614,1.14367,0.259109,-0.214239,-0.0491347,413
-0.000120243,1.56887e-05,0.00102085,1.08971,0.258764,-0.213617,-0.0489541,414
0.000200422,-6.14732e-05,0.000783408,0.859631,0.251275,-0.213117,-0.707894,415
5.86258e-05,-8.84906e-05,0.000746858,0.799625,0.251148,-0.212958,-0.709064,416
6.95628e-05,-9.32531e-05,0.000832171,0.89068,0.250064,-0.213168,-0.709576,417
0.000224725,-7.14742e-05,0.000789117,0.873015,0.250394,-0.213564,-0.707253,418
-8.92159e-05,-0.000213048,0.00210522,2.24493,0.245318,-0.279398,-0.22193,419
2.87298e-05,2.95647e-05,0.00106717,1.13205,0.245494,-0.27788,-0.223536,420
8.99938e-05,0.000251745,6.66544e-05,0.292063,0.245203,-0.278487,-0.225673,421
1.30947e-05,9.54424e-05,-0.00013893,0.179206,0.244901,-0.280687,-0.226194,422
3.53255e-05,-8.46472e-05,0.00080161,0.855251,0.245086,-0.282231,-0.224549,423
-7.98275e-06,-0.000170633,0.00207292,2.20474,0.245212,-0.281548,-0.222422,424
-1.42319e-05,0.000116364,0.000721901,0.775239,0.250944,-0.216966,-0.0534113,425
-2.80722e-05,0.000116492,0.000716512,0.770051,0.251195,-0.217486,-0.0535123,426
-2.18856e-05,0.000123412,0.000748268,0.804214,0.251432,-0.2178,-0.0530621,427
-9.96849e-06,0.000125443,0.000791957,0.850006,0.251362,-0.217599,-0.0524335,428
-3.91694e-06,0.000120845,0.000800013,0.857644,0.251053,-0.217031,-0.0523108,429
-2.485e-06,0.000118598,0.000757697,0.812943,0.250872,-0.21671,-0.0528385,430
0.000489365,-8.60675e-05,0.00142695,1.60164,0.258348,-0.225397,-0.688461,431
0.000461831,-7.08848e-05,0.00140836,1.57287,0.2575,-0.225183,-0.688475,432
0.000368027,-5.428e-06,0.001214,1.34469,0.256903,-0.225096,-0.689364,433
0.000353193,1.01362e-05,0.0010245,1.14874,0.25738,-0.225314,-0.690298,434
0.000444548,-6.92073e-06,0.00109593,1.25364,0.258473,-0.225508,-0.690147,435
0.000479558,-3.45877e-05,0.00128108,1.45043,0.258844,-0.225504,-0.6892,436
0.000758544,-0.000335854,-0.00185466,2.15364,0.229174,-0.208711,-0.0358347,437
0.000829761,-0.000353122,-0.00185311,2.18453,0.229369,-0.209006,-0.0354022,438
0.000866834,-0.000278392,-0.00178094,2.12017,0.229146,-0.208938,-0.0348842,439
0.000839645,-0.000183233,-0.00182935,2.14243,0.228724,-0.208576,-0.0347991,440
0.000681266,-0.000121796,-0.0016711,1.91726,0.228559,-0.208245,-0.0352243,441
0.000639205,-0.000198324,-0.00162416,1.86204,0.228787,-0.208313,-0.0357419,442
3.47802e-05,-6.09867e-05,1.67234e-05,0.0765017,0.261788,-0.237464,-0.499511,443
2.08778e-05,-2.9753e-05,-4.69117e-07,0.0385313,0.261607,-0.238016,-0.497901,444
-2.21415e-05,2.22195e-06,0.000103059,0.11176,0.260801,-0.236977,-0.496707,445
-3.31553e-05,-3.9767e-05,0.000175229,0.193682,0.260322,-0.235327,-0.497129,446
0.000981088,-0.00041178,-0.000558571,1.27381,0.291006,-0.237292,-0.499817,447
0.000660814,-8.74048e-05,-0.000348887,0.797495,0.291413,-0.237056,-0.500035,448
0.000538625,-0.000103767,-0.000282578,0.65406,0.29157,-0.237158,-0.500129,449
0.000473166,-0.00019178,-0.000275092,0.614746,0.29132,-0.237578,-0.500041,450
9.8605e-05,-2.68896e-05,0.00114218,1.21555,0.267339,-0.276931,-0.202386,451
5.52119e-05,-0.000134599,0.000577889,0.631675,0.26798,-0.278336,-0.200612,452
3.25661e-05,-0.000225997,0.000792899,0.874628,0.268489,-0.280583,-0.200988,453
4.59017e-05,-0.000192582,0.00139452,1.49301,0.26854,-0.28138,-0.203158,454
0.000102787,-0.000114359,0.00188015,1.99961,0.268176,-0.279893,-0.204926,455
0.000134606,-3.83966e-05,0.00187901,1.99726,0.267484,-0.277691,-0.20453,456
-0.000911336,0.00053547,0.00306459,3.43626,0.290697,-0.230981,-0.736258,457
-0.00094417,0.000523491,0.00327186,3.65209,0.290802,-0.231014,-0.736666,458
-0.000922849,0.00047662,0.00323939,3.60594,0.291051,-0.231352,-0.73683,459
-0.000823784,0.000416867,0.00294209,3.26857,0.291257,-0.231657,-0.736543,460
-0.000765663,0.000445429,0.00264262,2.95435,0.291148,-0.231614,-0.736079,461
-0.000830734,0.000513556,0.00273268,3.07609,0.290837,-0.231276,-0.735957,462
-3.86756e-05,-8.68639e-06,0.00119894,1.27157,0.258111,-0.217734,-0.0458119,463
-7.74119e-05,9.87828e-06,0.00121452,1.29004,0.258422,-0.217271,-0.0462706,464
-6.18814e-05,-1.16439e-05,0.00121855,1.29339,0.258676,-0.216663,-0.0460234,465
-4.24795e-06,-3.14892e-05,0.00121003,1.28308,0.258704,-0.216543,-0.0453234,466
2.34732e-05,-3.48047e-05,0.00120824,1.2815,0.258524,-0.21706,-0.0448566,467
4.01719e-06,-3.33727e-05,0.00120108,1.27365,0.258185,-0.217643,-0.0450978,468
-0.000102942,-4.41798e-06,0.000663553,0.711796,0.28714,-0.22505,-0.729388,469
-0.000116955,-6.9082e-05,0.00079669,0.856678,0.28707,-0.224839,-0.728883,470
-0.000137618,-0.000132297,0.000798121,0.869871,0.28711,-0.224341,-0.728954,471
-0.000148696,-0.000161004,0.000738024,0.816071,0.287204,-0.22429,-0.729495,472
-0.000119772,-6.36537e-05,0.000617575,0.670231,0.287208,-0.224711,-0.729704,473
0.000429645,-0.000217819,0.00140334,1.57273,0.266197,-0.219109,-0.685881,474
0.000402177,-0.00018066,0.00135398,1.50939,0.26636,-0.219831,-0.68564,475
0.000444008,-0.000125053,0.00147945,1.64268,0.266229,-0.220408,-0.686168,476
0.000484506,-0.00010259,0.00156542,1.74041,0.26598,-0.220237,-0.686992,477
0.000303429,7.88907e-05,0.00156471,1.69156,0.235847,-0.198892,-0.0114807,478
0.000347185,0.000110314,0.00177162,1.91721,0.235625,-0.199068,-0.011481,479
0.000413374,0.000134492,0.00213063,2.305,0.235447,-0.199257,-0.0110042,480
0.000442522,0.000143094,0.00214708,2.32869,0.235697,-0.19909,-0.0105608,481
0.000174146,3.68777e-05,0.00160606,1.71285,0.236134,-0.198802,-0.0114537,482
0.00179948,0.0009493,-0.00103213,2.41824,0.237351,-0.207944,-0.0267356,483
0.00199608,0.001245,-0.000551263,2.56122,0.237161,-0.208225,-0.0269938,484
0.00172884,0.00120624,-0.000204715,2.24506,0.237311,-0.208304,-0.0273934,485
0.00144565,0.00119434,-0.000164919,1.99537,0.23766,-0.208075,-0.0275033,486
-0.00169288,0.00123575,-0.000291656,2.24309,0.278845,-0.225658,-0.490211,487
-0.00191013,0.00132024,-0.000454603,2.50804,0.279316,-0.225972,-0.49127,488
-0.0013017,0.000918881,-0.000391558,1.7392,0.2789,-0.225716,-0.492349,489
-0.00051373,0.000404112,-0.000163505,0.714191,0.277814,-0.224854,-0.492464,490
-0.000499286,0.000342361,-0.000111329,0.652475,0.277218,-0.224379,-0.491222,491
-0.00104832,0.000767999,-0.00016648,1.38876,0.277833,-0.224927,-0.490048,492
-0.000288317,2.81191e-05,0.00213956,2.28863,0.254879,-0.293185,-0.205741,493
-0.000115965,-3.11178e-05,0.00199438,2.11787,0.251244,-0.292158,-0.203497,494
-0.000279615,5.6272e-05,0.00217698,2.32732,0.251296,-0.292049,-0.205697,495
-0.000258277,8.05498e-05,0.00210879,2.25364,0.25308,-0.292691,-0.206778,496
-0.00113696,0.00100318,0.00341086,3.95666,0.291251,-0.228485,-0.738185,497
-0.00117297,0.000901961,0.00354921,4.07601,0.291592,-0.228414,-0.738532,498
-0.00102284,0.00102006,0.00355337,4.06593,0.291595,-0.228647,-0.739004,499
-0.000918526,0.00116651,0.00334965,3.88379,0.291262,-0.229037,-0.739062,500
-0.000871758,0.00106553,0.00313286,3.62733,0.290958,-0.229145,-0.738595,501
-0.000833831,0.00107287,0.00308746,3.57563,0.290949,-0.228827,-0.738191,502
-0.000991959,0.00110613,0.00326146,3.79897,0.291071,-0.228625,-0.738213,503
-0.000312053,-0.000177056,0.00122727,1.35536,0.29012,-0.217757,-0.733741,504
-0.000324168,-0.000203639,0.00125364,1.38944,0.28981,-0.218211,-0.733619,505
-0.000131849,-1.72773e-05,0.00116263,1.24042,0.255934,-0.219402,-0.0470123,506
-0.000106397,-1.24882e-05,0.00117656,1.25231,0.256552,-0.219113,-0.0466304,507
-3.73947e-05,-4.31741e-06,0.00114205,1.21123,0.255535,-0.219536,-0.045373,508
-5.3918e-05,-1.26558e-05,0.00117218,1.2439,0.255064,-0.219618,-0.0458973,509
-0.000103409,-2.40564e-05,0.00116068,1.23545,0.255226,-0.219582,-0.0466745,510
0.000346165,-0.000220984,0.00111248,1.25702,0.246149,-0.218045,-0.708702,511
0.000342946,-0.000237616,0.00097061,1.11987,0.246293,-0.219059,-0.708028,512
0.00223609,0.00127172,-0.000602706,2.80061,0.236793,-0.208412,-0.0268281,513
0.00166053,0.0011033,-3.8996e-05,2.11367,0.237105,-0.208586,-0.027704,514
0.000527811,0.000906078,0.000407154,1.19236,0.22154,-0.200976,-0.0228384,515
0.000564149,0.000804132,0.000297356,1.08789,0.221898,-0.200755,-0.0231708,516
0.000440749,0.000754906,0.000285973,0.974925,0.22194,-0.201039,-0.0237177,517
0.000310087,0.000752469,0.00029145,0.916336,0.221638,-0.201533,-0.0237985,518
0.000340793,0.000877956,0.000316404,1.05312,0.221308,-0.201723,-0.0234035,519
0.000447753,0.000970539,0.000414433,1.21516,0.221252,-0.201449,-0.0229902,520
-0.000278423,6.44024e-05,0.000185615,0.36121,0.25918,-0.270025,-0.224323,521
-0.000422592,1.9684e-05,0.000235828,0.513402,0.257201,-0.269557,-0.225451,522
-0.000401922,-5.68743e-05,0.000281704,0.523744,0.25522,-0.26962,-0.224301,523
-0.000252119,-3.13311e-05,0.000417543,0.518087,0.255256,-0.269642,-0.22201,524
-0.000453935,0.00028392,-0.000187051,0.601176,0.293276,-0.225721,-0.740344,525
-0.000532552,0.000254495,-0.000180932,0.654387,0.293605,-0.225903,-0.740023,526
-0.000622588,0.000297116,-0.000133405,0.744789,0.293549,-0.225826,-0.73956,527
-0.000505275,0.000267105,-0.000186794,0.637359,0.293178,-0.225595,-0.739406,528
-0.00037069,0.000246578,-0.000261217,0.547155,0.292849,-0.225417,-0.739698,529
-0.000406511,0.000306688,-0.000214537,0.585725,0.292892,-0.225466,-0.740172,530
-0.000411099,-0.00066613,0.00101539,1.35901,0.287921,-0.222135,-0.730892,531
-0.000442215,-0.000700712,0.00112739,1.48307,0.288022,-0.221665,-0.730792,532
-0.000455816,-0.000724307,0.00117127,1.53765,0.288165,-0.221445,-0.731163,533
-0.000449377,-0.000752916,0.00109475,1.48676,0.288188,-0.221682,-0.73153,534
-0.00043518,-0.000807738,0.000961859,1.40904,0.288117,-0.222052,-0.731574,535
-0.000409089,-0.000747017,0.000916802,1.32645,0.287993,-0.222285,-0.731307,536
0.000204257,-0.000274783,0.000664178,0.792068,0.272455,-0.219524,-0.500871,537
0.000248208,-0.000249468,0.000307489,0.495362,0.275301,-0.219629,-0.502491,538
0.000389305,-0.00015553,0.00087086,1.0245,0.262267,-0.214695,-0.694379,539
0.000410792,-9.17108e-06,0.00116688,1.31134,0.263033,-0.216487,-0.695484,540
0.000473586,-5.17159e-05,0.00122785,1.39605,0.262492,-0.215717,-0.696038,541
0.000444349,-0.000111031,0.0010571,1.22118,0.262068,-0.214879,-0.695562,542
1.60936e-05,4.73443e-05,0.000811646,0.861976,0.255217,-0.21133,-0.0543056,543
1.55413e-05,8.3595e-05,0.000792478,0.844847,0.255517,-0.211374,-0.0547409,544
5.15251e-06,0.000101498,0.000799229,0.854005,0.255373,-0.211437,-0.0552071,545
1.74097e-05,8.92227e-05,0.000788293,0.841128,0.254949,-0.211452,-0.0553921,546
2.97931e-05,4.0122e-05,0.000846537,0.898891,0.25474,-0.211413,-0.0542962,547
0.00206874,0.00225239,0.000881199,3.37364,0.239564,-0.205545,-0.0272731,548
0.00258631,0.00250274,0.000854765,3.92104,0.239432,-0.205671,-0.0269553,549
0.00224288,0.00217884,-3.54724e-05,3.31479,0.239189,-0.205922,-0.02693,550
0.00145306,0.00170329,-0.000540813,2.44147,0.239109,-0.20611,-0.02724,551
0.00118534,0.00167167,-0.000275205,2.19173,0.239238,-0.205996,-0.0275941,552
0.00144024,0.00190251,0.00028747,2.54763,0.239451,-0.205682,-0.027602,553
-6.83599e-05,0.000566606,-0.000165051,0.629748,0.230375,-0.203086,-0.0138072,554
-0.000191876,0.000415685,9.02396e-05,0.494639,0.230381,-0.202602,-0.0141254,555
-0.000206096,0.000362823,0.000124374,0.461539,0.230094,-0.202135,-0.0139117,556
-0.000206225,0.000425264,0.000106334,0.513509,0.229847,-0.202143,-0.0133944,557
-0.000200789,0.000496737,0.000103269,0.578384,0.229856,-0.202596,-0.0130926,558
-8.57513e-05,0.000575717,-0.000116554,0.62924,0.230097,-0.203072,-0.0132918,559
-0.000211342,-0.000286745,0.000154671,0.411646,0.266739,-0.287968,-0.19828,560
-0.000137636,-0.000278016,-0.000416514,0.550507,0.266836,-0.286758,-0.193716,561
-0.000376893,-0.00051292,-0.000241408,0.721589,0.265745,-0.288565,-0.194462,562
-0.000380122,-0.0004584,-7.80258e-05,0.636628,0.265709,-0.289015,-0.196758,563
-0.00119217,0.000686649,0.00357056,4.05603,0.291935,-0.228171,-0.738405,564
-0.00136775,0.000783438,0.00381904,4.37942,0.291957,-0.228028,-0.738,565
-0.0014815,0.000658504,0.00407182,4.64568,0.292297,-0.2279,-0.737855,566
-0.00127373,0.000347025,0.00376087,4.225,0.292605,-0.227885,-0.738081,567
-0.000988155,0.000291923,0.003444,3.81052,0.292589,-0.227944,-0.738474,568
-0.00100378,0.000501088,0.00349427,3.89015,0.292259,-0.228103,-0.738654,569
-0.000497099,-0.000359331,0.00142082,1.64042,0.277601,-0.23727,-0.478346,570
-0.00062089,-0.000823906,0.00127126,1.73544,0.277383,-0.23849,-0.479262,571
-0.00105562,-0.0013338,0.00159908,2.47469,0.277733,-0.23842,-0.480732,572
-0.00156745,-0.00146849,0.00255068,3.53464,0.27842,-0.237209,-0.481283,573
-0.00133188,-0.000656914,0.00275886,3.32116,0.278546,-0.235925,-0.480451,574
-0.000681485,-3.2665e-05,0.00194491,2.18478,0.278076,-0.235916,-0.478983,575
-7.77502e-05,-0.000707929,0.00252325,2.77914,0.297815,-0.219288,-0.725939,576
-0.00022274,-0.00045256,0.00172642,1.90651,0.297612,-0.218742,-0.726481,577
-0.000294512,-0.000333029,0.00158252,1.74241,0.297122,-0.218199,-0.726325,578
-0.000243567,-0.000444641,0.00209226,2.28198,0.296753,-0.218123,-0.725607,579
3.15721e-05,-0.000549958,0.00248055,2.69343,0.297021,-0.218543,-0.72499,580
0.000113826,-0.00069092,0.00275281,3.0109,0.297592,-0.219164,-0.725165,581
0.000383353,-0.000159844,0.00139049,1.53827,0.266687,-0.220695,-0.684543,582
