%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
0.000156928,-0.000600704,0.000516713,0.856217,0.29447,-0.223002,-0.745082,6670
0.000399855,-0.000388958,-0.000903953,1.12595,0.294664,-0.223326,-0.745309,6671
0.000418737,-0.000254115,0.00160134,1.77505,0.248099,-0.202835,-0.0745961,6672
8.17216e-05,-0.000101407,-0.000494348,0.541889,0.247632,-0.284837,-0.274727,6673
8.21403e-05,-9.42523e-05,-0.000423238,0.467796,0.247923,-0.285343,-0.272817,6674
0.000337597,-0.000418069,0.00130648,1.49744,0.2503,-0.202504,-0.0755113,6675
0.000377111,-0.000379848,0.00110233,1.29893,0.249972,-0.202293,-0.0761166,6676
0.000465721,0.000474874,0.00285964,3.11213,0.239793,-0.197032,-0.0278076,6677
0.000274908,0.000319286,0.00253626,2.72528,0.240146,-0.197072,-0.027489,6678
-2.05256e-05,-1.52293e-05,-1.79578e-05,0.0331106,0.239048,-0.213248,-0.735364,6679
-9.57726e-06,-1.73029e-05,8.73046e-06,0.022915,0.238577,-0.213988,-0.735111,6680
-0.00476814,-0.0018892,0.00265209,6.12032,0.221187,-0.211832,-0.0183887,6681
-0.00461225,-0.00198672,0.00244308,5.91975,0.221163,-0.212073,-0.0179671,6682
-0.000429897,-5.38393e-05,0.00117944,1.33189,0.256357,-0.211662,-0.0597867,6683
-0.000367864,-7.25308e-05,0.0011442,1.27632,0.256132,-0.211642,-0.0598384,6684
-0.000493441,-5.15833e-05,0.00153077,1.70571,0.256478,-0.211695,-0.0595811,6685
-0.00251867,0.000794825,0.00402024,5.09879,0.235917,-0.211459,-0.0364034,6686
-0.00248963,0.00077226,0.00427208,5.3048,0.236239,-0.21136,-0.0359462,6687
-5.06348e-05,-4.20143e-05,-0.000197422,0.220583,0.267208,-0.288734,-0.247708,6688
-5.1206e-05,-2.95486e-05,-0.000215615,0.236988,0.266418,-0.289448,-0.248023,6689
-0.00299872,-0.000327311,0.0043945,5.65002,0.230623,-0.210334,-0.0238036,6690
-0.00269251,-0.000201778,0.00392047,5.04591,0.231098,-0.21012,-0.0235978,6691
-6.96799e-05,-1.61225e-05,9.3919e-05,0.125134,0.25374,-0.225857,-0.709783,6692
-4.64934e-05,-2.17139e-05,0.00014251,0.160555,0.254826,-0.225559,-0.709343,6693
-0.000128267,9.17735e-06,0.00114436,1.22066,0.300601,-0.224693,-0.737035,6694
-0.000126571,2.90975e-05,0.00108753,1.16097,0.300839,-0.224297,-0.737014,6695
-0.00263136,0.000994286,0.00393233,5.12496,0.222249,-0.203843,-0.0257859,6696
-0.00280042,0.000966045,0.00388577,5.17936,0.222213,-0.204397,-0.0256698,6697
-0.00158474,-0.000692663,0.00522328,5.8323,0.241963,-0.20532,-0.0364847,6698
-0.00106245,-0.000975116,0.00464148,5.15197,0.24194,-0.204977,-0.0368489,6699
0.000205888,-6.76352e-05,0.000330784,0.41918,0.236466,-0.19716,-0.0306806,6700
0.000205816,-2.78035e-05,0.000274124,0.364549,0.236206,-0.197046,-0.0311495,6701
-0.00052931,9.78187e-06,0.00183492,2.02435,0.256818,-0.211791,-0.0591552,6702
-0.000446238,3.10966e-05,0.00201431,2.18719,0.256989,-0.211852,-0.0589521,6703
-0.000458275,0.000255641,0.00239588,2.59983,0.295885,-0.22869,-0.736929,6704
-0.000428132,0.000168717,0.00230243,2.48885,0.296177,-0.228795,-0.737123,6705
-0.000413497,6.80194e-05,0.00201954,2.18631,0.296189,-0.228791,-0.737483,6706
-0.000468766,6.37692e-05,0.00187546,2.05026,0.295901,-0.228682,-0.737654,6707
0.00019349,2.77451e-05,0.000398024,0.470037,0.258876,-0.222195,-0.706872,6708
0.000174699,7.12603e-06,0.000417575,0.479865,0.258514,-0.222022,-0.70796,6709
-5.76972e-05,0.00010979,-0.000795513,0.853431,0.249903,-0.266011,-0.288289,6710
-8.58035e-05,3.9788e-05,-0.000699714,0.748442,0.248229,-0.267562,-0.287736,6711
-3.61814e-05,9.20313e-05,-0.000689581,0.738433,0.25144,-0.265293,-0.286639,6712
-0.000830466,-0.000338684,0.00479338,5.16916,0.230435,-0.199184,-0.0215014,6713
-0.000686607,0.00107269,0.000939604,1.67767,0.251702,-0.211104,-0.0639975,6714
-0.000654777,0.00108094,0.000854069,1.61684,0.251771,-0.211132,-0.0640814,6715
-0.000691719,0.0011315,0.000966103,1.73921,0.251687,-0.210998,-0.0639675,6716
-0.00289361,0.000658343,0.00455459,5.76222,0.233181,-0.211089,-0.0395475,6717
-0.00274299,0.000677152,0.0042052,5.37016,0.233469,-0.211247,-0.0390973,6718
-0.00256509,0.000615502,0.00432542,5.37032,0.233192,-0.208822,-0.0226721,6719
-0.00253799,0.00065962,0.00446318,5.48712,0.233472,-0.208549,-0.0224992,6720
0.00013921,2.6652e-05,0.00312421,3.31507,0.258776,-0.21299,-0.0565294,6721
7.54024e-05,9.00482e-05,0.00320973,3.40459,0.25858,-0.212792,-0.0567976,6722
-0.000124482,8.98118e-05,0.00107331,1.14928,0.300995,-0.224101,-0.737404,6723
0.000218637,2.45285e-05,0.000383635,0.468778,0.25904,-0.223387,-0.705223,6724
2.38087e-05,1.3041e-05,-0.000375633,0.399209,0.250138,-0.288104,-0.269503,6725
3.3239e-06,3.59077e-05,-0.000490148,0.520961,0.250632,-0.288547,-0.267705,6726
5.31267e-05,-2.99268e-05,-0.000352461,0.379158,0.249039,-0.287056,-0.27022,6727
-0.00197524,0.000143663,0.00272891,3.57413,0.244893,-0.218063,-0.0641088,6728
-0.0019009,0.000162998,0.00231825,3.18252,0.245052,-0.218161,-0.0646452,6729
-0.0020046,0.000157799,0.00219812,3.15785,0.245537,-0.218067,-0.0647799,6730
-7.47191e-05,-0.00185638,0.0038929,4.57233,0.241851,-0.204366,-0.0376298,6731
0.000179742,-0.00192123,0.00345338,4.19327,0.241823,-0.204105,-0.0380671,6732
0.00012146,3.08367e-05,-0.000213342,0.262269,0.240219,-0.205419,-0.0189234,6733
0.000117449,3.48149e-05,-0.000200426,0.248991,0.239845,-0.205659,-0.0190323,6734
-0.00176075,0.000178786,0.00364262,4.29279,0.244643,-0.217909,-0.0631022,6735
-0.00157257,0.000284619,0.00304872,3.64872,0.244344,-0.218053,-0.0634116,6736
-0.00174821,0.000229954,0.00273548,3.4498,0.24445,-0.218131,-0.0639273,6737
0.000434096,0.000392972,0.000264131,0.680906,0.258364,-0.219005,-0.051614,6738
0.000303737,0.000402049,0.000249687,0.596096,0.258795,-0.218625,-0.0516218,6739
-0.000507939,-0.000534579,-0.000199161,0.809663,0.234556,-0.19889,-0.0178395,6740
-0.00048187,-0.000604438,-0.000257381,0.863616,0.234273,-0.199264,-0.0176393,6741
-0.000534677,-0.000462718,-0.000140137,0.764102,0.234876,-0.198614,-0.0175448,6742
-1.94082e-05,4.20408e-06,-5.56991e-05,0.0626812,0.242722,-0.211211,-0.734523,6743
-1.71117e-05,1.05807e-05,-6.72682e-05,0.0744251,0.241963,-0.211393,-0.73507,6744
4.53825e-05,-4.71972e-05,-0.000784493,0.834454,0.269451,-0.281979,-0.255948,6745
4.69306e-05,-7.06437e-05,-0.000764864,0.815725,0.269574,-0.279974,-0.257841,6746
0.000112471,6.55505e-05,0.000186436,0.241031,0.293796,-0.227762,-0.740422,6747
0.000163876,9.71229e-05,0.000266557,0.347287,0.294063,-0.22792,-0.740886,6748
0.000277086,0.000262554,0.000470794,0.642467,0.293726,-0.22805,-0.740986,6749
8.24355e-05,4.35081e-05,0.000351498,0.385466,0.294317,-0.227934,-0.740724,6750
-0.00274825,0.000652674,0.00602563,7.05415,0.240953,-0.208611,-0.034292,6751
-0.00272367,0.000688382,0.00610964,7.12805,0.24128,-0.208226,-0.0345544,6752
-0.00315238,0.00136539,0.0077865,9.0213,0.234807,-0.206815,-0.02277,6753
-0.00317535,0.00143928,0.00789608,9.14937,0.234868,-0.206501,-0.0228388,6754
-3.28778e-05,0.000669343,0.00018266,0.736273,0.250077,-0.216248,-0.0613553,6755
-0.000118302,0.000691459,8.38236e-05,0.748886,0.25007,-0.216453,-0.061214,6756
-0.000558655,-0.000143943,0.000177648,0.639852,0.236482,-0.197892,-0.0169414,6757
-0.000688709,-0.000137926,0.000482662,0.90337,0.236943,-0.197877,-0.0166779,6758
3.40522e-05,-8.22422e-06,1.98261e-05,0.0426677,0.249935,-0.21299,-0.727186,6759
5.56668e-05,-1.43584e-05,7.02211e-05,0.0961973,0.25051,-0.213199,-0.726243,6760
5.81135e-06,0.000105052,-0.000655739,0.703973,0.255107,-0.263838,-0.285877,6761
-1.43602e-06,0.000139931,-0.00077217,0.831833,0.253365,-0.26418,-0.287348,6762
-0.000415515,-3.62492e-05,0.00154169,1.69294,0.298313,-0.225999,-0.738068,6763
-0.000325063,-7.26901e-05,0.00177809,1.91756,0.298543,-0.225984,-0.737738,6764
-0.00242506,0.000778624,0.00419649,5.20347,0.236791,-0.211344,-0.0360196,6765
-0.00221123,0.000722006,0.00424494,5.13092,0.237111,-0.211202,-0.0355669,6766
-0.00122012,0.00105976,0.0035058,4.09199,0.22758,-0.20202,-0.0357277,6767
-0.0013219,0.00116317,0.00374205,4.38375,0.22727,-0.202445,-0.0354388,6768
-0.00185394,0.00190231,0.003874,4.97904,0.249432,-0.214641,-0.0623099,6769
-0.00185613,0.00208086,0.0041735,5.32045,0.249311,-0.214756,-0.0623045,6770
-0.000375089,0.000105404,0.00265118,2.84043,0.257329,-0.211992,-0.0585569,6771
-0.000351761,0.00015681,0.0028969,3.09773,0.257499,-0.212072,-0.0583606,6772
-0.000826127,-0.000157404,0.00415676,4.49544,0.231092,-0.199666,-0.0207905,6773
-0.000679551,-0.000229242,0.00452247,4.85372,0.230882,-0.199488,-0.021013,6774
0.000192814,2.45932e-05,0.000368423,0.441547,0.258605,-0.223174,-0.706315,6775
-0.000179063,0.000159471,0.000951286,1.0399,0.293484,-0.232759,-0.736533,6776
-0.000222283,0.000163173,0.0010348,1.13517,0.293126,-0.23275,-0.737117,6777
4.58928e-05,5.53917e-05,-0.000475085,0.50933,0.258811,-0.263789,-0.283203,6778
4.87679e-05,4.40322e-05,-0.000439968,0.471538,0.260696,-0.264242,-0.281944,6779
-0.000116928,-3.49262e-05,0.000664559,0.716211,0.237545,-0.205704,-0.0211798,6780
-4.06104e-05,-3.73928e-05,0.000511681,0.54553,0.237815,-0.205837,-0.0210072,6781
-0.00233737,0.00070807,0.00332857,4.37615,0.234949,-0.211605,-0.037794,6782
-0.00228246,0.000720767,0.0033091,4.32906,0.235271,-0.211587,-0.0373278,6783
-0.000227821,0.000439008,0.00201269,2.19693,0.252245,-0.219066,-0.0569271,6784
-0.000217512,0.000475539,0.00217684,2.37309,0.252409,-0.219254,-0.05672,6785
-0.00106822,0.000993427,0.0019099,2.54747,0.249881,-0.214185,-0.0623865,6786
-0.00117431,0.00112361,0.00215584,2.86183,0.249803,-0.214295,-0.0623861,6787
-0.000499073,-0.000224696,-0.000232375,0.630285,0.235608,-0.198094,-0.0174803,6788
-0.000522592,-0.000340388,-0.000233905,0.706057,0.235215,-0.198291,-0.0177621,6789
9.80125e-05,-4.86595e-05,0.000306671,0.345146,0.252152,-0.225774,-0.712581,6790
3.65277e-05,-1.96436e-05,0.000182344,0.198221,0.252374,-0.225886,-0.71141,6791
5.08127e-05,1.22464e-05,-0.0004121,0.440325,0.252923,-0.289973,-0.264228,6792
6.36347e-05,6.04671e-06,-0.000260822,0.284653,0.253899,-0.290549,-0.262222,6793
-0.000405645,9.14249e-06,0.00160554,1.75538,0.295911,-0.228653,-0.738021,6794
-0.000383647,-2.54344e-05,0.00150201,1.64346,0.295627,-0.228522,-0.738186,6795
-0.00261527,0.00059398,0.00543337,6.42276,0.240352,-0.2094,-0.034388,6796
-0.0028437,0.000597127,0.0059106,6.9814,0.240775,-0.209076,-0.0345885,6797
-0.00240746,0.000369504,0.00398991,4.95506,0.232411,-0.209388,-0.0230248,6798
-0.00232093,0.000199638,0.00375671,4.68556,0.231991,-0.209643,-0.0232102,6799
-0.000303957,0.000664358,2.32281e-05,0.774816,0.250172,-0.216815,-0.0609005,6800
-0.000385798,0.000647838,7.9341e-05,0.803665,0.250264,-0.21696,-0.0607293,6801
-0.00150856,0.00057275,0.0041213,4.69149,0.23172,-0.20182,-0.0184168,6802
-0.00160783,0.000508962,0.0039945,4.59607,0.231653,-0.201502,-0.0186843,6803
-0.00215009,0.000705093,0.00413149,4.99318,0.237661,-0.211137,-0.0356466,6804
-0.00221676,0.000716708,0.00452178,5.39186,0.237977,-0.210945,-0.0352031,6805
-0.00216728,-0.00021338,0.00403238,4.85784,0.227636,-0.209868,-0.0277676,6806
-0.00219672,-0.00013763,0.00436364,5.18056,0.227217,-0.20938,-0.0284365,6807
-0.002385,-0.000191178,0.00446708,5.37155,0.2276,-0.209687,-0.0282492,6808
0.000115997,-6.31563e-05,-0.000808207,0.868063,0.268233,-0.273423,-0.265838,6809
0.000115201,-4.86575e-05,-0.000754809,0.811005,0.268092,-0.272789,-0.267855,6810
0.000126863,-3.14341e-05,-0.000738786,0.795273,0.267205,-0.271054,-0.268518,6811
-2.6528e-05,-2.20646e-05,9.08614e-05,0.103024,0.253524,-0.225836,-0.710987,6812
0.000739634,0.000836044,0.00100802,1.59428,0.297021,-0.230795,-0.73448,6813
0.00083238,0.000988112,0.000778839,1.59909,0.297303,-0.23052,-0.734358,6814
-0.000246631,0.00044995,0.0019342,2.12117,0.251298,-0.217855,-0.0590357,6815
-0.000201566,0.000343331,0.00197585,2.1365,0.251438,-0.217994,-0.0587881,6816
-0.0017614,0.00023314,0.00384168,4.48662,0.227219,-0.198654,-0.0259923,6817
-0.00171902,0.000243603,0.00353835,4.17783,0.226743,-0.198782,-0.0261863,6818
-0.00070486,0.00052917,0.0019977,2.3145,0.242179,-0.21809,-0.0658249,6819
-0.000601295,0.000502775,0.00210821,2.38415,0.241842,-0.217972,-0.0663727,6820
-0.000601852,0.000485602,0.00201507,2.28787,0.241997,-0.218116,-0.0670888,6821
-0.000728395,0.00051137,0.00183417,2.16101,0.242613,-0.218434,-0.0673482,6822
-0.000920968,0.000521361,0.00188974,2.29585,0.243175,-0.218573,-0.066888,6823
-0.000953428,0.000497263,0.0019945,2.40186,0.243183,-0.218471,-0.0661496,6824
-0.000847798,0.000516778,0.00200274,2.36947,0.242714,-0.218288,-0.0657333,6825
-0.0030256,0.000159412,0.00687316,7.96201,0.241918,-0.206994,-0.0355057,6826
-0.0029116,0.000466535,0.00665085,7.71174,0.241755,-0.207409,-0.0351626,6827
-0.000842729,0.000540032,0.00214127,2.50547,0.242843,-0.21825,-0.0650984,6828
-0.000774001,0.000615527,0.0022118,2.56818,0.24253,-0.218105,-0.0647794,6829
-0.00068497,0.000626128,0.00219237,2.52354,0.242156,-0.217963,-0.064851,6830
-0.000629889,0.000562892,0.00211795,2.41702,0.241935,-0.21791,-0.0652617,6831
-0.00123559,0.000446171,0.00222762,2.7413,0.243746,-0.218414,-0.0651541,6832
-0.000994237,0.00051029,0.00230056,2.71109,0.243285,-0.21832,-0.0648702,6833
-0.00120161,0.000456046,0.00207742,2.58942,0.243773,-0.218528,-0.0657987,6834
-0.00229761,-9.95642e-05,0.00495753,5.79288,0.227104,-0.208971,-0.0292385,6835
-0.00253453,-0.000145375,0.0050846,6.02413,0.227342,-0.209279,-0.0289222,6836
2.90348e-06,-6.49086e-06,-0.000498269,0.528219,0.267958,-0.286687,-0.251076,6837
2.61411e-05,3.29028e-06,-0.000764976,0.811356,0.268604,-0.285218,-0.252647,6838
-0.000351128,-7.57117e-05,0.000510997,0.66209,0.255406,-0.211603,-0.0607405,6839
-0.000369234,-6.9663e-05,0.000548301,0.704578,0.255595,-0.211599,-0.0605628,6840
4.0218e-05,3.93369e-05,0.000161499,0.181278,0.256344,-0.216953,-0.717649,6841
4.76358e-05,4.45971e-05,0.000179505,0.202458,0.25593,-0.216541,-0.718799,6842
-0.000298631,-2.60615e-05,0.00121423,1.32573,0.295627,-0.228468,-0.738553,6843
-0.000245292,-3.35864e-05,0.000983411,1.07494,0.29536,-0.228324,-0.738689,6844
-0.00252755,0.00103611,0.00420587,5.31603,0.222618,-0.203099,-0.0263086,6845
-0.00269546,0.00106834,0.00422451,5.43123,0.222539,-0.203663,-0.0262302,6846
-0.00196053,-0.000430624,0.00500643,5.71747,0.242195,-0.205797,-0.0366093,6847
-0.00253942,-0.000243638,0.00594934,6.86162,0.242148,-0.206179,-0.0362537,6848
6.50102e-05,-0.000412275,0.000295497,0.542069,0.242404,-0.200286,-0.0230137,6849
0.000143374,-0.000548199,0.000416895,0.745685,0.242314,-0.199812,-0.0233781,6850
7.79605e-05,-2.99551e-06,-0.000640524,0.683974,0.267425,-0.270946,-0.270606,6851
3.32973e-05,6.29688e-05,-0.000631927,0.674085,0.266554,-0.269514,-0.27185,6852
-0.000256055,0.000227405,0.00322534,3.43807,0.257838,-0.212253,-0.0579716,6853
-0.000231046,0.000261938,0.00324015,3.45446,0.258018,-0.212365,-0.0577828,6854
-6.54821e-06,4.38163e-05,-5.60379e-05,0.0757213,0.237724,-0.219352,-0.732039,6855
-1.43813e-05,6.14745e-05,-7.98289e-05,0.107884,0.237829,-0.220064,-0.731374,6856
-0.000491814,2.42619e-05,0.000800641,0.996341,0.297565,-0.226119,-0.739006,6857
-0.000501185,2.18961e-05,0.0010628,1.24576,0.297818,-0.226065,-0.738707,6858
-0.00238881,0.000717204,0.00472388,5.66241,0.238517,-0.210818,-0.0352974,6859
-0.00263866,0.000772948,0.00542051,6.44266,0.238822,-0.210566,-0.0348709,6860
-0.000999132,0.00023848,0.00262866,2.99156,0.229986,-0.207704,-0.0143574,6861
-0.00108366,0.000256038,0.00275834,3.15309,0.230375,-0.2073,-0.0146047,6862
2.05407e-05,-3.50897e-05,0.00153204,1.62454,0.241351,-0.197831,-0.0262267,6863
0.000138217,-0.000235816,0.00142969,1.54292,0.241556,-0.198086,-0.0257439,6864
-6.22631e-05,1.56833e-06,-0.000605203,0.644904,0.245804,-0.270577,-0.289048,6865
-7.94346e-05,4.76387e-05,-0.000736988,0.787353,0.246991,-0.268587,-0.289503,6866
-5.46074e-05,1.13825e-05,-2.46452e-05,0.0646419,0.245579,-0.211075,-0.732827,6867
-4.41668e-05,7.41163e-06,2.63485e-05,0.055078,0.245095,-0.211051,-0.733764,6868
-2.82608e-05,3.46788e-07,1.21785e-05,0.0326217,0.244157,-0.210987,-0.733832,6869
-0.000401317,0.000611156,0.00104521,1.35208,0.250883,-0.217511,-0.0597408,6870
-0.000364118,0.000592566,0.00138068,1.63872,0.25102,-0.217617,-0.0595146,6871
-0.000122279,0.000176163,0.000989852,1.07358,0.294061,-0.232789,-0.736547,6872
-0.000102054,0.000181231,0.000982774,1.06481,0.294407,-0.232668,-0.73612,6873
-0.00261535,0.000691437,0.00540923,6.41085,0.239623,-0.210051,-0.0345911,6874
-0.00261281,0.000616681,0.00528852,6.28675,0.240105,-0.209791,-0.0347448,6875
-0.00158455,0.0013049,0.00284386,3.71772,0.24971,-0.214315,-0.0623029,6876
-0.00177171,0.00145703,0.00322164,4.19215,0.249623,-0.214423,-0.0623029,6877
0.000567122,0.000482335,0.00313671,3.41728,0.239827,-0.197129,-0.0282614,6878
0.00103268,0.000532483,0.00351885,3.92805,0.239392,-0.197131,-0.0285718,6879
-0.00443769,-0.00218746,0.0022481,5.7604,0.222215,-0.212141,-0.0171458,6880
-0.00447276,-0.00215808,0.0021933,5.75468,0.221717,-0.21224,-0.0173392,6881
5.95619e-05,-5.3617e-05,-0.000711271,0.758718,0.269093,-0.275578,-0.265403,6882
6.5159e-05,-7.84386e-05,-0.000759221,0.812001,0.269292,-0.276586,-0.262857,6883
-3.45461e-05,1.70867e-05,-0.000111569,0.12512,0.248844,-0.21241,-0.72906,6884
-4.39363e-05,1.99559e-05,-0.000160185,0.177334,0.248313,-0.212072,-0.73,6885
-0.000304008,-5.31796e-05,0.000839957,0.948553,0.256126,-0.211622,-0.0600916,6886
-0.000310562,-5.65191e-05,0.000668766,0.783892,0.255953,-0.211609,-0.0602304,6887
-0.000458106,-2.67508e-05,7.96507e-05,0.493692,0.296488,-0.226397,-0.739852,6888
-0.000458394,-2.29021e-05,-1.60189e-05,0.4868,0.296241,-0.226492,-0.740227,6889
-0.002658,0.000631703,0.00421063,5.32046,0.234007,-0.211422,-0.0391831,6890
-0.00256782,0.00067463,0.00387236,4.97681,0.234314,-0.211523,-0.0387248,6891
-0.000727754,0.00142167,0.00107529,2.04088,0.251735,-0.210472,-0.0640282,6892
-0.000739599,0.00148997,0.00110983,2.11967,0.251798,-0.21033,-0.0641176,6893
0.0032363,-0.00130128,-0.00158024,4.05913,0.236381,-0.204799,-0.0111068,6894
0.0035643,-0.000482109,0.00096317,3.94689,0.236855,-0.204804,-0.0106404,6895
0.00318793,0.000156461,0.00538687,6.63714,0.236769,-0.204695,-0.0100745,6896
0.00258592,0.000356121,0.00743567,8.35337,0.23628,-0.204538,-0.00993828,6897
3.23881e-06,-3.94551e-05,4.75863e-05,0.0656143,0.23764,-0.216378,-0.734744,6898
2.57362e-06,-3.30477e-05,4.80306e-05,0.06186,0.23771,-0.216812,-0.734028,6899
3.63797e-06,-2.78466e-05,4.56181e-05,0.0567835,0.23787,-0.215569,-0.734802,6900
-6.43945e-05,-0.000191837,0.000123708,0.251405,0.241913,-0.203025,-0.0204126,6901
-7.66943e-05,-0.000184374,0.000295761,0.378274,0.242068,-0.202451,-0.0206908,6902
1.91916e-05,-5.63236e-05,-0.000675028,0.718304,0.269702,-0.280749,-0.260441,6903
2.36908e-05,-2.40096e-05,-0.00070691,0.750177,0.269727,-0.279202,-0.262685,6904
-0.000191901,0.000244045,0.00221827,2.37428,0.251709,-0.218325,-0.058283,6905
-0.000240445,0.000311643,0.00230557,2.47926,0.251841,-0.218515,-0.058032,6906
-0.000203226,1.29761e-05,0.000764986,0.839124,0.2953,-0.228234,-0.73907,6907
-6.88051e-05,8.08779e-05,0.00189095,2.00757,0.239113,-0.215872,-0.0701177,6908
-0.00300107,0.000710181,0.00496538,6.19586,0.233179,-0.210924,-0.0406123,6909
-0.00288349,0.000645094,0.00471077,5.8944,0.233439,-0.211121,-0.0401258,6910
-0.00293993,-0.00133191,0.00255909,4.36613,0.223815,-0.211603,-0.016637,6911
-0.00236934,-0.001029,0.002497,3.80828,0.22408,-0.211505,-0.0161369,6912
-0.00368077,-0.00174374,0.00235794,4.9886,0.223297,-0.211799,-0.0167566,6913
-7.19113e-06,-2.7399e-05,1.95768e-05,0.0364996,0.238088,-0.214426,-0.735704,6914
1.54086e-06,-2.48716e-05,3.78555e-05,0.0480404,0.237781,-0.215201,-0.735548,6915
-0.000184293,-0.000177978,0.00132069,1.42603,0.237284,-0.205479,-0.021643,6916
-0.000142487,-9.66965e-05,0.000968083,1.04228,0.237537,-0.20565,-0.0215045,6917
7.30892e-05,2.19898e-05,-0.000226303,0.253157,0.256733,-0.291604,-0.259395,6918
7.89449e-05,1.57113e-05,-0.000252449,0.280869,0.256114,-0.291192,-0.261824,6919
-0.000317244,-9.22436e-05,0.00168473,1.81983,0.298948,-0.225925,-0.737781,6920
-0.000277375,-0.000116237,0.00157216,1.69671,0.299159,-0.225885,-0.737432,6921
-0.000703758,0.00108129,0.00101627,1.74088,0.251614,-0.210987,-0.063876,6922
-0.000726701,0.0012641,0.00106205,1.91211,0.251633,-0.210756,-0.0638831,6923
-0.000718357,0.00115266,0.00105775,1.82477,0.251585,-0.210883,-0.0638269,6924
-0.000525273,0.000726817,0.00035088,1.02074,0.250492,-0.217202,-0.0603617,6925
-0.000497637,0.00069837,0.000582123,1.09864,0.250619,-0.217308,-0.0601647,6926
-0.0010078,-0.00100146,0.00414329,4.64292,0.242161,-0.205096,-0.0372972,6927
-0.000578391,-0.00137356,0.0040094,4.53409,0.242128,-0.204793,-0.0376771,6928
0.000328339,-0.000812768,-0.000442261,1.04074,0.234209,-0.203396,-0.0146906,6929
0.000713177,-0.00135458,-0.000566328,1.73018,0.234417,-0.203619,-0.0141954,6930
-3.94005e-05,-1.33306e-05,-0.000315171,0.336978,0.265154,-0.290421,-0.250464,6931
-7.24676e-05,-4.77998e-05,-0.000307591,0.338784,0.265863,-0.289649,-0.250158,6932
-3.89379e-05,-6.63108e-06,-0.000307796,0.328939,0.264223,-0.290878,-0.250774,6933
-5.50297e-05,4.56047e-05,-4.7653e-06,0.0759272,0.241185,-0.223736,-0.725607,6934
-7.44412e-05,4.2491e-05,-1.42125e-05,0.0920979,0.24203,-0.224113,-0.724897,6935
-0.00167442,-0.000498594,0.00184491,2.69331,0.294586,-0.224741,-0.743692,6936
-0.00151636,-0.000357366,0.00160156,2.36835,0.294787,-0.224997,-0.743654,6937
-0.00102211,-3.18841e-05,0.000847408,1.40777,0.294676,-0.225392,-0.743163,6938
-0.00275836,0.000704351,0.00566112,6.71683,0.23434,-0.207757,-0.0226266,6939
-0.00290874,0.000928736,0.0064796,7.59277,0.234542,-0.207443,-0.0226594,6940
