%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
-5.5749e-05,-0.000357422,0.00214515,2.30596,0.29359,-0.217105,-0.724486,29746
-0.000209174,-0.000387472,0.00188747,2.05444,0.292592,-0.217048,-0.725041,29747
0.000916849,0.000435917,-0.00254851,2.90787,0.227539,-0.204758,-0.0368313,29748
0.000933705,0.000555328,-0.00266469,3.05029,0.227335,-0.20466,-0.0362918,29749
0.00102502,0.000597993,-0.0026546,3.08224,0.227247,-0.204106,-0.036106,29750
0.000365451,2.19057e-05,0.00156303,1.70166,0.262754,-0.214007,-0.688572,29751
0.000415726,2.86968e-05,0.00170092,1.85629,0.26187,-0.213604,-0.689145,29752
0.000534874,0.000132212,0.00164286,1.83675,0.268204,-0.217377,-0.677725,29753
0.00052902,0.000163626,0.00161971,1.81445,0.26798,-0.217176,-0.678162,29754
0.000383254,0.000435908,-0.00136186,1.56921,0.220131,-0.215279,-0.00794583,29755
0.000474963,0.000462135,-0.0010211,1.29033,0.220562,-0.214987,-0.00765207,29756
0.00103856,0.000188587,-0.00295473,3.32587,0.227675,-0.205303,-0.036996,29757
0.00106022,0.000218406,-0.00324793,3.62899,0.227646,-0.205742,-0.0366143,29758
0.000971178,0.00048735,-0.00314661,3.52868,0.227439,-0.205649,-0.0360807,29759
0.000966479,0.000575952,-0.00296986,3.36638,0.227264,-0.205113,-0.0359229,29760
-0.00103797,-0.000998434,0.00262708,3.17573,0.300091,-0.223563,-0.73272,29761
-0.00101862,-0.000741688,0.00253573,3.00143,0.300254,-0.223175,-0.733033,29762
-1.45165e-06,6.59675e-07,0.000385195,0.408311,0.263842,-0.270623,-0.187993,29763
-0.000114144,5.69031e-05,0.000342793,0.387696,0.262094,-0.26953,-0.18929,29764
0.000972099,-0.000264905,-0.0023339,2.69461,0.227968,-0.204957,-0.0378929,29765
0.00120669,-0.000205922,-0.00310457,3.53742,0.227888,-0.2054,-0.0375264,29766
-5.05712e-06,-2.31063e-05,-0.0010805,1.1456,0.258242,-0.21322,-0.043444,29767
-1.40762e-05,-2.31085e-05,-0.00104861,1.11189,0.257875,-0.212826,-0.0438966,29768
0.000993513,-0.000444635,-0.00231495,2.71156,0.234726,-0.199465,-0.0373634,29769
0.000960119,-0.00036142,-0.00227669,2.64699,0.234359,-0.199456,-0.0377759,29770
0.000306719,-2.52803e-05,0.00103851,1.14815,0.253065,-0.222531,-0.689394,29771
0.000336269,-9.33879e-05,0.0011784,1.30274,0.252542,-0.221776,-0.689961,29772
-0.000981072,7.94542e-05,0.00214409,2.50077,0.275275,-0.216967,-0.671144,29773
-0.00113381,2.15143e-05,0.00217943,2.60421,0.274781,-0.217233,-0.671147,29774
0.00229371,0.00280819,-0.000688881,3.91219,0.223467,-0.211745,-0.00825264,29775
0.00300023,0.003489,-0.000431259,4.89905,0.223787,-0.211364,-0.00833042,29776
-0.000473138,-0.000228747,0.00216728,2.3639,0.286471,-0.224034,-0.724572,29777
-0.000568063,-0.000313064,0.00224776,2.47984,0.286303,-0.22471,-0.724125,29778
-0.000389387,0.000525713,0.000592491,0.935592,0.291821,-0.224049,-0.740344,29779
0.000143297,-0.000216951,-0.000989682,1.08466,0.258859,-0.215057,-0.0408865,29780
0.000127022,-0.000222794,-0.000899725,0.991697,0.258824,-0.214538,-0.0413484,29781
0.000364804,0.000231548,0.00313518,3.3547,0.258129,-0.290269,-0.171985,29782
0.000567335,0.000258435,0.00300756,3.25578,0.260055,-0.290145,-0.170818,29783
-0.00516622,0.0014789,0.000113021,5.69741,0.290493,-0.231224,-0.490528,29784
-0.00548735,0.001742,7.19569e-05,6.10313,0.290452,-0.231326,-0.490049,29785
0.000358213,-0.000246988,0.00154823,1.7047,0.251199,-0.217306,-0.69522,29786
0.000360221,-0.000327176,0.00168898,1.86315,0.251122,-0.218283,-0.694554,29787
-0.00133297,-0.000457215,-0.000649853,1.64494,0.256792,-0.238168,-0.43805,29788
-0.00115662,-0.000715007,-0.000152164,1.45037,0.256065,-0.23834,-0.438758,29789
-0.00104693,-0.000678337,-0.000304885,1.36125,0.255231,-0.239002,-0.438649,29790
0.000174107,0.00130731,-0.000750327,1.60839,0.22924,-0.203278,-0.011556,29791
4.50634e-05,0.00103792,-0.000517191,1.23014,0.229349,-0.202911,-0.0119066,29792
0.000147353,-0.000237765,0.00147217,1.58842,0.296013,-0.218089,-0.721238,29793
6.90386e-05,-0.00025468,0.00116073,1.26177,0.296628,-0.218554,-0.720593,29794
-0.000169314,0.000330392,-0.00187369,2.02472,0.250983,-0.214238,-0.0483656,29795
-0.000144297,0.000273697,-0.0017464,1.88001,0.250809,-0.214727,-0.0484665,29796
-9.41051e-05,9.17422e-05,-0.00166307,1.76836,0.250754,-0.21511,-0.048105,29797
-0.000246181,-0.000355961,0.00162514,1.78269,0.246137,-0.274556,-0.197444,29798
-0.000260101,-0.000182483,0.00122655,1.34306,0.249129,-0.271407,-0.198322,29799
-0.000328437,-0.000338291,0.000934908,1.1099,0.24731,-0.273031,-0.199154,29800
0.000409197,-0.000198488,0.00151454,1.67623,0.251891,-0.221025,-0.691618,29801
0.000374537,-0.000172308,0.00134236,1.4885,0.252333,-0.221877,-0.691049,29802
-0.000821293,-0.000762282,0.000265501,1.22065,0.254651,-0.239236,-0.439599,29803
-0.00058616,-0.00063014,0.000231319,0.944631,0.253839,-0.240046,-0.439681,29804
-4.16319e-05,0.000410363,0.001532,1.68175,0.29504,-0.231222,-0.730445,29805
-3.98645e-05,0.000427907,0.00151665,1.67095,0.294456,-0.231388,-0.730514,29806
0.00254158,0.000537913,0.00633141,7.25428,0.239074,-0.205589,-0.0252888,29807
0.00221257,0.000595648,0.00527286,6.09415,0.239236,-0.205579,-0.0252576,29808
0.00176659,0.0001671,0.00455548,5.18222,0.239326,-0.205565,-0.0249558,29809
0.000170068,-0.000250139,0.00207236,2.21998,0.296196,-0.218131,-0.72219,29810
0.000189914,-0.000318461,0.0023899,2.5636,0.295483,-0.217716,-0.722977,29811
0.0004546,0.000430955,-0.000876755,1.14219,0.220958,-0.214642,-0.00793673,29812
-0.000267751,0.000369615,-0.00200423,2.17887,0.251216,-0.213517,-0.0489024,29813
-0.000243187,0.000432143,-0.00209091,2.27784,0.250993,-0.213983,-0.0488199,29814
-0.000169003,-0.000390757,0.00149423,1.64692,0.245038,-0.276729,-0.198115,29815
-9.17798e-05,-0.000337325,0.00229151,2.4571,0.244599,-0.278426,-0.196322,29816
0.000491714,-6.92888e-05,0.00161479,1.79078,0.261798,-0.213706,-0.690268,29817
0.000545369,-0.000102821,0.00148224,1.67769,0.260881,-0.213396,-0.690834,29818
0.00116563,-0.000816443,0.000408688,1.56948,0.270483,-0.219233,-0.673177,29819
0.00165326,-0.00117225,0.000616389,2.24545,0.270367,-0.219221,-0.673283,29820
0.00200069,-0.00147918,0.000944147,2.8209,0.27025,-0.219209,-0.673389,29821
-8.00778e-05,0.000455576,0.00166194,1.82861,0.294228,-0.2316,-0.731111,29822
-0.00040021,-0.000422037,0.00104451,1.26726,0.290351,-0.217707,-0.726642,29823
-0.000412124,-0.000444259,0.00122726,1.45083,0.289732,-0.218255,-0.726357,29824
-0.000402481,-0.000427792,0.00124298,1.45726,0.290989,-0.217392,-0.726104,29825
0.000897515,0.00124487,0.00142294,2.21841,0.241875,-0.201297,-0.0269401,29826
0.00087325,0.00126177,0.00137489,2.18394,0.241793,-0.200952,-0.0274237,29827
0.00381594,0.00382964,0.000180251,5.73381,0.224563,-0.210549,-0.00849727,29828
0.00400371,0.00394825,0.000444513,5.97899,0.224988,-0.210156,-0.00856411,29829
-0.0001793,0.000119884,-0.0016116,1.72353,0.252897,-0.211903,-0.048948,29830
-0.000245075,0.000135312,-0.00158113,1.70206,0.252402,-0.212122,-0.0493924,29831
-0.000246511,0.000214733,-0.0016892,1.82377,0.251925,-0.212541,-0.0491809,29832
-1.24207e-05,0.00020564,0.0027203,2.89178,0.245006,-0.284351,-0.190944,29833
-2.19695e-05,0.00017324,0.00165904,1.7683,0.245376,-0.285455,-0.18938,29834
0.000567356,-9.22709e-05,0.000936408,1.16468,0.256613,-0.212629,-0.695259,29835
0.0005232,-3.06033e-05,0.00081662,1.02855,0.255521,-0.212761,-0.695782,29836
0.000942387,-0.000517772,0.00281012,3.18934,0.269335,-0.218605,-0.674577,29837
0.00264608,-0.00173383,0.00387823,5.30515,0.269495,-0.218982,-0.674129,29838
0.00214888,-0.00145909,0.00421399,5.2472,0.269337,-0.219027,-0.674394,29839
0.00135958,-0.00077651,0.00348635,4.0511,0.269284,-0.218766,-0.674607,29840
0.00105276,0.000700442,-0.00311603,3.56459,0.227055,-0.20502,-0.0353836,29841
0.00116732,0.00042657,-0.00366754,4.10474,0.227439,-0.206082,-0.0356937,29842
0.00120464,0.000500268,-0.00362365,4.08234,0.227217,-0.205998,-0.0351623,29843
0.00109424,0.000684676,-0.0032479,3.70469,0.227007,-0.205471,-0.0350099,29844
-0.000681227,-0.000443603,0.00231439,2.60019,0.286067,-0.226165,-0.723293,29845
-0.000672695,-0.000552792,0.00231772,2.62442,0.286072,-0.226945,-0.722894,29846
-0.000329899,-0.000351742,0.0014913,1.66137,0.298478,-0.227976,-0.729714,29847
-0.000272156,-0.000176351,0.00148781,1.61411,0.298271,-0.228437,-0.729623,29848
0.00373301,0.00415702,0.000810423,5.98435,0.225872,-0.209356,-0.00867915,29849
0.00339236,0.00418952,0.000758499,5.77048,0.226297,-0.208935,-0.0087411,29850
0.00137617,-6.48247e-05,-0.00410002,4.58482,0.227863,-0.206261,-0.0367541,29851
0.00144985,8.15177e-06,-0.00444475,4.95576,0.227905,-0.206673,-0.0363551,29852
0.00132879,0.000231937,-0.00411126,4.5865,0.227689,-0.206587,-0.0358282,29853
-8.19685e-05,4.90632e-05,-0.00133109,1.41458,0.254103,-0.211433,-0.0487254,29854
-0.000195092,4.68311e-05,-0.00139723,1.49625,0.25355,-0.21158,-0.0492306,29855
0.000471139,5.25912e-05,0.000647516,0.850656,0.253369,-0.21341,-0.696916,29856
0.000468257,9.87777e-05,0.000728451,0.923881,0.252512,-0.213751,-0.697559,29857
0.000444189,0.000202565,0.000732325,0.932943,0.251789,-0.214589,-0.697456,29858
0.000393056,0.000131989,0.000858204,1.0103,0.251613,-0.21536,-0.696677,29859
-0.00224003,-0.000775373,0.000552322,2.57996,0.259437,-0.2386,-0.435459,29860
-0.00202331,-0.0014257,0.00246567,3.70332,0.259985,-0.238913,-0.434668,29861
-0.000150596,0.000164646,0.000954217,1.03876,0.262134,-0.269614,-0.191741,29862
-0.000193432,0.000252247,0.00147375,1.5981,0.260048,-0.268859,-0.193017,29863
-0.000294125,6.63081e-05,0.00127071,1.38435,0.294625,-0.229531,-0.712051,29864
-0.000304281,-3.94415e-05,0.00120112,1.31407,0.294981,-0.22901,-0.712181,29865
-0.000302786,-3.59766e-05,0.00115918,1.27052,0.29473,-0.229114,-0.710898,29866
-0.00069661,0.000632791,0.00207937,2.41937,0.291471,-0.231712,-0.733495,29867
-0.000613046,0.00058652,0.00199815,2.30106,0.291732,-0.23175,-0.733057,29868
-0.000379446,8.67555e-05,0.00160102,1.74652,0.294091,-0.229829,-0.711814,29869
0.00138194,0.000531523,-0.000111135,1.57388,0.224191,-0.198469,-0.0213196,29870
0.00136183,0.00069071,2.14486e-05,1.61875,0.223668,-0.198733,-0.0213771,29871
1.22325e-05,-9.80256e-05,-0.00147548,1.56751,0.252178,-0.218624,-0.0442477,29872
4.64807e-05,-0.000111784,-0.0013245,1.40983,0.25262,-0.218936,-0.0437286,29873
0.000366173,-0.000195818,0.00155091,1.70187,0.251314,-0.220201,-0.693307,29874
0.000389578,-0.000171605,0.00154402,1.69773,0.251659,-0.221108,-0.692725,29875
-0.000297129,8.73356e-05,-0.000513046,0.635231,0.247234,-0.287878,-0.186685,29876
-0.000206549,-9.17312e-05,-0.000865774,0.948473,0.248802,-0.288794,-0.185354,29877
-0.00228777,0.00128918,-0.00373648,4.84098,0.217335,-0.215627,-0.0109784,29878
-0.0023024,0.00109859,-0.00386053,4.9049,0.217419,-0.215797,-0.0104134,29879
0.000114157,-0.00272207,0.000709969,2.98437,0.268774,-0.243577,-0.422002,29880
0.000547674,-0.00298927,0.00036026,3.24392,0.268681,-0.244449,-0.421263,29881
0.000112368,-0.00270649,0.00143007,3.24693,0.26881,-0.244406,-0.421694,29882
0.00138432,0.00031459,0.00350985,4.01324,0.23967,-0.205478,-0.0248659,29883
0.000261291,-0.000166169,-0.00143174,1.55273,0.258468,-0.216498,-0.0395446,29884
0.000194485,-0.000176348,-0.00124179,1.3454,0.258672,-0.216054,-0.0399816,29885
-0.000392782,0.000114815,0.00154386,1.693,0.293279,-0.230449,-0.712621,29886
-0.000877795,-0.000297408,0.00219294,2.52359,0.300594,-0.222407,-0.733723,29887
-0.000822492,-0.000208786,0.00212395,2.42442,0.300766,-0.222025,-0.734106,29888
0.000612206,-0.000108219,0.00390297,4.1893,0.268742,-0.278279,-0.174403,29889
0.00056008,-7.60981e-05,0.00348783,3.74534,0.269105,-0.280072,-0.172924,29890
0.00106771,0.00168118,0.000398191,2.15285,0.220721,-0.201317,-0.021813,29891
0.000909736,0.00174396,0.000412843,2.13043,0.220371,-0.201768,-0.0217581,29892
0.000691676,-8.20349e-05,0.00127447,1.53953,0.265754,-0.226356,-0.671423,29893
0.000768203,-0.000110752,0.00127793,1.58487,0.266144,-0.226365,-0.670895,29894
-3.66896e-05,6.48943e-06,-0.00116269,1.23309,0.257936,-0.212928,-0.0445984,29895
-6.90946e-05,7.32159e-05,-0.00124149,1.3203,0.257536,-0.212562,-0.045024,29896
0.000402627,-3.3105e-05,0.00103117,1.17393,0.257156,-0.224929,-0.682771,29897
0.000410645,9.86667e-06,0.000943285,1.09057,0.257849,-0.225183,-0.682426,29898
0.00034248,4.27727e-05,0.000769454,0.893914,0.258036,-0.225072,-0.681586,29899
-0.000725215,0.000408045,0.000570768,1.06961,0.240973,-0.197951,-0.0318971,29900
-0.000971415,0.000469896,0.000800388,1.42414,0.240616,-0.197816,-0.0323322,29901
-0.000287352,-0.000338817,0.000751847,0.925691,0.296939,-0.225718,-0.714159,29902
-0.000249496,-0.000527838,0.000833092,1.07834,0.297113,-0.224686,-0.714561,29903
-0.000323466,0.000291813,5.93358e-05,0.466045,0.292519,-0.225071,-0.739078,29904
-0.000363987,0.000275571,0.000199484,0.52811,0.292808,-0.225233,-0.738798,29905
-0.000490887,0.00044481,0.000840397,1.1343,0.292831,-0.225155,-0.738371,29906
2.19332e-05,-0.000267923,0.0021064,2.25089,0.24442,-0.281053,-0.196799,29907
1.33096e-05,-3.25295e-05,0.00297884,3.15779,0.244576,-0.282505,-0.194805,29908
-0.00274029,0.00288137,4.26347e-05,4.21519,0.216204,-0.211437,-0.0163775,29909
-0.00278519,0.00276353,-2.53624e-05,4.15907,0.216171,-0.211846,-0.0160002,29910
0.000309877,-0.000128526,-0.00147638,1.60486,0.257456,-0.217893,-0.0394141,29911
0.000313253,-0.000118467,-0.00149284,1.62174,0.257881,-0.217414,-0.0392592,29912
0.000460297,0.000299573,0.00179569,1.99047,0.26877,-0.218025,-0.676535,29913
0.000514807,0.00019239,0.0018031,1.9981,0.268602,-0.2178,-0.676912,29914
0.000521837,-0.000204578,0.00181215,2.01066,0.265186,-0.215596,-0.6837,29915
0.000398763,-0.000181067,0.00169991,1.86074,0.265054,-0.215565,-0.684311,29916
0.000300368,-0.000139334,0.00157499,1.70599,0.264704,-0.215164,-0.684606,29917
-0.000312105,-0.000300713,0.00139827,1.55173,0.287328,-0.221568,-0.725886,29918
-0.00027319,-0.000227653,0.00147929,1.61272,0.287074,-0.222269,-0.726056,29919
-0.00031555,-0.000168734,0.00181108,1.95686,0.286858,-0.222794,-0.725546,29920
0.00137231,0.000250465,-0.00418977,4.68086,0.227748,-0.206995,-0.0354273,29921
-0.00170702,-0.000597399,0.00234879,3.14226,0.29251,-0.222154,-0.742654,29922
-0.00123627,-0.000219571,0.00188372,2.39967,0.29228,-0.222651,-0.742217,29923
-0.000198074,0.000308751,0.00363964,3.87756,0.256376,-0.290432,-0.175562,29924
-8.87042e-05,0.000314812,0.00362646,3.85965,0.258266,-0.290495,-0.174299,29925
-0.00445757,0.00105748,8.16345e-05,4.85694,0.290582,-0.231047,-0.491502,29926
-0.00484527,0.00121594,0.000154062,5.29776,0.290533,-0.231121,-0.491007,29927
0.000139194,-4.70604e-05,0.00051711,0.569835,0.268657,-0.226724,-0.668516,29928
-0.000108672,-3.1382e-05,0.000630437,0.678934,0.269249,-0.226834,-0.66807,29929
-5.43784e-05,0.000212705,-0.00156666,1.67689,0.256515,-0.211731,-0.0466865,29930
1.76905e-06,0.000154534,-0.00148604,1.5837,0.256191,-0.211531,-0.0471638,29931
0.000614865,-0.000154477,0.00181379,2.03667,0.26583,-0.216112,-0.682734,29932
0.00057744,-0.000198933,0.00184167,2.05672,0.265601,-0.21607,-0.683457,29933
0.000330547,0.00210179,-0.000303172,2.27806,0.228553,-0.205474,-0.010004,29934
0.000303051,0.00193879,-0.000455193,2.13531,0.228794,-0.205145,-0.0104377,29935
-0.000426906,-0.000500776,0.00125885,1.5057,0.289287,-0.218671,-0.726921,29936
-0.000445967,-0.000521869,0.00126047,1.5214,0.28879,-0.219276,-0.726715,29937
0.0035023,0.000388514,-0.00316927,5.0237,0.233552,-0.209975,-0.0271521,29938
0.00377084,0.000637531,-0.00312956,5.23815,0.233939,-0.209779,-0.0267859,29939
-0.00479228,-0.00094967,0.00830035,10.2093,0.294107,-0.218479,-0.743964,29940
-0.005999,-0.000635174,0.00813822,10.7381,0.293714,-0.219077,-0.743772,29941
-0.0052914,-0.00197328,0.00915282,11.4001,0.294076,-0.219104,-0.744295,29942
-0.00711734,-0.0013587,0.00992808,13.0285,0.293849,-0.219269,-0.744066,29943
-0.00137828,-0.000629063,0.00487518,5.41148,0.29433,-0.218389,-0.744878,29944
-0.00164485,-0.00158178,0.00542089,6.23453,0.294235,-0.218836,-0.744794,29945
-0.00368816,-0.000702781,0.00823881,9.59721,0.294592,-0.217879,-0.744098,29946
-0.00202946,-0.00113437,0.00640341,7.22117,0.294579,-0.218019,-0.744663,29947
-2.62744e-05,4.34431e-05,0.00151454,1.60632,0.253108,-0.269361,-0.198888,29948
-0.000252611,-0.000125173,0.000831344,0.930516,0.250872,-0.27029,-0.199921,29949
0.000253137,-0.000110118,-0.00141554,1.52874,0.255792,-0.219011,-0.0399452,29950
0.000293217,-0.000122761,-0.00146476,1.58879,0.256387,-0.218703,-0.039761,29951
0.00044166,-0.000155458,0.00135412,1.51875,0.256395,-0.224647,-0.684014,29952
0.000421198,-8.04374e-05,0.00123407,1.38483,0.257026,-0.22499,-0.68362,29953
-0.00195654,-1.00198e-05,0.00248618,3.35357,0.27298,-0.218475,-0.671646,29954
-0.00254788,-0.000225417,0.00243333,3.7422,0.272836,-0.218483,-0.671488,29955
-0.00151077,-6.87238e-06,0.00236136,2.9715,0.273351,-0.21824,-0.671616,29956
9.26195e-05,0.00161948,4.13013e-06,1.71946,0.218576,-0.204953,-0.0205393,29957
8.90817e-05,0.00151192,-0.00013036,1.61135,0.218398,-0.205527,-0.0203001,29958
-0.000367897,-0.000438089,0.00136027,1.56421,0.287575,-0.221188,-0.726482,29959
-0.000430668,-0.000514318,0.00137428,1.62102,0.28792,-0.220547,-0.726476,29960
0.00373769,-0.000214503,-0.00416311,5.93485,0.231744,-0.210464,-0.0284899,29961
0.00367568,-0.000193158,-0.00403683,5.79074,0.232343,-0.210441,-0.0284723,29962
0.0035133,-1.59449e-05,-0.00375375,5.4499,0.232707,-0.210326,-0.0279811,29963
0.000385414,-3.72478e-05,0.0014156,1.55566,0.250886,-0.217348,-0.696356,29964
0.000424983,0.000205839,0.00109111,1.26024,0.250974,-0.216395,-0.697045,29965
-0.000566212,0.000494919,-0.00306624,3.34654,0.218671,-0.21593,-0.00877419,29966
-3.58048e-05,0.000424719,-0.00231695,2.49717,0.219184,-0.215757,-0.00850792,29967
0.00278489,-0.0019891,0.00204401,4.22542,0.269854,-0.219068,-0.673743,29968
0.00332218,-0.00209665,0.00244819,4.90661,0.269816,-0.219208,-0.673788,29969
0.00352665,-0.00211778,0.0035579,5.76516,0.269608,-0.219241,-0.673988,29970
0.000310651,0.000282083,0.00162732,1.78138,0.265521,-0.287981,-0.167789,29971
0.00048123,0.000300821,0.002157,2.36423,0.263775,-0.289067,-0.16872,29972
-0.000265714,0.000210997,-0.00155564,1.68775,0.251513,-0.212804,-0.0496109,29973
-0.000292728,0.00029616,-0.0017743,1.93186,0.251185,-0.213292,-0.0494481,29974
-8.91041e-05,-0.000182375,0.000495551,0.56764,0.297724,-0.220608,-0.718591,29975
-5.51206e-05,-0.000225269,0.000697236,0.778882,0.297456,-0.219785,-0.719221,29976
0.00119913,0.00117471,0.00202604,2.78897,0.24118,-0.204157,-0.024692,29977
0.00130169,0.00139709,0.00197489,2.9119,0.241338,-0.203805,-0.0250648,29978
0.000642798,-0.000188402,0.00104689,1.31742,0.260831,-0.213415,-0.691998,29979
0.000704143,-0.000177837,0.00081135,1.15425,0.259854,-0.213129,-0.692545,29980
0.00110027,-0.000309724,0.00314198,3.54405,0.269159,-0.218847,-0.67491,29981
0.000747468,0.000126793,0.00262092,2.89207,0.269135,-0.218595,-0.675184,29982
0.000590329,-2.4892e-05,0.00224752,2.46332,0.26919,-0.218416,-0.675171,29983
0.000583034,-0.000191189,0.00215174,2.37176,0.26927,-0.218499,-0.674855,29984
-0.0021138,0.00236992,0.000342308,3.38568,0.216283,-0.210605,-0.017053,29985
-0.00190446,0.0022535,0.000480795,3.16875,0.21631,-0.210173,-0.0173287,29986
-0.000121632,0.000276346,0.00214929,2.30062,0.259932,-0.269105,-0.195475,29987
2.63319e-05,0.000197191,0.0022423,2.38617,0.257676,-0.26877,-0.196652,29988
-4.94722e-05,-4.92027e-05,-0.0015191,1.61195,0.251212,-0.217608,-0.046481,29989
-3.09668e-05,-1.50215e-05,-0.00134077,1.42169,0.250966,-0.217149,-0.0469672,29990
0.000881353,-0.000470133,0.000287967,1.10196,0.28872,-0.23891,-0.486183,29991
0.00119311,-0.000598318,0.000416551,1.48211,0.288611,-0.23847,-0.48597,29992
-0.000315784,9.13581e-05,0.000635516,0.758435,0.290192,-0.231508,-0.714553,29993
-0.000339995,9.71172e-05,0.000873457,0.998853,0.291272,-0.231309,-0.714006,29994
-0.000946886,0.00182841,0.00386593,4.64288,0.290512,-0.228614,-0.73699,29995
-0.000963572,0.00173357,0.0038964,4.63448,0.290476,-0.228816,-0.736951,29996
-0.000730787,0.00168337,0.00335776,4.05613,0.290606,-0.22848,-0.737046,29997
0.00133807,0.00109642,-0.000655641,1.96098,0.237579,-0.207016,-0.0257434,29998
0.00168039,0.00120692,-0.000809729,2.35501,0.237344,-0.207216,-0.0256592,29999
0.000218797,-8.66908e-05,0.00138596,1.49015,0.264721,-0.215259,-0.685229,30000
0.000199107,-6.78778e-05,0.00122371,1.31616,0.2644,-0.214943,-0.68571,30001
0.00048729,-9.91369e-05,0.00401045,4.28363,0.268447,-0.278696,-0.176698,30002
0.000282469,-6.35114e-05,0.00333978,3.55344,0.268046,-0.276873,-0.178205,30003
-3.58633e-06,1.93236e-05,-0.000759846,0.805707,0.296133,-0.215958,-0.74571,30004
0.00146189,0.000644493,-0.000491606,1.77187,0.296181,-0.216003,-0.745205,30005
0.00163019,0.000524309,0.000961625,2.0818,0.296652,-0.215872,-0.744908,30006
0.000717659,-4.08396e-05,0.00204207,2.29478,0.297122,-0.215741,-0.744611,30007
0.00057087,-0.000209046,0.00270468,2.93849,0.298059,-0.215508,-0.74504,30008
0.000500284,-0.000163056,0.00223971,2.43873,0.298062,-0.215469,-0.745554,30009
