%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
0.000166867,-0.000737945,0.00283959,3.11498,0.30166,-0.216796,-0.742917,313
0.00022336,-0.000762313,0.00305972,3.35082,0.300897,-0.216161,-0.743401,314
-0.000155597,-0.000414892,0.00316794,3.39071,0.299945,-0.215854,-0.74283,315
-0.000172628,-0.000441451,0.0028004,3.01064,0.29996,-0.216053,-0.74183,316
-0.000274577,-1.631e-05,0.00370863,3.94194,0.256845,-0.293427,-0.202573,317
1.3889e-05,-2.08527e-05,0.00276384,2.92979,0.253157,-0.292951,-0.200183,318
-0.000168748,-4.39033e-05,0.0032746,3.476,0.25308,-0.292864,-0.202423,319
-0.000387906,-1.40028e-05,0.00353216,3.76663,0.254932,-0.29325,-0.203586,320
-0.000424927,-0.000453259,0.00151473,1.73543,0.288782,-0.2201,-0.732334,321
-0.000459469,-0.00051134,0.00156184,1.80882,0.288648,-0.220476,-0.732213,322
-0.000439181,-0.000517586,0.00153297,1.77713,0.288551,-0.220531,-0.731792,323
-0.000398904,-0.000480257,0.00153156,1.75315,0.288618,-0.22019,-0.73152,324
0.000395343,-0.000109219,0.00133917,1.4846,0.263837,-0.215938,-0.691704,325
0.000335697,-6.33245e-05,0.00129096,1.41552,0.264278,-0.216958,-0.691829,326
0.000379415,-7.18076e-05,0.00133215,1.47021,0.26423,-0.217652,-0.692752,327
0.000431441,-5.1011e-05,0.00137303,1.52653,0.263859,-0.217434,-0.693882,328
0.00043582,-7.17188e-05,0.00130745,1.46284,0.263393,-0.216441,-0.694343,329
0.000440789,-0.000148701,0.00123447,1.39837,0.263051,-0.215488,-0.693714,330
0.000441116,-0.000168853,0.00125918,1.42554,0.263215,-0.215292,-0.692499,331
-0.000193432,-0.000456802,0.00110599,1.28488,0.261184,-0.23377,-0.501869,332
-0.00018581,-0.000443732,0.00100246,1.17863,0.261516,-0.235309,-0.501476,333
-0.000144883,-0.000367,0.00088104,1.02328,0.261191,-0.23589,-0.499956,334
-0.000135986,-0.00034804,0.000895966,1.02901,0.260531,-0.234791,-0.498768,335
-0.000158519,-0.00037662,0.000899538,1.04728,0.26036,-0.233125,-0.499203,336
-0.000175831,-0.00041071,0.000995468,1.15659,0.260687,-0.232685,-0.500785,337
-7.99403e-05,0.000287838,0.00189874,2.03743,0.26838,-0.282857,-0.1951,338
-0.000115574,0.000148678,0.00159685,1.7044,0.267845,-0.285166,-0.195538,339
-0.000120262,4.9603e-05,0.00156827,1.66807,0.267784,-0.285926,-0.197807,340
-6.05272e-05,-2.59011e-06,0.00189384,2.0085,0.268399,-0.284461,-0.199575,341
-2.97791e-05,-5.39359e-05,0.00193238,2.04936,0.268594,-0.282131,-0.199175,342
-5.49024e-05,0.000136927,0.00190317,2.02341,0.268515,-0.281288,-0.196969,343
-0.00052242,0.000641629,0.00290396,3.20071,0.292467,-0.23219,-0.734214,344
-0.000448168,0.00060255,0.00276646,3.03856,0.292901,-0.232246,-0.733966,345
-0.000361672,0.000549915,0.00245657,2.69581,0.292836,-0.232147,-0.733524,346
-0.000412297,0.000564607,0.00236933,2.61854,0.292391,-0.232035,-0.733461,347
-0.000521353,0.000621348,0.00263576,2.9232,0.292148,-0.232048,-0.733902,348
0.00194256,0.00645438,-0.0268962,29.3916,0.234536,-0.200393,-0.0113814,349
0.00381695,0.00749057,-0.0281468,31.138,0.234452,-0.2006,-0.0108486,350
0.00439011,0.00805364,-0.0332715,36.5835,0.234648,-0.200306,-0.0104023,351
0.00225848,0.00642851,-0.0328683,35.5811,0.234971,-0.199861,-0.0104657,352
0.000394119,0.00407368,-0.0262904,28.2035,0.235075,-0.199654,-0.0109721,353
0.000651636,0.00461974,-0.0253877,27.3616,0.234836,-0.199893,-0.0114416,354
6.25754e-05,-0.000163206,0.00148089,1.58064,0.298155,-0.219942,-0.722206,355
-4.81334e-05,-0.000117029,0.00124159,1.3229,0.298538,-0.220631,-0.721611,356
-4.74316e-05,-0.000120156,0.00135362,1.44136,0.298928,-0.221456,-0.722032,357
4.36823e-05,-0.000137246,0.00157979,1.68152,0.298969,-0.221521,-0.72298,358
0.000146177,-0.000194593,0.00183978,1.96716,0.298658,-0.220836,-0.723497,359
0.000165639,-0.000223247,0.00185523,1.9885,0.298233,-0.220081,-0.723145,360
-0.000628775,-0.00083638,-0.00979535,10.4421,0.250516,-0.215924,-0.055179,361
-0.00073453,-1.09168e-05,-0.00963453,10.2422,0.250609,-0.216159,-0.0547686,362
-0.000577908,-0.000149369,-0.00932881,9.90876,0.250582,-0.215902,-0.0543203,363
-0.000614032,-0.00118138,-0.0101519,10.8532,0.250512,-0.215399,-0.0543555,364
-0.00297315,-0.00384273,0.000573384,5.18588,0.238897,-0.206405,-0.0272003,365
-0.00413642,-0.00408828,0.00162535,6.40101,0.238734,-0.206448,-0.0268564,366
-0.00417717,-0.00313303,0.00320767,6.4958,0.238509,-0.206709,-0.0268074,367
-0.0027673,-0.00216306,0.00230923,4.4557,0.23845,-0.206976,-0.0270905,368
-0.00210331,-0.00229538,0.00137823,3.60902,0.238613,-0.206956,-0.0274534,369
-0.00240239,-0.00314923,0.00115545,4.3736,0.238836,-0.206646,-0.0275141,370
-5.79915e-05,-0.000389426,0.00105049,1.18916,0.276328,-0.221165,-0.500368,371
-5.30739e-05,-0.000410762,0.00103973,1.18633,0.275145,-0.220257,-0.500989,372
-7.45813e-05,-0.000373665,0.00114911,1.28328,0.273781,-0.220065,-0.500157,373
-8.09754e-05,-0.000304438,0.00111147,1.22457,0.273672,-0.220469,-0.498612,374
0.000670777,0.00024283,0.00213022,2.38129,0.253616,-0.21281,-0.704625,375
0.000600007,0.000228314,0.00196928,2.19556,0.254688,-0.212694,-0.704141,376
0.000635741,0.000153126,0.001949,2.17912,0.25565,-0.212884,-0.704806,377
0.000701372,8.24425e-05,0.00192295,2.17143,0.255533,-0.213019,-0.705959,378
0.000737282,5.41409e-05,0.00186059,2.1222,0.254471,-0.212919,-0.706448,379
0.000742938,0.000138024,0.00204514,2.3111,0.253516,-0.212899,-0.705778,380
0.000568226,-0.000722876,-0.000153887,0.988197,0.290572,-0.238022,-0.499414,381
0.000362514,-0.000532201,-0.00013517,0.697449,0.290962,-0.237804,-0.499728,382
0.000362553,-0.000428902,-0.000121291,0.609028,0.291143,-0.237982,-0.499809,383
0.000475754,-0.000535595,-0.000102299,0.767069,0.290965,-0.238387,-0.499578,384
-0.000153162,-6.89442e-05,0.00200291,2.13054,0.251453,-0.270785,-0.224251,385
-0.000365978,-9.44531e-05,0.00203154,2.19039,0.253213,-0.270029,-0.225446,386
-0.000407204,-4.70606e-05,0.00252938,2.71612,0.253184,-0.270106,-0.227792,387
-0.000302043,3.31789e-05,0.00295679,3.1507,0.251212,-0.271105,-0.229057,388
-7.37885e-05,0.000122009,0.00248735,2.64092,0.249448,-0.272082,-0.227701,389
1.82942e-05,6.03171e-05,0.00204969,2.1737,0.24966,-0.271838,-0.225242,390
-5.56834e-05,0.000491624,0.00200581,2.18989,0.29458,-0.231825,-0.732163,391
1.416e-05,0.000482774,0.00210742,2.29178,0.295093,-0.23178,-0.732538,392
9.46346e-05,0.000497123,0.00198654,2.17298,0.295576,-0.23154,-0.732369,393
9.49666e-05,0.000491415,0.00175638,1.93588,0.295667,-0.231371,-0.731852,394
-9.18133e-06,0.000500689,0.00183602,2.01727,0.295271,-0.231432,-0.731431,395
-8.03474e-05,0.00051749,0.00196223,2.15277,0.294667,-0.231647,-0.731574,396
-0.00123267,0.0011299,-2.50744e-05,1.77271,0.217829,-0.21123,-0.0178564,397
-0.00142629,0.00149911,-0.000112141,2.19658,0.217429,-0.211307,-0.0174918,398
-0.00141703,0.00152087,5.05705e-05,2.20408,0.217031,-0.210931,-0.0174641,399
-0.00127383,0.00133119,0.000218845,1.96675,0.217066,-0.210453,-0.0178085,400
-0.00127032,0.00112655,0.000297032,1.8271,0.217451,-0.210426,-0.018136,401
-0.00122899,0.000974801,0.000210886,1.67772,0.217817,-0.210828,-0.0181562,402
-0.000340075,-0.000308686,0.00128622,1.4477,0.287466,-0.223065,-0.729877,403
-0.000353948,-0.000318736,0.00122863,1.39679,0.287558,-0.22319,-0.730378,404
-0.000319241,-0.000294863,0.00109532,1.24908,0.287517,-0.22364,-0.730544,405
-0.000298692,-0.000247284,0.00117405,1.31062,0.287394,-0.223989,-0.73025,406
-0.000275182,-0.000211913,0.00121815,1.3427,0.287296,-0.223922,-0.729753,407
-0.000277994,-0.000246418,0.00119483,1.32633,0.287327,-0.223447,-0.729546,408
0.0004467,0.00104023,-0.0100452,10.7154,0.25859,-0.213462,-0.0482441,409
0.000714663,0.00156404,-0.0117594,12.5976,0.25879,-0.213925,-0.0477177,410
0.00132323,0.00112427,-0.0114415,12.2669,0.259054,-0.214582,-0.0479115,411
0.00167545,9.88971e-05,-0.0108322,11.6192,0.259199,-0.214741,-0.0486185,412
0.00146722,-0.000307955,-0.00988448,10.5974,0.259109,-0.214239,-0.0491347,413
0.000840285,0.000243465,-0.00884844,9.42508,0.258764,-0.213617,-0.0489541,414
0.000373286,-8.87022e-05,0.00122371,1.3594,0.251275,-0.213117,-0.707894,415
0.000237947,-0.000111035,0.00115005,1.25043,0.251148,-0.212958,-0.709064,416
0.000224048,-0.000103837,0.00120623,1.30512,0.250064,-0.213168,-0.709576,417
0.000388461,-9.37376e-05,0.00123108,1.37197,0.250394,-0.213564,-0.707253,418
-9.94386e-05,-0.000188538,0.00352029,3.73834,0.245318,-0.279398,-0.22193,419
7.54062e-05,5.63102e-05,0.00254791,2.70263,0.245494,-0.27788,-0.223536,420
0.00017325,0.000270776,0.00166023,1.79253,0.245203,-0.278487,-0.225673,421
0.000112618,0.000104509,0.00145667,1.55264,0.244901,-0.280687,-0.226194,422
0.000133439,-2.61264e-05,0.00228145,2.42263,0.245086,-0.282231,-0.224549,423
1.9787e-05,-9.2915e-05,0.00349762,3.70884,0.245212,-0.281548,-0.222422,424
-0.00013648,-0.000618901,-0.00824101,8.76126,0.250944,-0.216966,-0.0534113,425
-9.14004e-05,-0.000626954,-0.00819891,8.71675,0.251195,-0.217486,-0.0535123,426
-0.000494933,-0.000496483,-0.0092332,9.81536,0.251432,-0.2178,-0.0530621,427
-0.000867895,-0.000192646,-0.0104729,11.1412,0.251362,-0.217599,-0.0524335,428
-0.000706716,-2.34788e-05,-0.0101501,10.7852,0.251053,-0.217031,-0.0523108,429
-0.000356538,-0.000355745,-0.00886585,9.41295,0.250872,-0.21671,-0.0528385,430
0.000504055,-8.5668e-05,0.00179381,1.97716,0.258348,-0.225397,-0.688461,431
0.000510715,-7.02395e-05,0.00179964,1.98434,0.2575,-0.225183,-0.688475,432
0.000417867,1.02047e-05,0.00155951,1.71143,0.256903,-0.225096,-0.689364,433
0.000392228,3.2309e-05,0.00139708,1.53854,0.25738,-0.225314,-0.690298,434
0.00048235,5.62007e-06,0.00144196,1.61173,0.258473,-0.225508,-0.690147,435
0.000492717,-2.75516e-05,0.00157822,1.75279,0.258844,-0.225504,-0.6892,436
0.00408301,-0.00143624,-0.0119853,13.5075,0.229174,-0.208711,-0.0358347,437
0.00408453,-0.00152351,-0.0105382,12.0886,0.229369,-0.209006,-0.0354022,438
0.00347776,-0.000876606,-0.00828226,9.567,0.229146,-0.208938,-0.0348842,439
0.00298818,-0.000235971,-0.00789332,8.94991,0.228724,-0.208576,-0.0347991,440
0.00264301,0.000207461,-0.00838844,9.32526,0.228559,-0.208245,-0.0352243,441
0.00311963,-0.00033423,-0.0101679,11.2795,0.228787,-0.208313,-0.0357419,442
-0.000129367,-0.000318152,0.0008391,0.961067,0.261788,-0.237464,-0.499511,443
-0.000107301,-0.00023896,0.0007931,0.885353,0.261607,-0.238016,-0.497901,444
-0.000135494,-0.00021195,0.000889618,0.979971,0.260801,-0.236977,-0.496707,445
-0.000148836,-0.000268389,0.000951861,1.06012,0.260322,-0.235327,-0.497129,446
0.000275167,-0.000336876,-0.000136742,0.483319,0.291006,-0.237292,-0.499817,447
0.000290745,-0.000181381,-0.000172106,0.406482,0.291413,-0.237056,-0.500035,448
0.000328336,-0.000296997,-0.000209247,0.519071,0.29157,-0.237158,-0.500129,449
0.000248534,-0.000321437,-0.00014042,0.455688,0.29132,-0.237578,-0.500041,450
9.66308e-05,0.000196026,0.00262113,2.78804,0.267339,-0.276931,-0.202386,451
3.22205e-05,6.80867e-05,0.00215305,2.28363,0.26798,-0.278336,-0.200612,452
3.06757e-05,-5.63452e-05,0.00225279,2.38893,0.268489,-0.280583,-0.200988,453
7.72688e-05,-4.27998e-05,0.00278967,2.95853,0.26854,-0.28138,-0.203158,454
0.000137487,2.31922e-05,0.00340876,3.61631,0.268176,-0.279893,-0.204926,455
0.000158515,0.000137787,0.00337473,3.58414,0.267484,-0.277691,-0.20453,456
-0.0009061,0.000329461,0.00361477,3.9656,0.290697,-0.230981,-0.736258,457
-0.00095255,0.000333902,0.00384789,4.21676,0.290802,-0.231014,-0.736666,458
-0.000956652,0.000358702,0.00389643,4.26984,0.291051,-0.231352,-0.73683,459
-0.000861323,0.00034215,0.00366048,4.00254,0.291257,-0.231657,-0.736543,460
-0.000782731,0.000375768,0.00328469,3.60136,0.291148,-0.231614,-0.736079,461
-0.000831604,0.000386183,0.00329348,3.62386,0.290837,-0.231276,-0.735957,462
-0.000180827,-0.000661506,-0.00668171,7.11982,0.258111,-0.217734,-0.0458119,463
0.000746091,2.34034e-05,-0.00939682,9.99201,0.258422,-0.217271,-0.0462706,464
0.000681728,0.000454371,-0.00938014,9.9808,0.258676,-0.216663,-0.0460234,465
8.2008e-05,0.000110065,-0.00626949,6.64725,0.258704,-0.216543,-0.0453234,466
-0.000470616,-0.000767501,-0.00337312,3.70067,0.258524,-0.21706,-0.0448566,467
-0.000799646,-0.00111505,-0.00377615,4.25879,0.258185,-0.217643,-0.0450978,468
-0.000174203,5.14495e-05,0.00112936,1.21251,0.28714,-0.22505,-0.729388,469
-0.000168938,-2.09298e-05,0.00117654,1.26012,0.28707,-0.224839,-0.728883,470
-0.00018149,-8.27824e-05,0.00110506,1.19029,0.28711,-0.224341,-0.728954,471
-0.000209892,-0.000121438,0.00109606,1.18992,0.287204,-0.22429,-0.729495,472
-0.000202707,-1.47885e-05,0.00109085,1.1762,0.287208,-0.224711,-0.729704,473
0.000447402,-0.000149019,0.00151213,1.67899,0.266197,-0.219109,-0.685881,474
0.000428501,-0.000126976,0.00146557,1.62413,0.26636,-0.219831,-0.68564,475
0.000474735,-9.90223e-05,0.00158981,1.76186,0.266229,-0.220408,-0.686168,476
0.000511557,-8.67179e-05,0.00166172,1.84529,0.26598,-0.220237,-0.686992,477
-0.00243622,-4.25125e-05,-0.0222535,23.7297,0.235847,-0.198892,-0.0114807,478
-0.00188565,0.000663272,-0.0222197,23.648,0.235625,-0.199068,-0.011481,479
-0.00196182,0.0013085,-0.0237167,25.2637,0.235447,-0.199257,-0.0110042,480
-0.00266533,0.000579677,-0.02494,26.594,0.235697,-0.19909,-0.0105608,481
-0.000802256,0.000290282,-0.0237234,25.1631,0.236134,-0.198802,-0.0114537,482
0.00289407,0.00261365,0.000318354,4.14731,0.237351,-0.207944,-0.0267356,483
0.00386358,0.0025294,-0.000755244,4.96002,0.237161,-0.208225,-0.0269938,484
0.0031572,0.00185281,-0.00105291,4.03768,0.237311,-0.208304,-0.0273934,485
0.00153267,0.00125534,-9.15096e-05,2.10226,0.23766,-0.208075,-0.0275033,486
-0.00159602,0.00110049,0.000748324,2.20275,0.278845,-0.225658,-0.490211,487
-0.00174001,0.00119299,0.000623332,2.33185,0.279316,-0.225972,-0.49127,488
-0.00127886,0.000926066,0.00069864,1.83021,0.2789,-0.225716,-0.492349,489
-0.000714037,0.000525126,0.000788991,1.25784,0.277814,-0.224854,-0.492464,490
-0.00064456,0.00038637,0.000877786,1.22486,0.277218,-0.224379,-0.491222,491
-0.00105258,0.000692383,0.000922353,1.65512,0.277833,-0.224927,-0.490048,492
-0.000348409,3.25541e-05,0.00355026,3.78152,0.254879,-0.293185,-0.205741,493
-0.000250255,-1.64751e-05,0.00320796,3.41082,0.251244,-0.292158,-0.203497,494
-0.000425562,8.50693e-05,0.00356785,3.80979,0.251296,-0.292049,-0.205697,495
-0.000304367,0.000102886,0.00364462,3.87828,0.25308,-0.292691,-0.206778,496
-0.00126208,0.000849743,0.00331268,3.8641,0.291251,-0.228485,-0.738185,497
-0.00130371,0.000747371,0.00344867,3.98757,0.291592,-0.228414,-0.738532,498
-0.00117596,0.000840175,0.00351347,4.02706,0.291595,-0.228647,-0.739004,499
-0.00102845,0.0010063,0.00331001,3.82578,0.291262,-0.229037,-0.739062,500
-0.000946399,0.000921245,0.00307415,3.54661,0.290958,-0.229145,-0.738595,501
-0.00090552,0.000921255,0.00303176,3.49322,0.290949,-0.228827,-0.738191,502
-0.00109034,0.000958505,0.00320903,3.73347,0.291071,-0.228625,-0.738213,503
-0.000410304,-0.000253602,0.00151837,1.68873,0.29012,-0.217757,-0.733741,504
-0.000418452,-0.000264729,0.00159967,1.77503,0.28981,-0.218211,-0.733619,505
-0.00123001,-0.000572479,-0.0063896,6.92397,0.255934,-0.219402,-0.0470123,506
-0.00111154,-0.000860634,-0.00675738,7.31618,0.256552,-0.219113,-0.0466304,507
-0.00263258,-0.000738708,-0.00497091,6.01368,0.255535,-0.219536,-0.045373,508
-0.00271564,-0.000278407,-0.00548171,6.49126,0.255064,-0.219618,-0.0458973,509
-0.00240964,-0.000321929,-0.00519448,6.07933,0.255226,-0.219582,-0.0466745,510
0.000456165,-0.000186264,0.00139455,1.56778,0.246149,-0.218045,-0.708702,511
0.00045688,-0.000188236,0.0012702,1.44471,0.246293,-0.219059,-0.708028,512
0.00532883,0.00295995,-0.00155514,6.66842,0.236793,-0.208412,-0.0268281,513
0.00376887,0.00154079,-0.00217587,4.89358,0.237105,-0.208586,-0.027704,514
0.00222124,0.00237036,-0.000554681,3.49321,0.22154,-0.200976,-0.0228384,515
0.00212031,0.00212529,-0.000466762,3.22045,0.221898,-0.200755,-0.0231708,516
0.00215444,0.00239647,-0.0005656,3.46809,0.22194,-0.201039,-0.0237177,517
0.00199644,0.00261723,-0.000666795,3.56013,0.221638,-0.201533,-0.0237985,518
0.0021321,0.00289928,-0.000770505,3.90122,0.221308,-0.201723,-0.0234035,519
0.00236986,0.00285493,-0.000728339,4.00805,0.221252,-0.201449,-0.0229902,520
-0.000294417,-2.49952e-05,0.00215076,2.30122,0.25918,-0.270025,-0.224323,521
-0.000393995,-4.48297e-05,0.00198532,2.14601,0.257201,-0.269557,-0.225451,522
-0.000349412,-7.48522e-05,0.00196887,2.12109,0.25522,-0.26962,-0.224301,523
-0.000217769,-5.08296e-05,0.00230085,2.4504,0.255256,-0.269642,-0.22201,524
-0.000411471,0.000240399,0.000319489,0.60816,0.293276,-0.225721,-0.740344,525
-0.000447897,0.000240413,0.000310471,0.631392,0.293605,-0.225903,-0.740023,526
-0.000497157,0.00030254,0.000338411,0.713607,0.293549,-0.225826,-0.73956,527
-0.000417235,0.000294433,0.000325975,0.642184,0.293178,-0.225595,-0.739406,528
-0.00032557,0.000256961,0.000274932,0.527463,0.292849,-0.225417,-0.739698,529
-0.000367079,0.000264284,0.000295139,0.572498,0.292892,-0.225466,-0.740172,530
-0.000455912,-0.000478483,0.00138792,1.62948,0.287921,-0.222135,-0.730892,531
-0.000462608,-0.000523908,0.00144274,1.69931,0.288022,-0.221665,-0.730792,532
-0.000469279,-0.000537789,0.00145994,1.72258,0.288165,-0.221445,-0.731163,533
-0.000485871,-0.000547619,0.00143203,1.70481,0.288188,-0.221682,-0.73153,534
-0.000499034,-0.000589439,0.00137195,1.66886,0.288117,-0.222052,-0.731574,535
-0.000475898,-0.000536942,0.00134071,1.61186,0.287993,-0.222285,-0.731307,536
-9.55805e-05,-0.000390364,0.00107272,1.21427,0.272455,-0.219524,-0.500871,537
-4.36182e-05,-0.000401386,0.000833392,0.981606,0.275301,-0.219629,-0.502491,538
0.000457806,-0.000122823,0.00124704,1.41413,0.262267,-0.214695,-0.694379,539
0.000494749,8.88464e-06,0.00144865,1.62268,0.263033,-0.216487,-0.695484,540
0.000546925,-1.34207e-05,0.00148865,1.68116,0.262492,-0.215717,-0.696038,541
0.0005042,-7.94118e-05,0.00134711,1.527,0.262068,-0.214879,-0.695562,542
0.000726244,-0.000195651,-0.00550829,5.89297,0.255217,-0.21133,-0.0543056,543
-3.92923e-05,-0.000518983,-0.00486839,5.1899,0.255517,-0.211374,-0.0547409,544
-0.000422858,-0.000693849,-0.00570129,6.10444,0.255373,-0.211437,-0.0552071,545
-0.000686827,-0.000785354,-0.00667591,7.16236,0.254949,-0.211452,-0.0553921,546
0.00159154,0.000280361,-0.00667069,7.27547,0.25474,-0.211413,-0.0542962,547
-0.00202102,-0.00238617,-0.00147862,3.66653,0.239564,-0.205545,-0.0272731,548
-0.00253882,-0.0028689,-0.00237725,4.77912,0.239432,-0.205671,-0.0269553,549
-0.0032372,-0.00389955,-0.00191521,5.74301,0.239189,-0.205922,-0.02693,550
-0.00297038,-0.00404796,-0.000571258,5.35646,0.239109,-0.20611,-0.02724,551
-0.00232423,-0.00346797,-0.000182811,4.42951,0.239238,-0.205996,-0.0275941,552
-0.00203567,-0.00278842,-0.000623247,3.71872,0.239451,-0.205682,-0.027602,553
0.00177024,0.00152009,-0.00420672,5.09913,0.230375,-0.203086,-0.0138072,554
0.00143593,0.0010616,-0.00361141,4.27052,0.230381,-0.202602,-0.0141254,555
0.00160194,0.000676468,-0.00387459,4.50173,0.230094,-0.202135,-0.0139117,556
0.00147481,0.000854165,-0.00373297,4.34984,0.229847,-0.202143,-0.0133944,557
0.00171112,0.00100204,-0.00402602,4.75712,0.229856,-0.202596,-0.0130926,558
0.00214284,0.00125546,-0.00471252,5.6465,0.230097,-0.203072,-0.0132918,559
-0.000208288,-1.81444e-05,0.00167992,1.79445,0.266739,-0.287968,-0.19828,560
-0.000198015,8.43706e-05,0.00183819,1.96179,0.266836,-0.286758,-0.193716,561
-0.000359569,-0.000161277,0.0017583,1.91003,0.265745,-0.288565,-0.194462,562
-0.000355682,-0.000153694,0.00163622,1.78236,0.265709,-0.289015,-0.196758,563
-0.0012465,0.000590805,0.00337665,3.8664,0.291935,-0.228171,-0.738405,564
-0.00135622,0.000658433,0.00344259,3.98373,0.291957,-0.228028,-0.738,565
-0.00138513,0.000557163,0.0035652,4.0971,0.292297,-0.2279,-0.737855,566
-0.00121175,0.00029554,0.00338018,3.81914,0.292605,-0.227885,-0.738081,567
-0.000981332,0.000245299,0.00317953,3.53675,0.292589,-0.227944,-0.738474,568
-0.00102956,0.000434488,0.00328978,3.68286,0.292259,-0.228103,-0.738654,569
-0.000784241,-0.000745974,0.00214706,2.54872,0.277601,-0.23727,-0.478346,570
-0.000870386,-0.00110382,0.00198222,2.57586,0.277383,-0.23849,-0.479262,571
-0.00123857,-0.00147679,0.00222629,3.12139,0.277733,-0.23842,-0.480732,572
-0.00184512,-0.00172301,0.00312175,4.25568,0.27842,-0.237209,-0.481283,573
-0.00168224,-0.00113528,0.00336836,4.16846,0.278546,-0.235925,-0.480451,574
-0.000973815,-0.000508974,0.00262739,3.01878,0.278076,-0.235916,-0.478983,575
-0.000156935,-0.000529971,0.00232867,2.53697,0.297815,-0.219288,-0.725939,576
-0.000276559,-0.000380963,0.00173002,1.9005,0.297612,-0.218742,-0.726481,577
-0.000335093,-0.000334256,0.00165364,1.82324,0.297122,-0.218199,-0.726325,578
-0.00030524,-0.0003964,0.00205691,2.24389,0.296753,-0.218123,-0.725607,579
-8.14593e-05,-0.000401572,0.00229056,2.46653,0.297021,-0.218543,-0.72499,580
-3.61039e-07,-0.000489862,0.00247618,2.67562,0.297592,-0.219164,-0.725165,581
0.00041702,-0.000115328,0.00150945,1.66445,0.266687,-0.220695,-0.684543,582
0.000423452,-6.90371e-05,0.00147422,1.62751,0.266501,-0.22128,-0.685023,583
0.000446762,-5.06701e-05,0.00150201,1.66193,0.266277,-0.221149,-0.685855,584
0.000399098,-0.000123773,0.00142078,1.56981,0.266594,-0.219987,-0.684845,585
-0.00044109,-0.000842678,-0.0067855,7.26294,0.257677,-0.218253,-0.0460712,586
-0.00139838,-0.00147859,-0.00212361,3.11781,0.257851,-0.218093,-0.0446252,587
