%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
-0.00202003,0.00110606,-0.00285213,3.88582,0.24116,-0.197944,-0.0300003,28534
0.00093401,0.000972925,-0.00256012,3.06726,0.228943,-0.202142,-0.0114593,28535
0.000776412,0.000771212,-0.00227294,2.67402,0.228716,-0.201558,-0.0113909,28536
0.000846151,0.000697667,-0.00227744,2.6794,0.228388,-0.201424,-0.0108263,28537
2.29035e-05,0.00038565,0.00331267,3.53523,0.263928,-0.286532,-0.155273,28538
8.04709e-05,0.000314577,0.00321232,3.42241,0.265562,-0.285483,-0.154377,28539
-0.000563731,-0.00475088,0.0031277,6.05882,0.268569,-0.242998,-0.421527,28540
-0.000632231,-0.00675433,0.00389445,8.29158,0.268526,-0.242357,-0.421832,28541
-0.000273279,-0.00684299,0.0041674,8.49776,0.268393,-0.242103,-0.42163,28542
-0.000224146,-0.00496322,0.00395284,6.72985,0.268285,-0.242432,-0.421163,28543
-0.00048393,-8.02385e-05,0.00174264,1.91898,0.298364,-0.215795,-0.741386,28544
-0.000444259,-9.87135e-05,0.00201443,2.18911,0.297806,-0.215812,-0.742057,28545
-0.000280434,-0.000105652,0.00123886,1.35107,0.286914,-0.220649,-0.720714,28546
-0.000299624,-0.000122295,0.00124795,1.36659,0.286504,-0.221411,-0.720857,28547
-0.000293668,-0.000148442,0.0011839,1.30251,0.286118,-0.22198,-0.72026,28548
0.00501039,-0.00104945,-0.0187825,20.6356,0.258261,-0.215004,-0.0379854,28549
0.00471655,-0.00141071,-0.0172474,19.0124,0.258292,-0.21455,-0.0383946,28550
-3.51777e-05,-0.000794585,-0.0065824,7.0281,0.232705,-0.199295,-0.0373995,28551
0.00119906,-0.000767341,-0.00662787,7.18578,0.232141,-0.199304,-0.0372612,28552
0.00119892,-0.000657621,-0.0073165,7.88978,0.231972,-0.199264,-0.036703,28553
0.000304601,2.70816e-05,0.00138562,1.5041,0.262389,-0.213432,-0.681773,28554
0.00175464,0.00053856,-0.001182,2.31409,0.223304,-0.198765,-0.0209289,28555
0.00182356,0.000708905,-0.0012366,2.45341,0.222795,-0.199084,-0.0209638,28556
0.000263145,0.000632279,0.00359811,3.88247,0.262375,-0.268803,-0.177808,28557
0.000319723,0.000421359,0.00354668,3.80106,0.260431,-0.268227,-0.178901,28558
0.0019285,0.000773328,-0.00126431,2.57814,0.222417,-0.198632,-0.019014,28559
-0.000297861,-1.00719e-05,0.00302646,3.22357,0.247917,-0.290179,-0.205811,28560
-0.000300949,-8.39474e-06,0.00320965,3.41717,0.246672,-0.288867,-0.207066,28561
0.000324061,8.97723e-05,0.00122404,1.34555,0.259436,-0.22495,-0.678989,28562
0.000299753,2.01439e-05,0.00137004,1.48675,0.259649,-0.224909,-0.678216,28563
0.00100144,0.00138239,-0.0158311,16.8783,0.253844,-0.211747,-0.0448661,28564
0.000857606,0.00140923,-0.0163623,17.4319,0.254263,-0.211663,-0.0444443,28565
-0.000342442,8.33892e-05,0.00126517,1.39214,0.292801,-0.229793,-0.706995,28566
0.00531818,0.000975839,-0.00341583,6.77929,0.232405,-0.210032,-0.0255729,28567
0.00525128,0.000799777,-0.00370668,6.86591,0.232432,-0.21011,-0.0261433,28568
0.00524099,0.000804763,-0.00382751,6.9319,0.232935,-0.210012,-0.0263888,28569
0.000228289,-6.11501e-05,0.00105248,1.14341,0.260197,-0.213002,-0.684634,28570
0.000195181,-7.30342e-05,0.00110013,1.18687,0.260894,-0.213091,-0.684236,28571
-2.44088e-05,0.000400661,0.00262441,2.81422,0.256052,-0.289068,-0.163947,28572
4.4707e-05,0.000398556,0.0028096,3.00836,0.254161,-0.288713,-0.165208,28573
0.000309307,-0.000186482,0.00102177,1.14875,0.263701,-0.226457,-0.672739,28574
0.000285035,-0.000107073,0.000988683,1.09658,0.263984,-0.226506,-0.672044,28575
0.00213032,-0.00368648,-0.0206954,22.3966,0.255657,-0.218463,-0.0368195,28576
0.00324391,-0.00292122,-0.0209961,22.7319,0.256185,-0.218096,-0.0365985,28577
-0.000779566,-0.000126188,0.00126179,1.57786,0.29204,-0.221314,-0.74207,28578
-0.000631597,-8.71489e-05,0.00119122,1.43218,0.291817,-0.221757,-0.741638,28579
-0.000266108,8.47673e-05,0.00126359,1.37174,0.288566,-0.230958,-0.710114,28580
-0.00025314,5.92603e-05,0.00125396,1.35746,0.289393,-0.230952,-0.709191,28581
0.000268982,5.29811e-06,0.00127882,1.38522,0.253348,-0.218894,-0.685603,28582
0.000256381,-6.89504e-06,0.00123205,1.33397,0.253398,-0.219666,-0.685064,28583
-0.00120209,0.00240575,-0.00198399,3.5425,0.241924,-0.198697,-0.0273142,28584
-0.00164024,0.00305766,-0.00186461,4.17544,0.241818,-0.198485,-0.0267884,28585
-0.00143297,0.00338982,-0.0019865,4.43309,0.241974,-0.19879,-0.0263115,28586
-0.000403582,0.00379966,-0.00219417,4.67058,0.242068,-0.199245,-0.0273607,28587
-0.000630892,0.00269008,-0.002259,3.78312,0.242056,-0.198954,-0.027339,28588
0.000283136,0.00403477,-0.00266559,5.1347,0.242035,-0.199786,-0.0279098,28589
-1.79529e-05,0.00417761,-0.00255375,5.19015,0.242036,-0.199492,-0.0278875,28590
0.000347945,0.00379306,-0.00197993,4.55041,0.241958,-0.200392,-0.0274199,28591
0.000502357,0.003485,-0.00254572,4.60561,0.241935,-0.200062,-0.0279107,28592
0.00201652,0.00263422,-0.00624822,7.49876,0.215981,-0.216132,-0.00934612,28593
0.00170575,0.00260206,-0.00570168,6.88506,0.215506,-0.216239,-0.00898916,28594
0.00149742,0.00261784,-0.00543128,6.58517,0.214955,-0.216044,-0.00913337,28595
9.35572e-05,5.70558e-05,0.00350312,3.71512,0.247777,-0.285323,-0.174756,28596
0.0020411,0.00255436,-0.00632291,7.54538,0.216543,-0.216243,-0.00915379,28597
0.00150793,0.00244432,-0.0051812,6.2794,0.215583,-0.216512,-0.00846848,28598
0.00180232,0.00202339,-0.00583454,6.81905,0.216939,-0.215908,-0.0100575,28599
0.00200733,0.00225496,-0.00613151,7.24451,0.217023,-0.216102,-0.0094982,28600
-0.000184855,-0.000927489,0.00152782,1.90465,0.251478,-0.244661,-0.436852,28601
-0.000128252,-0.000906743,0.00160632,1.95996,0.251003,-0.246137,-0.437126,28602
-0.000140603,-0.000934907,0.00192998,2.27805,0.250867,-0.247143,-0.435892,28603
0.0043426,-0.00285165,-0.0125821,14.4292,0.258101,-0.21328,-0.0402525,28604
0.00459431,-0.0026486,-0.0122189,14.1192,0.257793,-0.212878,-0.0406951,28605
-0.000311545,-0.000146765,0.0012008,1.32416,0.285846,-0.222865,-0.720618,28606
-0.00029955,-0.000146079,0.00115576,1.27502,0.285487,-0.223647,-0.720055,28607
-0.000525702,-0.000161765,0.00132418,1.5199,0.300351,-0.221683,-0.733082,28608
-0.000518873,-0.000136752,0.00131301,1.50353,0.300501,-0.221255,-0.733474,28609
0.00030795,5.43761e-05,0.00119908,1.31354,0.258084,-0.213098,-0.686984,28610
0.000299254,7.41121e-05,0.00125514,1.36999,0.257275,-0.213308,-0.687508,28611
-1.92807e-06,0.000398246,0.00227318,2.44627,0.269748,-0.276373,-0.162824,28612
5.05995e-05,0.000295678,0.00229885,2.45744,0.269295,-0.2746,-0.164298,28613
0.00108829,0.000151786,0.000697959,1.37986,0.263661,-0.23925,-0.429766,28614
0.00120651,0.000421977,0.00210661,2.61189,0.263062,-0.2394,-0.430043,28615
8.69017e-05,0.00115803,-0.0140729,14.968,0.255271,-0.211634,-0.044126,28616
0.000105454,0.00130551,-0.014629,15.5687,0.254824,-0.211591,-0.0445793,28617
-0.000268662,0.000338882,0.000961578,1.11761,0.291787,-0.224225,-0.738693,28618
-0.000237037,0.000310718,0.000901156,1.04118,0.29167,-0.224037,-0.739084,28619
-0.000393318,5.87602e-06,0.00134528,1.48571,0.295708,-0.224054,-0.710788,28620
-0.000410603,2.95628e-05,0.00133906,1.48497,0.295606,-0.223056,-0.711334,28621
0.000255697,-4.57979e-05,0.000951734,1.04574,0.260163,-0.212955,-0.685433,28622
0.000294141,-1.33493e-05,0.00102871,1.13422,0.259495,-0.212933,-0.685884,28623
0.00319735,-0.000392599,-0.0059999,7.21859,0.230166,-0.200007,-0.0371324,28624
0.00343708,-0.000170268,-0.00545713,6.83866,0.230364,-0.200121,-0.0376785,28625
0.00330372,0.000238746,-0.00435693,5.80145,0.230086,-0.200514,-0.0380107,28626
0.00299065,0.000290731,-0.00420449,5.47788,0.229622,-0.20081,-0.0377948,28627
0.00318451,-1.66458e-05,-0.00517564,6.44151,0.22941,-0.200686,-0.0372582,28628
0.00325893,-0.000295848,-0.00588146,7.13434,0.229676,-0.200277,-0.0369279,28629
0.002344,6.51585e-06,-0.00347815,4.44592,0.22962,-0.201387,-0.0386195,28630
0.00246584,0.000223059,-0.00353326,4.57327,0.229397,-0.201256,-0.0380987,28631
0.00292106,0.000252892,-0.00342603,4.77991,0.230304,-0.200652,-0.0385347,28632
0.00247995,8.81649e-05,-0.00321436,4.30444,0.230063,-0.201079,-0.0388396,28633
0.00252139,6.52336e-05,-0.00286202,4.0437,0.230792,-0.200401,-0.0387335,28634
0.00319356,-0.00047708,-0.00529117,6.57054,0.23087,-0.199882,-0.0378737,28635
0.00265969,-0.000264887,-0.00364254,4.78907,0.23108,-0.200023,-0.0384047,28636
-9.6679e-05,0.000309518,0.00269243,2.8746,0.248017,-0.271001,-0.187259,28637
-3.88931e-05,0.000373283,0.00274881,2.94077,0.246587,-0.272762,-0.188162,28638
5.35641e-05,0.000375543,0.00260323,2.78857,0.245507,-0.274566,-0.186667,28639
0.000231469,-5.80417e-05,0.000734823,0.818956,0.267375,-0.226595,-0.668737,28640
0.000116312,-6.1197e-05,0.0007915,0.850478,0.267942,-0.226672,-0.668258,28641
0.00163879,0.000170336,-0.0111876,11.9868,0.256203,-0.211861,-0.0432048,28642
0.00250578,-0.000428267,-0.010692,11.6495,0.256674,-0.212044,-0.0427441,28643
-0.000206049,0.000336826,0.00127063,1.4104,0.293215,-0.231517,-0.730636,28644
-0.000189292,0.000337044,0.00129348,1.43101,0.293474,-0.231376,-0.730102,28645
-0.000193962,-0.000132436,0.000886712,0.972326,0.292669,-0.21753,-0.719638,28646
-0.000204996,-0.000171772,0.000806755,0.900927,0.293424,-0.217797,-0.718677,28647
0.000306215,3.16086e-05,0.00130176,1.41793,0.254278,-0.21508,-0.68836,28648
0.000329976,6.39339e-05,0.00136838,1.4936,0.255627,-0.214001,-0.688484,28649
0.000312812,2.53656e-05,0.00136411,1.48373,0.254838,-0.214477,-0.688944,28650
0.00134548,0.00276046,-0.0010056,3.42525,0.217626,-0.204847,-0.0192266,28651
0.00137259,0.00269578,-0.00130547,3.49245,0.217915,-0.204961,-0.0196465,28652
0.00113059,0.00245031,-0.0012866,3.16895,0.21803,-0.205496,-0.0198303,28653
0.000812391,0.00225504,-0.000898824,2.71349,0.217757,-0.205945,-0.0195279,28654
0.000870953,0.00233746,-0.000737377,2.75722,0.217363,-0.205749,-0.0190767,28655
0.00114208,0.00258631,-0.000794743,3.11303,0.217347,-0.205187,-0.0189593,28656
0.00120625,0.00255526,-0.000689874,3.08318,0.217049,-0.205009,-0.0185235,28657
0.00143805,0.00257498,-0.000791396,3.23687,0.217099,-0.20447,-0.0183625,28658
0.000960955,0.00228342,-0.000496835,2.67831,0.216724,-0.205365,-0.0182309,28659
7.63103e-06,0.000355718,0.00322489,3.43913,0.266854,-0.284341,-0.155665,28660
-0.000407483,-0.000393048,0.00156396,1.76308,0.299549,-0.224256,-0.731164,28661
-0.000418598,-0.000369114,0.00147605,1.67272,0.299663,-0.223815,-0.731438,28662
-0.000276787,-8.85281e-05,0.001189,1.29744,0.287797,-0.219693,-0.721653,28663
-0.000280634,-8.66515e-05,0.00121749,1.32756,0.287244,-0.220362,-0.72151,28664
0.000395647,0.000128079,0.00126555,1.41205,0.267769,-0.21665,-0.678167,28665
0.000453313,0.000119271,0.00139113,1.55606,0.267503,-0.216441,-0.678637,28666
0.00533594,-0.00164052,-0.0204831,22.504,0.258017,-0.215941,-0.0372107,28667
0.00531569,-0.00186171,-0.0208308,22.8736,0.257775,-0.2164,-0.0368529,28668
0.000314057,2.33711e-06,0.00131112,1.4291,0.253129,-0.218933,-0.686575,28669
0.000331936,1.13009e-05,0.001258,1.37917,0.253098,-0.218132,-0.687117,28670
0.000124135,0.000656587,0.00285978,3.11302,0.245268,-0.282306,-0.181273,28671
0.000127248,0.000565076,0.00328355,3.5343,0.246217,-0.28367,-0.179302,28672
-0.000332995,-0.000249014,0.00097207,1.1207,0.29507,-0.219511,-0.716023,28673
-0.000285468,-0.000235755,0.000876429,1.0085,0.294582,-0.218831,-0.716813,28674
-0.00014584,0.000123901,0.00151131,1.61478,0.297064,-0.229855,-0.72792,28675
-0.000151883,0.000105843,0.00145562,1.55539,0.297235,-0.229646,-0.727977,28676
-0.000134114,0.000118853,0.00148832,1.58901,0.296795,-0.230009,-0.727892,28677
-0.000916668,-0.00159293,-0.0127899,13.6966,0.2511,-0.21433,-0.0456602,28678
-0.000876161,-0.00183067,-0.0145935,15.618,0.250967,-0.214747,-0.045132,28679
-0.00062654,-0.000806673,-0.0119925,12.7581,0.251373,-0.213769,-0.0455636,28680
0.000279669,3.74696e-07,0.00121344,1.31996,0.253635,-0.21574,-0.688806,28681
0.000306343,2.35755e-05,0.00118199,1.29455,0.253328,-0.216511,-0.68823,28682
0.000294677,-3.07004e-06,0.00142963,1.54727,0.260419,-0.225071,-0.677992,28683
0.000266036,-0.000122515,0.00160387,1.72821,0.260624,-0.225104,-0.677195,28684
0.00382733,9.5105e-05,-0.0061542,7.68274,0.229737,-0.210278,-0.0287786,28685
0.00329326,0.000217341,-0.00493834,6.29608,0.229697,-0.210358,-0.0281958,28686
0.00239131,0.000308066,-0.00390393,4.86376,0.229187,-0.210347,-0.0278463,28687
0.00218524,0.000366326,-0.00414486,4.98193,0.228621,-0.210177,-0.0280392,28688
0.00216632,0.000477092,-0.00471305,5.52151,0.228474,-0.209975,-0.0285815,28689
0.00412984,-0.000454571,-0.00793068,9.49028,0.230052,-0.210221,-0.02982,28690
0.00437321,-0.000446231,-0.00683113,8.61073,0.230337,-0.210322,-0.0294684,28691
0.0043384,-0.000169015,-0.00623454,8.0532,0.230235,-0.210341,-0.0289927,28692
-0.000338734,9.93414e-05,0.00138102,1.51094,0.294339,-0.228199,-0.707803,28693
-0.000334192,5.11483e-05,0.00140687,1.53374,0.294849,-0.227234,-0.708243,28694
0.000345024,0.00205448,-0.00166412,2.82629,0.240838,-0.202476,-0.0283582,28695
0.000227859,0.00162977,-0.00113144,2.11688,0.24088,-0.20281,-0.0278721,28696
0.000348321,-3.48832e-05,0.00108644,1.20993,0.254877,-0.222325,-0.682189,28697
0.000344892,1.00577e-05,0.00107561,1.19737,0.255114,-0.222227,-0.6813,28698
0.000333135,-3.63811e-05,0.00107442,1.19299,0.254457,-0.221704,-0.682642,28699
0.00276697,0.0028668,-0.00435372,6.25575,0.220204,-0.215386,-0.00621349,28700
0.0026933,0.00266052,-0.00438004,6.13675,0.220188,-0.215357,-0.00678692,28701
0.00259264,0.00247594,-0.00425553,5.89817,0.220571,-0.215009,-0.00706956,28702
0.00119363,0.00146778,-0.0117476,12.6129,0.252442,-0.212486,-0.0460966,28703
0.000428002,0.000753094,-0.0112229,11.9317,0.252006,-0.212902,-0.0458136,28704
0.00137312,0.00147528,-0.0127918,13.7266,0.252917,-0.212144,-0.0456446,28705
-7.61199e-05,0.00024785,0.00137902,1.48738,0.295112,-0.230807,-0.728901,28706
-5.60862e-05,0.000212317,0.00139674,1.49874,0.295688,-0.230628,-0.728876,28707
-6.79151e-05,0.000160108,0.00142355,1.52018,0.295956,-0.230463,-0.728355,28708
0.00251338,0.00269455,-0.00411078,5.85175,0.220193,-0.215417,-0.00507715,28709
-0.00011666,0.000503317,0.00293437,3.15828,0.262034,-0.287765,-0.158296,28710
-7.73283e-05,0.000469732,0.00313591,3.36214,0.263843,-0.286864,-0.157416,28711
-0.000320612,-0.000929854,0.00134292,1.76446,0.252391,-0.242487,-0.437761,28712
-0.00022663,-0.000895555,0.00142011,1.79578,0.251698,-0.243734,-0.437985,28713
-0.000226829,0.000141981,0.000847743,0.942314,0.285656,-0.230168,-0.715473,28714
-0.00022497,0.000146131,0.000900651,0.99614,0.286129,-0.23045,-0.715223,28715
-0.000226952,0.000159143,0.00106438,1.16588,0.286237,-0.230502,-0.714028,28716
-0.000218545,0.000159849,0.00083341,0.928869,0.285255,-0.229913,-0.714524,28717
-0.000232813,0.000102771,0.000911635,1.00328,0.285367,-0.229699,-0.715747,28718
0.000278621,-1.80365e-05,0.00114578,1.25007,0.253842,-0.221126,-0.684034,28719
0.000305505,-4.07335e-05,0.00110099,1.21191,0.254231,-0.221793,-0.683555,28720
-0.000476885,-0.00010272,0.00134201,1.5136,0.300764,-0.220385,-0.734358,28721
-0.000432579,-8.42422e-05,0.00133484,1.49005,0.300872,-0.219958,-0.734882,28722
6.98276e-05,-0.0020115,-0.0144977,15.515,0.251049,-0.216829,-0.0436871,28723
0.000629513,-0.00203882,-0.0123903,13.3271,0.251244,-0.217288,-0.0431571,28724
0.000571487,-7.44228e-05,0.000713983,0.972609,0.270296,-0.218748,-0.672898,28725
0.000773694,-0.000249936,0.000910118,1.29363,0.27008,-0.218701,-0.673169,28726
0.000222778,0.00016195,0.00304702,3.24301,0.260301,-0.268405,-0.181149,28727
0.000189749,7.27125e-05,0.00266239,2.83034,0.258254,-0.267883,-0.182225,28728
-0.000430631,-3.82881e-05,0.00132949,1.4819,0.295922,-0.222991,-0.712417,28729
-0.000441154,-7.92475e-05,0.0013707,1.52865,0.295705,-0.222059,-0.713005,28730
0.00474126,-0.000234435,-0.00591255,8.03734,0.230665,-0.210419,-0.0287569,28731
0.00487893,-2.33535e-05,-0.00569794,7.95149,0.230738,-0.210446,-0.0282534,28732
0.00391902,0.000162477,-0.00487845,6.63533,0.230268,-0.210448,-0.0279064,28733
0.00345649,0.00025822,-0.0036744,5.35434,0.230319,-0.210488,-0.0273113,28734
0.00264218,0.000278143,-0.00285613,4.13482,0.229818,-0.210525,-0.026957,28735
0.00224798,0.000269486,-0.0030494,4.02589,0.229256,-0.210473,-0.0272026,28736
0.00126113,0.00195631,-0.0041779,5.06946,0.215201,-0.214394,-0.012076,28737
0.00145324,0.00258555,-0.00492829,6.09707,0.214279,-0.214355,-0.0112795,28738
0.00116454,0.00233228,-0.00423937,5.27534,0.21429,-0.213999,-0.0117697,28739
0.00109554,0.00205731,-0.00391418,4.82894,0.21474,-0.214034,-0.012169,28740
0.00519937,-5.99439e-05,-0.00544947,7.98411,0.231335,-0.21045,-0.0280383,28741
0.00497119,0.000205955,-0.00461089,7.19048,0.231424,-0.210422,-0.0274231,28742
0.004207,0.000323161,-0.00373159,5.97073,0.230878,-0.210459,-0.0270431,28743
0.00106117,0.00173565,-0.00377977,4.55001,0.215653,-0.214411,-0.0124705,28744
0.00105746,0.00161936,-0.00390553,4.61967,0.216138,-0.21473,-0.0123602,28745
0.00125446,0.00176576,-0.0045393,5.33137,0.216186,-0.215018,-0.0118456,28746
-7.45349e-05,0.000288334,0.00129393,1.40742,0.294879,-0.230989,-0.729439,28747
-0.000119199,0.000316914,0.00131157,1.43584,0.294299,-0.231129,-0.729497,28748
0.0013232,-0.00182741,-0.0102102,11.0839,0.251792,-0.218145,-0.0420878,28749
0.00151204,-0.00157746,-0.00973307,10.5739,0.252148,-0.218509,-0.041561,28750
0.000298326,-1.48732e-05,0.0013618,1.47782,0.262959,-0.213702,-0.68226,28751
0.00027092,-7.00566e-05,0.00130819,1.41805,0.262887,-0.213711,-0.683091,28752
0.000237215,-8.45822e-05,0.00123325,1.33422,0.262251,-0.21345,-0.683462,28753
-0.000131683,0.000218086,0.00119559,1.29578,0.282017,-0.218102,-0.663956,28754
-0.000183219,0.000187209,0.00108967,1.18795,0.282242,-0.21901,-0.662243,28755
-0.000161985,0.000223414,0.00115286,1.25655,0.282376,-0.219056,-0.663327,28756
-0.000172817,0.000203356,0.00260853,2.77948,0.251649,-0.268705,-0.187742,28757
-0.000158423,0.000296502,0.00279408,2.98308,0.249693,-0.269843,-0.188723,28758
-0.00025088,0.000168522,0.00118577,1.2971,0.287255,-0.230909,-0.713568,28759
-0.000257877,0.000147317,0.00129391,1.40721,0.287474,-0.230869,-0.712363,28760
0.000290482,7.53906e-05,0.00128767,1.40151,0.257248,-0.213322,-0.68855,28761
0.000315721,5.90647e-05,0.00135944,1.48069,0.256374,-0.213619,-0.689057,28762
-0.00083753,-0.00222595,-0.014154,15.2136,0.250825,-0.215421,-0.0452617,28763
-0.000653908,-0.00210214,-0.0155055,16.6006,0.250832,-0.215889,-0.0447397,28764
-0.00170933,-0.000101786,0.00235583,3.08715,0.293673,-0.218528,-0.743413,28765
-0.00169771,-7.55498e-05,0.00232042,3.04872,0.29358,-0.218885,-0.743478,28766
-0.00145741,-0.000154007,0.00195484,2.58978,0.293094,-0.219303,-0.743061,28767
-0.000529167,-0.00102552,0.00125283,1.80552,0.254135,-0.240421,-0.437581,28768
-0.000688971,-0.0011471,0.00133476,2.0034,0.255986,-0.239407,-0.436705,28769
-0.000657573,-0.00105014,0.0011993,1.82786,0.255055,-0.239558,-0.437629,28770
8.66666e-05,0.000357247,0.00273681,2.92707,0.25232,-0.288559,-0.168754,28771
0.000137779,0.000369864,0.00277762,2.97385,0.254179,-0.289096,-0.16751,28772
-7.48283e-05,0.000131909,0.00143846,1.53322,0.296511,-0.230237,-0.728377,28773
-0.000304176,-0.000149022,0.00117169,1.29285,0.285395,-0.224571,-0.720536,28774
-0.000289053,-0.000156643,0.00112053,1.23783,0.285178,-0.225463,-0.720033,28775
0.0042117,-0.00212206,-0.0201744,21.9614,0.256701,-0.217838,-0.0370668,28776
0.00498937,-0.00170318,-0.020716,22.6589,0.257136,-0.217356,-0.0368109,28777
-0.000716276,2.81027e-05,0.00146922,1.73285,0.27289,-0.218206,-0.670504,28778
-0.000536305,6.2983e-05,0.00155741,1.74727,0.273223,-0.218008,-0.670645,28779
-0.000539305,4.06905e-05,0.00138695,1.57799,0.273179,-0.218104,-0.670859,28780
-0.000709613,-2.05734e-05,0.00149529,1.75457,0.272982,-0.218219,-0.670896,28781
-0.000906592,-4.59862e-05,0.00133749,1.71344,0.272785,-0.218334,-0.670933,28782
-0.000996189,7.77907e-05,0.00142708,1.84665,0.272634,-0.218353,-0.670768,28783
0.00260708,0.00256869,-0.00437805,6.04873,0.219766,-0.215652,-0.0070725,28784
0.000317615,2.17832e-05,0.00112653,1.24089,0.25969,-0.212929,-0.686803,28785
0.000316851,6.30403e-05,0.00122856,1.34654,0.259018,-0.212981,-0.687417,28786
0.000147672,0.000256292,0.00235241,2.51319,0.269206,-0.274959,-0.166638,28787
0.000224759,0.000247582,0.00247753,2.65,0.268411,-0.273253,-0.16808,28788
0.00912691,-6.46953e-05,-0.00433874,10.7123,0.239066,-0.205594,-0.0247396,28789
-0.000223136,-2.81031e-05,0.00111445,1.20514,0.284997,-0.228575,-0.717458,28790
-0.000220506,2.86965e-05,0.00103658,1.12377,0.285454,-0.229528,-0.716937,28791
-0.000901588,0.000547174,0.0022397,2.62412,0.28996,-0.230259,-0.734628,28792
-0.000821816,0.000565694,0.00211653,2.48028,0.290024,-0.230506,-0.734295,28793
0.00120561,0.0013103,-0.0135778,14.5157,0.253944,-0.211669,-0.0454468,28794
0.001677,0.00151423,-0.0129091,13.8917,0.253473,-0.211824,-0.045885,28795
0.00028128,-3.36983e-06,0.00131024,1.42051,0.253389,-0.220479,-0.685499,28796
0.000279669,-1.44777e-05,0.00126708,1.37551,0.253655,-0.221202,-0.684981,28797
0.00371576,0.00464294,-0.00034961,6.31443,0.225371,-0.20911,-0.00721233,28798
0.00362177,0.00432937,-0.000302505,5.99179,0.225691,-0.209046,-0.00769946,28799
0.00342242,0.00481259,-0.000259829,6.2658,0.225392,-0.20872,-0.00678528,28800
