%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
0.000108859,4.67084e-05,-0.000111693,0.172579,0.271285,-0.216219,-0.507828,297
9.42337e-05,4.74087e-05,-7.50141e-05,0.137206,0.269738,-0.216764,-0.507107,298
7.10966e-05,4.89294e-05,-8.17851e-05,0.126036,0.269717,-0.217436,-0.505493,299
-0.000460359,0.000381448,0.00164849,1.85877,0.236447,-0.209059,-0.0279321,300
-0.000442676,0.000337622,0.00149595,1.69196,0.236698,-0.20879,-0.0275879,301
-0.000538981,0.00026552,0.00148007,1.69322,0.236536,-0.208694,-0.0271115,302
-0.000589334,0.00027402,0.00169516,1.92441,0.23611,-0.208887,-0.0269794,303
-5.47601e-06,2.88799e-05,-0.00105958,1.12359,0.250459,-0.215001,-0.0548043,304
3.76565e-05,1.7531e-05,-0.000964338,1.02315,0.250531,-0.214767,-0.0549448,305
7.01382e-05,5.47119e-06,-0.000866435,0.921444,0.250529,-0.214791,-0.0554241,306
1.0388e-05,3.37296e-05,-0.000951663,1.00946,0.250443,-0.215259,-0.0555373,307
-3.67077e-05,9.60326e-06,-0.000941889,0.999213,0.250451,-0.215498,-0.0551649,308
-2.45866e-05,-2.4585e-06,-0.00100723,1.06799,0.250473,-0.215231,-0.0547896,309
-3.22032e-06,-0.000130892,0.000585534,0.635994,0.300484,-0.216224,-0.741624,310
-6.22801e-06,-0.000143458,0.000522276,0.574155,0.300814,-0.216532,-0.741414,311
1.43208e-06,-0.000159707,0.000532811,0.589607,0.301562,-0.216967,-0.74193,312
7.12618e-05,-0.000199645,0.000647143,0.721836,0.30166,-0.216796,-0.742917,313
8.32931e-05,-0.000194063,0.000722667,0.798065,0.300897,-0.216161,-0.743401,314
1.22229e-05,-0.000110531,0.000724687,0.77716,0.299945,-0.215854,-0.74283,315
4.49362e-06,-0.000114315,0.000618636,0.666872,0.29996,-0.216053,-0.74183,316
-6.27488e-05,-1.79491e-06,0.000372687,0.400613,0.256845,-0.293427,-0.202573,317
2.29932e-07,-3.05036e-06,0.000270322,0.286559,0.253157,-0.292951,-0.200183,318
-3.6558e-05,8.48745e-08,0.00032377,0.345377,0.25308,-0.292864,-0.202423,319
-7.13137e-05,2.93597e-06,0.000335671,0.363765,0.254932,-0.29325,-0.203586,320
-3.88172e-05,-0.000112382,2.02875e-05,0.127852,0.288782,-0.2201,-0.732334,321
-4.32064e-05,-0.0001321,3.01799e-05,0.150759,0.288648,-0.220476,-0.732213,322
-4.89414e-05,-0.000138303,3.69963e-05,0.160378,0.288551,-0.220531,-0.731792,323
-4.95863e-05,-0.000123352,4.44968e-05,0.148606,0.288618,-0.22019,-0.73152,324
5.67348e-05,-4.24187e-05,0.000127825,0.154911,0.263837,-0.215938,-0.691704,325
5.1556e-05,-3.07582e-05,0.000162074,0.183206,0.264278,-0.216958,-0.691829,326
5.81379e-05,-2.54246e-05,0.000190065,0.2124,0.26423,-0.217652,-0.692752,327
6.81499e-05,-1.77266e-05,0.000205854,0.230619,0.263859,-0.217434,-0.693882,328
7.05e-05,-2.92129e-05,0.000172774,0.20021,0.263393,-0.216441,-0.694343,329
6.38823e-05,-4.81301e-05,0.000113716,0.14737,0.263051,-0.215488,-0.693714,330
5.84538e-05,-4.30659e-05,0.000101055,0.1319,0.263215,-0.215292,-0.692499,331
4.86476e-05,0.000230919,-0.000377425,0.471837,0.261184,-0.23377,-0.501869,332
6.42255e-05,0.000275068,-0.000475951,0.586667,0.261516,-0.235309,-0.501476,333
5.15544e-05,0.000255953,-0.000458999,0.559746,0.261191,-0.23589,-0.499956,334
3.38899e-05,0.000210095,-0.000350408,0.434567,0.260531,-0.234791,-0.498768,335
3.42519e-05,0.000168927,-0.000251273,0.322991,0.26036,-0.233125,-0.499203,336
3.63516e-05,0.000171853,-0.00026334,0.335541,0.260687,-0.232685,-0.500785,337
2.23968e-06,-2.1697e-05,-0.000118048,0.127249,0.26838,-0.282857,-0.1951,338
-6.30138e-06,-4.39193e-05,-9.76802e-05,0.113722,0.267845,-0.285166,-0.195538,339
-1.51503e-05,-3.80225e-05,1.24866e-05,0.0453596,0.267784,-0.285926,-0.197807,340
-8.64728e-06,-4.90233e-05,5.47397e-05,0.0784292,0.268399,-0.284461,-0.199575,341
-2.67635e-07,-6.92821e-05,3.75288e-05,0.0835217,0.268594,-0.282131,-0.199175,342
1.7066e-06,-3.60662e-05,-2.59565e-05,0.0471364,0.268515,-0.281288,-0.196969,343
-8.14246e-05,9.88988e-05,0.000432883,0.478527,0.292467,-0.23219,-0.734214,344
-4.64399e-05,9.17393e-05,0.000438155,0.477062,0.292901,-0.232246,-0.733966,345
-2.9184e-05,8.13257e-05,0.000382668,0.415839,0.292836,-0.232147,-0.733524,346
-6.08386e-05,8.3501e-05,0.000341598,0.378292,0.292391,-0.232035,-0.733461,347
-9.57515e-05,9.76979e-05,0.000375384,0.423504,0.292148,-0.232048,-0.733902,348
0.000109275,0.00020705,-0.000235528,0.352016,0.234536,-0.200393,-0.0113814,349
2.02093e-05,3.84957e-05,1.39599e-05,0.048404,0.234452,-0.2006,-0.0108486,350
8.48435e-05,9.52109e-05,2.50657e-05,0.137767,0.234648,-0.200306,-0.0104023,351
0.000213509,0.000251102,-4.35598e-05,0.352418,0.234971,-0.199861,-0.0104657,352
0.000151351,0.00019187,-8.03767e-05,0.272694,0.235075,-0.199654,-0.0109721,353
0.00010751,0.000197955,-0.000257271,0.362472,0.234836,-0.199893,-0.0114416,354
7.88053e-05,-0.000111148,8.69385e-05,0.171322,0.298155,-0.219942,-0.722206,355
4.78544e-05,-9.70749e-05,4.57162e-05,0.124538,0.298538,-0.220631,-0.721611,356
3.4796e-05,-0.000111401,8.59139e-05,0.153616,0.298928,-0.221456,-0.722032,357
3.9268e-05,-0.000111867,0.000160656,0.211645,0.298969,-0.221521,-0.72298,358
7.28477e-05,-0.00013226,0.000226518,0.288565,0.298658,-0.220836,-0.723497,359
9.85719e-05,-0.000145657,0.000195335,0.278616,0.298233,-0.220081,-0.723145,360
-7.72027e-05,4.71665e-05,-0.00092437,0.984513,0.250516,-0.215924,-0.055179,361
-8.6319e-05,7.05127e-05,-0.00080862,0.865242,0.250609,-0.216159,-0.0547686,362
-7.01898e-05,7.87752e-05,-0.00081421,0.870278,0.250582,-0.215902,-0.0543203,363
-4.86165e-05,4.08836e-05,-0.00100923,1.0719,0.250512,-0.215399,-0.0543555,364
0.000153159,-0.000170092,-0.000852773,0.935933,0.238897,-0.206405,-0.0272003,365
0.000279009,-0.000138923,-0.000853313,0.962961,0.238734,-0.206448,-0.0268564,366
0.000384805,-8.62506e-06,-0.000758511,0.901616,0.238509,-0.206709,-0.0268074,367
0.000319081,4.56096e-05,-0.000625503,0.745887,0.23845,-0.206976,-0.0270905,368
0.000264896,9.27984e-05,-0.000560157,0.664136,0.238613,-0.206956,-0.0274534,369
0.000195106,-9.48551e-06,-0.000713261,0.783897,0.238836,-0.206646,-0.0275141,370
6.289e-05,-1.25939e-05,-6.47737e-05,0.0966252,0.276328,-0.221165,-0.500368,371
7.3032e-05,7.86991e-06,-8.55003e-05,0.119484,0.275145,-0.220257,-0.500989,372
7.53794e-05,-4.54922e-06,-3.39158e-05,0.08775,0.273781,-0.220065,-0.500157,373
6.64803e-05,-1.2931e-05,-2.34856e-05,0.0759837,0.273672,-0.220469,-0.498612,374
8.47763e-05,2.3527e-05,0.000188863,0.220851,0.253616,-0.21281,-0.704625,375
8.64369e-05,1.93629e-05,0.000195314,0.22733,0.254688,-0.212694,-0.704141,376
0.000100531,1.46452e-05,0.000236075,0.272427,0.25565,-0.212884,-0.704806,377
0.000104035,6.58758e-06,0.000240697,0.278039,0.255533,-0.213019,-0.705959,378
0.000125294,4.90341e-06,0.000237943,0.285097,0.254471,-0.212919,-0.706448,379
0.000120563,1.69996e-05,0.000227136,0.273174,0.253516,-0.212899,-0.705778,380
7.93736e-05,5.59484e-05,-7.16871e-05,0.127946,0.290572,-0.238022,-0.499414,381
0.000129403,-2.3614e-05,-8.10463e-05,0.163774,0.290962,-0.237804,-0.499728,382
0.000126621,-3.04756e-05,-7.89957e-05,0.161461,0.291143,-0.237982,-0.499809,383
0.000141084,-7.78614e-06,-9.00023e-05,0.17758,0.290965,-0.238387,-0.499578,384
-2.77463e-05,-8.18417e-06,4.97832e-05,0.0610325,0.251453,-0.270785,-0.224251,385
-5.55241e-05,-1.41871e-05,3.82291e-05,0.0730221,0.253213,-0.270029,-0.225446,386
-4.07663e-05,-1.02881e-05,5.92278e-05,0.0769918,0.253184,-0.270106,-0.227792,387
-3.53664e-05,-1.59323e-05,8.73122e-05,0.101273,0.251212,-0.271105,-0.229057,388
-1.97131e-05,-5.1614e-06,7.12472e-05,0.0785503,0.249448,-0.272082,-0.227701,389
1.00249e-06,5.62073e-06,5.50702e-05,0.0586873,0.24966,-0.271838,-0.225242,390
0.00011047,8.8289e-05,0.000246214,0.300973,0.29458,-0.231825,-0.732163,391
0.000157851,0.00011905,0.000271496,0.356008,0.295093,-0.23178,-0.732538,392
0.00019946,0.000147397,0.00022228,0.353026,0.295576,-0.23154,-0.732369,393
0.000187572,0.000131263,0.000149787,0.290002,0.295667,-0.231371,-0.731852,394
0.000145442,9.6259e-05,0.000146966,0.241759,0.295271,-0.231432,-0.731431,395
0.000110378,8.16555e-05,0.000190456,0.248873,0.294667,-0.231647,-0.731574,396
-0.000961301,-0.000129715,0.000786072,1.32345,0.217829,-0.21123,-0.0178564,397
-0.000845137,-0.000100447,0.000729955,1.18852,0.217429,-0.211307,-0.0174918,398
-0.00077073,-4.94911e-05,0.00066662,1.08144,0.217031,-0.210931,-0.0174641,399
-0.00081666,-5.77543e-05,0.000704638,1.14499,0.217066,-0.210453,-0.0178085,400
-0.00087281,-7.75644e-05,0.000727867,1.20747,0.217451,-0.210426,-0.018136,401
-0.000934938,-9.66135e-05,0.000743226,1.27016,0.217817,-0.210828,-0.0181562,402
-8.90046e-06,-6.4494e-05,-1.46394e-05,0.0707347,0.287466,-0.223065,-0.729877,403
-8.63615e-06,-8.14425e-05,-2.61425e-05,0.0911286,0.287558,-0.22319,-0.730378,404
-2.86476e-06,-8.10102e-05,-4.32067e-05,0.0973682,0.287517,-0.22364,-0.730544,405
-8.68533e-07,-6.17458e-05,-3.41253e-05,0.074787,0.287394,-0.223989,-0.73025,406
-6.54262e-06,-6.05128e-05,-1.1045e-05,0.0655711,0.287296,-0.223922,-0.729753,407
-9.1744e-06,-6.27993e-05,-7.05173e-06,0.0676878,0.287327,-0.223447,-0.729546,408
7.59339e-05,8.63477e-07,-0.000704696,0.751302,0.25859,-0.213462,-0.0482441,409
7.04168e-05,6.72756e-05,-0.000833962,0.890007,0.25879,-0.213925,-0.0477177,410
0.000129736,5.18862e-05,-0.000948064,1.0158,0.259054,-0.214582,-0.0479115,411
0.000141094,2.22855e-05,-0.000872549,0.937214,0.259199,-0.214741,-0.0486185,412
8.71765e-05,1.94361e-05,-0.000686925,0.73427,0.259109,-0.214239,-0.0491347,413
8.20701e-05,-1.63572e-05,-0.000640976,0.685201,0.258764,-0.213617,-0.0489541,414
3.631e-05,-8.9446e-06,0.000122516,0.135782,0.251275,-0.213117,-0.707894,415
2.20805e-05,-1.12659e-05,0.000116962,0.126734,0.251148,-0.212958,-0.709064,416
2.29782e-05,-8.34181e-06,0.000116025,0.125687,0.250064,-0.213168,-0.709576,417
2.83467e-05,-1.34881e-05,0.000107421,0.118629,0.250394,-0.213564,-0.707253,418
-1.64582e-05,-3.15558e-05,0.000216405,0.232471,0.245318,-0.279398,-0.22193,419
-6.65615e-07,3.43809e-06,6.44314e-05,0.0683981,0.245494,-0.27788,-0.223536,420
6.64517e-06,1.77775e-05,-1.33405e-05,0.0245903,0.245203,-0.278487,-0.225673,421
-4.47162e-06,1.02338e-06,-3.71639e-05,0.0396927,0.244901,-0.280687,-0.226194,422
-7.74708e-07,-1.43779e-05,-1.34221e-05,0.0208655,0.245086,-0.282231,-0.224549,423
-6.20079e-06,-3.20723e-05,0.000163301,0.176528,0.245212,-0.281548,-0.222422,424
-8.46076e-05,0.000109399,-0.000752996,0.811526,0.250944,-0.216966,-0.0534113,425
-9.8216e-05,9.6964e-05,-0.000699729,0.756003,0.251195,-0.217486,-0.0535123,426
-0.000101126,6.66777e-05,-0.000606022,0.655089,0.251432,-0.2178,-0.0530621,427
-9.83012e-05,8.79536e-05,-0.000422351,0.469017,0.251362,-0.217599,-0.0524335,428
-9.71793e-05,0.000117517,-0.000534201,0.588872,0.251053,-0.217031,-0.0523108,429
-8.57382e-05,0.000106799,-0.000779466,0.838891,0.250872,-0.21671,-0.0528385,430
0.000105524,-1.90733e-05,0.000109162,0.162202,0.258348,-0.225397,-0.688461,431
9.5169e-05,-2.14932e-05,9.08149e-05,0.141288,0.2575,-0.225183,-0.688475,432
8.58596e-05,-1.77669e-05,0.00010008,0.141038,0.256903,-0.225096,-0.689364,433
8.69728e-05,-1.16839e-05,8.81466e-05,0.131844,0.25738,-0.225314,-0.690298,434
0.00010254,-7.67296e-06,0.000130929,0.17647,0.258473,-0.225508,-0.690147,435
0.000111087,-1.09551e-05,0.000158308,0.205328,0.258844,-0.225504,-0.6892,436
-0.0014636,0.00111484,0.00164819,2.61834,0.229174,-0.208711,-0.0358347,437
-0.00154264,0.00105058,0.00164135,2.63459,0.229369,-0.209006,-0.0354022,438
-0.00172573,0.00104901,0.00171421,2.80792,0.229146,-0.208938,-0.0348842,439
-0.00185166,0.00111822,0.0019716,3.10243,0.228724,-0.208576,-0.0347991,440
-0.0015783,0.00107762,0.00180175,2.78411,0.228559,-0.208245,-0.0352243,441
-0.00137941,0.0010727,0.00155486,2.47937,0.228787,-0.208313,-0.0357419,442
4.27005e-05,0.000248228,-0.000498638,0.59216,0.261788,-0.237464,-0.499511,443
1.67149e-05,0.000222943,-0.000473289,0.554843,0.261607,-0.238016,-0.497901,444
1.53614e-05,0.000199048,-0.000400999,0.474824,0.260801,-0.236977,-0.496707,445
2.27265e-05,0.000176266,-0.000313913,0.382376,0.260322,-0.235327,-0.497129,446
9.23278e-05,1.61323e-05,-4.87724e-05,0.111997,0.291006,-0.237292,-0.499817,447
8.50255e-05,1.837e-05,-4.1332e-05,0.102086,0.291413,-0.237056,-0.500035,448
0.000120699,-5.1759e-05,-7.29467e-05,0.159241,0.29157,-0.237158,-0.500129,449
0.000112053,-5.33292e-05,-6.79096e-05,0.14995,0.29132,-0.237578,-0.500041,450
2.38613e-05,-4.46523e-05,5.24889e-05,0.0773021,0.267339,-0.276931,-0.202386,451
1.82086e-05,-5.57616e-05,4.9225e-05,0.0811714,0.26798,-0.278336,-0.200612,452
8.65808e-06,-6.28993e-05,9.72768e-05,0.123134,0.268489,-0.280583,-0.200988,453
6.3887e-06,-5.9212e-05,0.000107869,0.130611,0.26854,-0.28138,-0.203158,454
1.38314e-05,-4.19343e-05,0.000131051,0.146588,0.268176,-0.279893,-0.204926,455
2.1746e-05,-3.39776e-05,0.000126043,0.140282,0.267484,-0.277691,-0.20453,456
-0.000344708,0.000361762,0.000722454,0.931133,0.290697,-0.230981,-0.736258,457
-0.000349548,0.000342039,0.000808558,1.00165,0.290802,-0.231014,-0.736666,458
-0.000347355,0.000289228,0.000777683,0.95347,0.291051,-0.231352,-0.73683,459
-0.000306428,0.000224056,0.000649664,0.797584,0.291257,-0.231657,-0.736543,460
-0.000280679,0.000217424,0.000552416,0.696072,0.291148,-0.231614,-0.736079,461
-0.000316747,0.00030033,0.000592603,0.780167,0.290837,-0.231276,-0.735957,462
2.17569e-05,1.58795e-05,-0.000931091,0.987369,0.258111,-0.217734,-0.0458119,463
3.42838e-05,-6.37085e-05,-0.000919613,0.977802,0.258422,-0.217271,-0.0462706,464
1.52422e-05,-9.74505e-05,-0.000930178,0.991517,0.258676,-0.216663,-0.0460234,465
-1.58315e-05,-2.32351e-05,-0.00101519,1.07651,0.258704,-0.216543,-0.0453234,466
1.18032e-05,9.69639e-05,-0.00125583,1.3352,0.258524,-0.21706,-0.0448566,467
3.09997e-05,0.000102594,-0.00118194,1.258,0.258185,-0.217643,-0.0450978,468
9.50696e-06,2.52243e-05,-5.38997e-05,0.0638805,0.28714,-0.22505,-0.729388,469
6.9666e-06,7.27325e-06,-4.48958e-05,0.0487723,0.28707,-0.224839,-0.728883,470
2.26503e-06,-4.92481e-06,-2.06271e-05,0.0226072,0.28711,-0.224341,-0.728954,471
1.18301e-06,-1.76873e-05,-1.73436e-05,0.026288,0.287204,-0.22429,-0.729495,472
6.33752e-06,1.54435e-05,-3.40154e-05,0.0401642,0.287208,-0.224711,-0.729704,473
0.00011863,-6.44339e-05,0.000383207,0.430668,0.266197,-0.219109,-0.685881,474
0.000108943,-4.37051e-05,0.000366723,0.408155,0.26636,-0.219831,-0.68564,475
0.000116294,-2.59499e-05,0.000384921,0.427118,0.266229,-0.220408,-0.686168,476
0.000123003,-2.28766e-05,0.000395471,0.439677,0.26598,-0.220237,-0.686992,477
1.25675e-05,2.33463e-05,-0.000192435,0.205908,0.235847,-0.198892,-0.0114807,478
2.05414e-05,4.08264e-05,-0.00023175,0.250387,0.235625,-0.199068,-0.011481,479
0.000123302,0.000109888,-8.30928e-06,0.175294,0.235447,-0.199257,-0.0110042,480
0.000283592,0.000180382,0.000367091,0.527575,0.235697,-0.19909,-0.0105608,481
-3.0495e-05,1.19534e-05,-0.000101828,0.113384,0.236134,-0.198802,-0.0114537,482
-0.000287986,-1.57978e-06,0.000457654,0.57317,0.237351,-0.207944,-0.0267356,483
-0.000360508,0.000123285,0.000825653,0.963882,0.237161,-0.208225,-0.0269938,484
-0.000289124,0.000218034,0.000937571,1.06538,0.237311,-0.208304,-0.0273934,485
-0.000175994,0.000145665,0.000601885,0.682411,0.23766,-0.208075,-0.0275033,486
-0.000379032,0.000291423,-0.000249096,0.571459,0.278845,-0.225658,-0.490211,487
-0.000442508,0.000308825,-0.000294957,0.651866,0.279316,-0.225972,-0.49127,488
-0.000343343,0.000241568,-0.000249042,0.517408,0.2789,-0.225716,-0.492349,489
-0.000158037,0.000129939,-0.000166246,0.279441,0.277814,-0.224854,-0.492464,490
-0.000169049,0.000128243,-0.000202792,0.311121,0.277218,-0.224379,-0.491222,491
-0.000285035,0.000221788,-0.000234824,0.456634,0.277833,-0.224927,-0.490048,492
-6.48038e-05,6.45377e-06,0.000309364,0.335113,0.254879,-0.293185,-0.205741,493
-3.87332e-05,2.62322e-06,0.000338028,0.360666,0.251244,-0.292158,-0.203497,494
-5.48894e-05,1.21267e-05,0.000330679,0.355548,0.251296,-0.292049,-0.205697,495
-4.61668e-05,1.29739e-05,0.000290623,0.312226,0.25308,-0.292691,-0.206778,496
-0.000357528,0.000322492,0.00108511,1.25836,0.291251,-0.228485,-0.738185,497
-0.000382888,0.000297121,0.00115636,1.32904,0.291592,-0.228414,-0.738532,498
-0.000339194,0.000328436,0.0011545,1.32215,0.291595,-0.228647,-0.739004,499
-0.000300495,0.000386576,0.00110823,1.28427,0.291262,-0.229037,-0.739062,500
-0.000277711,0.000364149,0.00103536,1.20005,0.290958,-0.229145,-0.738595,501
-0.000254854,0.000359741,0.000990104,1.14885,0.290949,-0.228827,-0.738191,502
-0.00029883,0.000345336,0.000997263,1.16267,0.291071,-0.228625,-0.738213,503
-2.39581e-05,-3.5183e-05,-3.51333e-06,0.045273,0.29012,-0.217757,-0.733741,504
-2.2609e-05,-3.9724e-05,-6.57383e-06,0.0489484,0.28981,-0.218211,-0.733619,505
-3.82588e-05,-2.66707e-05,-0.000920113,0.976572,0.255934,-0.219402,-0.0470123,506
1.07771e-05,-1.84668e-05,-0.000914819,0.969973,0.256552,-0.219113,-0.0466304,507
-1.46848e-05,-1.26102e-05,-0.00122212,1.29561,0.255535,-0.219536,-0.045373,508
-4.03955e-05,-1.80016e-06,-0.00124663,1.32213,0.255064,-0.219618,-0.0458973,509
-6.71199e-05,-2.34153e-06,-0.00100458,1.06723,0.255226,-0.219582,-0.0466745,510
4.28448e-05,-3.91025e-05,0.000141362,0.161968,0.246149,-0.218045,-0.708702,511
3.73855e-05,-3.78133e-05,0.000112086,0.131503,0.246293,-0.219059,-0.708028,512
-0.00049181,0.000175956,0.00115612,1.34476,0.236793,-0.208412,-0.0268281,513
-0.000320818,0.000344367,0.00128075,1.44636,0.237105,-0.208586,-0.027704,514
-0.000836035,0.00013015,0.0018006,2.10886,0.22154,-0.200976,-0.0228384,515
-0.000798655,0.000129805,0.00179289,2.08504,0.221898,-0.200755,-0.0231708,516
-0.000803936,0.000127917,0.00173431,2.0308,0.22194,-0.201039,-0.0237177,517
-0.00082813,0.000155289,0.00167844,1.99074,0.221638,-0.201533,-0.0237985,518
-0.000860789,0.000148971,0.00168939,2.01601,0.221308,-0.201723,-0.0234035,519
-0.000868111,0.000122256,0.00175762,2.08197,0.221252,-0.201449,-0.0229902,520
-4.34762e-05,1.29913e-05,-9.06709e-05,0.107475,0.25918,-0.270025,-0.224323,521
-6.5635e-05,8.05488e-06,-4.75505e-05,0.0863356,0.257201,-0.269557,-0.225451,522
-6.43159e-05,-6.49841e-06,-3.42712e-05,0.0775561,0.25522,-0.26962,-0.224301,523
-5.54845e-05,-4.37544e-06,-5.24005e-05,0.0810293,0.255256,-0.269642,-0.22201,524
-0.000117268,8.24694e-05,-0.000201294,0.261956,0.293276,-0.225721,-0.740344,525
-0.000118225,4.44717e-05,-0.000217892,0.266968,0.293605,-0.225903,-0.740023,526
-0.000148553,4.17776e-05,-0.000226085,0.290154,0.293549,-0.225826,-0.73956,527
-0.000124832,3.42725e-05,-0.000238058,0.287237,0.293178,-0.225595,-0.739406,528
-7.32602e-05,3.2179e-05,-0.000259652,0.288003,0.292849,-0.225417,-0.739698,529
-9.48534e-05,7.82628e-05,-0.000231412,0.27778,0.292892,-0.225466,-0.740172,530
-2.59522e-05,-0.000111008,-3.72973e-06,0.120906,0.287921,-0.222135,-0.730892,531
-3.44519e-05,-0.000120417,2.07189e-06,0.132782,0.288022,-0.221665,-0.730792,532
-4.10302e-05,-0.000135657,1.74215e-05,0.15136,0.288165,-0.221445,-0.731163,533
-3.69097e-05,-0.000141593,1.67407e-05,0.156116,0.288188,-0.221682,-0.73153,534
-2.91269e-05,-0.000154263,-1.31155e-05,0.166988,0.288117,-0.222052,-0.731574,535
-2.39127e-05,-0.000138851,-2.1576e-05,0.151089,0.287993,-0.222285,-0.731307,536
7.17457e-05,1.57145e-05,-5.33551e-05,0.0962276,0.272455,-0.219524,-0.500871,537
6.91027e-05,4.23379e-05,-0.000134487,0.166438,0.275301,-0.219629,-0.502491,538
6.39576e-05,-4.58959e-05,8.55677e-05,0.123247,0.262267,-0.214695,-0.694379,539
7.74522e-05,-2.86212e-05,0.000182063,0.211908,0.263033,-0.216487,-0.695484,540
8.15241e-05,-4.21938e-05,0.00016068,0.196156,0.262492,-0.215717,-0.696038,541
7.38922e-05,-4.24147e-05,0.000116678,0.153143,0.262068,-0.214879,-0.695562,542
-3.15636e-05,-3.73558e-05,-0.000565254,0.601407,0.255217,-0.21133,-0.0543056,543
-3.06267e-05,-5.1012e-05,-0.000560976,0.59797,0.255517,-0.211374,-0.0547409,544
-4.65055e-05,-6.10827e-05,-0.000537953,0.576008,0.255373,-0.211437,-0.0552071,545
-9.76483e-06,-5.9092e-05,-0.000593838,0.632661,0.254949,-0.211452,-0.0553921,546
-7.43672e-05,-4.86881e-05,-0.000521592,0.560859,0.25474,-0.211413,-0.0542962,547
-0.000176658,-0.000220237,-0.000699602,0.799689,0.239564,-0.205545,-0.0272731,548
-0.000196748,-0.000307711,-0.000859872,0.990278,0.239432,-0.205671,-0.0269553,549
-0.000128337,-0.000392656,-0.000968648,1.11624,0.239189,-0.205922,-0.02693,550
-5.78725e-05,-0.000336501,-0.000885268,1.00576,0.239109,-0.20611,-0.02724,551
-0.000193281,-0.000428684,-0.000791817,0.97618,0.239238,-0.205996,-0.0275941,552
-0.000251026,-0.000395395,-0.000702995,0.895404,0.239451,-0.205682,-0.027602,553
-0.00116892,0.000521482,0.00196752,2.48806,0.230375,-0.203086,-0.0138072,554
-0.00119582,0.000501611,0.00203043,2.55375,0.230381,-0.202602,-0.0141254,555
-0.0013545,0.000559273,0.0023477,2.93357,0.230094,-0.202135,-0.0139117,556
-0.00136297,0.00056751,0.00241503,3.0004,0.229847,-0.202143,-0.0133944,557
-0.00131604,0.00059054,0.00227541,2.85575,0.229856,-0.202596,-0.0130926,558
-0.00128208,0.00060046,0.00215006,2.72876,0.230097,-0.203072,-0.0132918,559
-2.8863e-05,-3.27116e-05,5.11121e-05,0.0712298,0.266739,-0.287968,-0.19828,560
-2.39557e-05,-5.52553e-05,-0.000104232,0.127603,0.266836,-0.286758,-0.193716,561
-6.81414e-05,-7.6328e-05,3.65958e-05,0.115187,0.265745,-0.288565,-0.194462,562
-6.21875e-05,-5.95867e-05,7.27795e-05,0.119525,0.265709,-0.289015,-0.196758,563
-0.000410721,0.000214789,0.00116122,1.32532,0.291935,-0.228171,-0.738405,564
-0.000465599,0.000248169,0.00123034,1.41901,0.291957,-0.228028,-0.738,565
-0.000512152,0.000195674,0.00125622,1.45289,0.292297,-0.2279,-0.737855,566
-0.000456453,9.71613e-05,0.00116124,1.3266,0.292605,-0.227885,-0.738081,567
-0.000365462,7.57219e-05,0.0010758,1.20702,0.292589,-0.227944,-0.738474,568
-0.000361235,0.000138305,0.00109677,1.23276,0.292259,-0.228103,-0.738654,569
7.39889e-07,-6.49014e-05,-9.91766e-05,0.125639,0.277601,-0.23727,-0.478346,570
-2.2507e-05,-0.000112699,-0.000125189,0.180137,0.277383,-0.23849,-0.479262,571
-4.72314e-05,-0.000137455,-0.000130409,0.206989,0.277733,-0.23842,-0.480732,572
-6.67527e-05,-0.000145834,-3.40251e-05,0.173792,0.27842,-0.237209,-0.481283,573
-3.982e-05,-6.6543e-05,1.88957e-05,0.0846053,0.278546,-0.235925,-0.480451,574
