%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
0.00126362,-0.00191795,0.01565,16.7667,0.302207,-0.222454,-0.745478,33287
0.00120229,-0.000330202,0.0122925,13.0969,0.302572,-0.2215,-0.745422,33288
0.000254779,-0.000168528,0.000806926,0.91458,0.250279,-0.216651,-0.12279,33289
0.000322689,-0.000232972,0.000896468,1.0397,0.25089,-0.216871,-0.121514,33290
0.000138444,0.000786179,0.00142268,1.72921,0.257475,-0.251289,-0.0822175,33291
0.000213302,0.000797853,0.00159466,1.90358,0.258222,-0.251226,-0.0811614,33292
-4.77269e-05,-9.09736e-05,0.00066031,0.708349,0.261524,-0.225623,-0.49418,33293
8.38903e-06,-4.67283e-05,0.000630537,0.670262,0.262531,-0.224436,-0.4946,33294
-0.00038749,-6.76338e-05,0.00402938,4.29144,0.263526,-0.238393,-0.0554534,33295
-0.000448395,6.64153e-05,0.00415734,4.4329,0.263761,-0.238588,-0.0543763,33296
-0.000256344,0.000462389,0.000809433,1.02481,0.277965,-0.234538,-0.478126,33297
-0.000490498,0.000707885,0.00104342,1.43411,0.278237,-0.23299,-0.478985,33298
-0.000517561,0.000904656,0.000747273,1.3594,0.277771,-0.231449,-0.4781,33299
-0.000325581,0.000744899,0.000382766,0.95246,0.277239,-0.231651,-0.476228,33300
-0.000149591,0.000622768,0.000338355,0.767825,0.277255,-0.233301,-0.475557,33301
-0.000108512,0.000526283,0.000471086,0.757489,0.277514,-0.234648,-0.47657,33302
0.000276006,-0.000332605,-0.00103326,1.18721,0.269327,-0.243903,-0.424802,33303
0.000392314,-0.000496486,-0.00151078,1.73622,0.269604,-0.243463,-0.425409,33304
-0.000726386,0.00103792,0.000575866,1.47509,0.277587,-0.229823,-0.478948,33305
-0.000365043,0.000778359,0.000205242,0.9369,0.277006,-0.230929,-0.475718,33306
7.95531e-05,0.000148698,-0.00041743,0.477221,0.275495,-0.243456,-0.464023,33307
8.37293e-05,0.000137968,-0.000489986,0.546833,0.275914,-0.242126,-0.464842,33308
-0.00110382,0.000298246,0.00243225,2.84886,0.234251,-0.211377,-0.0408803,33309
-0.00113885,0.00037278,0.00248187,2.92138,0.23397,-0.21121,-0.0413758,33310
-0.000354657,8.73251e-05,0.00112834,1.25714,0.271455,-0.244635,-0.0712942,33311
-0.000352666,0.000129447,0.00120539,1.33832,0.271636,-0.244669,-0.0718804,33312
-0.000363547,0.000150303,0.00119477,1.33334,0.27185,-0.244217,-0.072189,33313
-0.000893982,0.00136299,0.000414551,1.78282,0.278123,-0.229512,-0.480673,33314
-0.000436796,4.41581e-05,0.00130234,1.4568,0.271046,-0.244552,-0.0700684,33315
-0.000384106,8.65699e-05,0.00119764,1.33634,0.271016,-0.245059,-0.070395,33316
-0.000348869,0.000104333,0.00114389,1.27247,0.271216,-0.245097,-0.0710074,33317
-2.45189e-05,0.000634511,0.00287834,3.12441,0.260855,-0.248498,-0.0464965,33318
-8.84623e-05,0.000687078,0.00282904,3.08738,0.261357,-0.248378,-0.0461564,33319
-0.000453401,-0.000911492,0.0039989,4.37404,0.298776,-0.225951,-0.745469,33320
-0.000893411,-0.00169961,0.00672946,7.41792,0.29966,-0.225479,-0.74553,33321
0.000187117,-0.00145713,0.000296971,1.58874,0.269051,-0.244971,-0.423702,33322
0.000284497,-0.00147841,0.0002853,1.62427,0.269116,-0.245227,-0.424101,33323
0.000345498,-0.000276203,-0.000809299,0.977629,0.269269,-0.244755,-0.424887,33324
-0.000843864,0.000392422,0.00274974,3.07714,0.240362,-0.201555,-0.0447886,33325
-0.000834238,0.000443141,0.00277024,3.10248,0.240038,-0.20139,-0.0452994,33326
-0.000105628,3.44789e-06,-0.000398261,0.436768,0.220067,-0.214124,-0.157643,33327
-0.000135534,-2.49188e-05,-0.000471569,0.520769,0.220964,-0.214652,-0.156978,33328
-0.00078619,0.000898713,-0.000154156,1.27621,0.27646,-0.226978,-0.480795,33329
-0.000675367,0.000762703,-0.000539712,1.22205,0.275745,-0.225859,-0.481827,33330
-0.000727098,-1.74094e-05,0.0039563,4.26395,0.26522,-0.245139,-0.045674,33331
-0.000659931,0.000142537,0.00368932,3.97562,0.264964,-0.24548,-0.0450999,33332
-0.000107276,2.07179e-05,-0.000200266,0.241819,0.225585,-0.216683,-0.14974,33333
-0.000124192,1.80598e-05,-0.000206019,0.255708,0.226565,-0.217114,-0.149043,33334
-0.00122168,0.000861955,0.00220975,2.82813,0.242595,-0.204921,-0.0388266,33335
-0.00106916,0.000814216,0.00213285,2.67219,0.242645,-0.204785,-0.0392996,33336
8.01326e-05,-5.53585e-05,0.000253836,0.288192,0.27194,-0.252262,-0.457073,33337
-4.08399e-06,-0.000188069,0.000337915,0.409951,0.273082,-0.250833,-0.457315,33338
-0.000184793,0.000512111,0.00379301,4.0618,0.259825,-0.248645,-0.0480261,33339
-5.16158e-05,0.000531635,0.00336582,3.61242,0.260177,-0.248617,-0.04739,33340
-0.00026175,-0.000198139,0.00059205,0.717594,0.252635,-0.236043,-0.100349,33341
-0.000195406,-0.000200109,0.000446035,0.558062,0.252654,-0.235345,-0.100698,33342
-0.00089537,0.000139848,-4.78274e-05,0.961936,0.263623,-0.237232,-0.437187,33343
-0.00091916,-8.74224e-05,0.000169382,0.995039,0.263105,-0.23688,-0.437557,33344
-0.00119583,3.3293e-05,0.00199257,2.46355,0.225283,-0.200038,-0.00744027,33345
-0.0011971,-1.82294e-05,0.00205549,2.52147,0.225216,-0.199703,-0.00790071,33346
0.000337329,-0.000201226,0.000878708,1.02025,0.252001,-0.216148,-0.121142,33347
-0.000183479,0.000173317,0.000152042,0.312331,0.258056,-0.241829,-0.482825,33348
-0.000241619,0.000149572,0.000200784,0.368822,0.258449,-0.243068,-0.482068,33349
8.06558e-05,0.000202318,-0.000584584,0.66127,0.274242,-0.246388,-0.467362,33350
7.30721e-05,0.00015357,-0.00049233,0.552129,0.273426,-0.247673,-0.466316,33351
9.81249e-05,0.000158993,-0.000476226,0.542259,0.272136,-0.24888,-0.467012,33352
8.2914e-05,0.000157026,-0.000465484,0.528097,0.271572,-0.248897,-0.469051,33353
-1.95706e-05,3.5851e-05,-0.000211255,0.228077,0.272639,-0.247639,-0.470232,33354
1.10533e-05,9.49473e-05,-0.000332005,0.366221,0.274019,-0.246337,-0.469238,33355
-0.000660402,0.000197206,0.00347718,3.75752,0.264631,-0.246089,-0.0451961,33356
-0.000367123,0.0002052,0.00104572,1.19476,0.272264,-0.243294,-0.0728842,33357
-0.000369759,0.000241006,0.000996199,1.15497,0.27247,-0.242778,-0.0732465,33358
3.50801e-05,-5.91676e-05,0.000180846,0.205094,0.271634,-0.249809,-0.463989,33359
0.000117288,0.000100129,-0.000257304,0.317978,0.271141,-0.249852,-0.465783,33360
4.37775e-05,6.2855e-05,-0.000229926,0.25689,0.273627,-0.24751,-0.464493,33361
-1.54966e-05,-9.58056e-05,0.000237257,0.271719,0.27283,-0.248674,-0.463395,33362
-1.53172e-05,-0.000100956,0.000209472,0.247017,0.272355,-0.249354,-0.463713,33363
9.89646e-05,0.000219635,-0.000683459,0.768152,0.27512,-0.244985,-0.4665,33364
0.000102417,0.000184385,-0.000570806,0.64504,0.275106,-0.244883,-0.464767,33365
5.55819e-05,7.69779e-05,-0.00021475,0.248891,0.274429,-0.246123,-0.463806,33366
-0.00131306,0.000144148,0.000650419,1.56074,0.223744,-0.205099,-0.00389598,33367
-0.00133593,0.000179044,0.000845265,1.68645,0.224184,-0.204772,-0.00398377,33368
0.0010177,-0.000193544,-0.00166567,2.07923,0.270702,-0.248785,-0.419642,33369
0.000980784,-0.000481894,-0.0012913,1.79313,0.27068,-0.248235,-0.420342,33370
0.000269369,0.000609608,0.00185759,2.09194,0.261424,-0.250728,-0.0770429,33371
0.000258846,0.000578854,0.00190483,2.12805,0.262015,-0.250582,-0.0763657,33372
-0.000294164,7.57337e-05,3.46736e-05,0.324073,0.243236,-0.188093,-0.161035,33373
-0.00043429,5.81057e-06,-0.000206063,0.509576,0.242148,-0.188081,-0.161636,33374
-0.00023851,9.35768e-05,6.98216e-05,0.281487,0.243306,-0.187863,-0.160445,33375
6.61155e-06,-0.000311467,0.000641992,0.756405,0.273274,-0.249753,-0.458735,33376
-0.000263358,0.000720844,0.00287208,3.15122,0.262385,-0.247938,-0.0454897,33377
-0.000335108,0.000714981,0.00301991,3.30872,0.262882,-0.247632,-0.0452299,33378
-0.000775664,0.000931007,0.00299712,3.42679,0.237067,-0.201685,-0.0480773,33379
-0.000876935,0.00100514,0.00322361,3.69802,0.236519,-0.201973,-0.0485347,33380
0.000467915,-0.00178465,0.0101195,10.9035,0.301843,-0.223407,-0.745534,33381
0.000549477,-0.00214432,0.0122053,13.1487,0.301194,-0.224207,-0.745563,33382
-0.000142597,-0.000217568,0.000511322,0.608111,0.252955,-0.241085,-0.444159,33383
-0.000145312,-0.00022995,0.000629813,0.727207,0.252485,-0.242064,-0.444525,33384
-0.000133495,-0.000200001,0.000605852,0.690936,0.252068,-0.242886,-0.443769,33385
-0.00040442,5.61201e-05,0.00119969,1.3433,0.252139,-0.238607,-0.0980291,33386
-0.00039319,-4.43918e-05,0.00110228,1.24142,0.252192,-0.238007,-0.0984574,33387
1.62784e-05,-0.000199714,0.000637762,0.708609,0.274081,-0.247175,-0.461067,33388
2.10121e-05,-5.41832e-05,0.000271724,0.294541,0.274525,-0.245924,-0.462125,33389
-0.00032468,-8.69853e-05,0.00400991,4.26541,0.264602,-0.239225,-0.0540951,33390
-0.000467292,6.68793e-05,0.00379266,4.05124,0.26479,-0.239498,-0.053102,33391
-0.000219359,0.000437955,0.00162479,1.79884,0.21546,-0.203196,-0.0140064,33392
-0.000139197,0.000550887,0.00161923,1.81899,0.215104,-0.203589,-0.0137142,33393
-0.000372472,-0.000382139,0.000407501,0.711719,0.25675,-0.236915,-0.443604,33394
-0.000283217,-0.000323198,0.000427428,0.642472,0.256256,-0.237283,-0.443734,33395
0.000110149,-0.000136854,0.000489411,0.551185,0.270592,-0.25289,-0.458273,33396
-0.000116159,-9.38178e-05,0.000954961,1.02456,0.275014,-0.226916,-0.0888636,33397
-9.44109e-05,-0.000104036,0.000946637,1.01443,0.27467,-0.225994,-0.089213,33398
-6.40315e-05,2.49606e-05,5.07266e-05,0.0905431,0.230514,-0.218211,-0.143548,33399
-4.43261e-05,6.7078e-07,0.000121792,0.137386,0.231383,-0.218819,-0.142734,33400
-2.57845e-05,-8.25769e-05,3.23168e-05,0.0978889,0.260823,-0.227053,-0.499552,33401
-3.85213e-05,-9.4475e-05,0.000118076,0.165412,0.260619,-0.227388,-0.497937,33402
-5.40301e-05,-0.000108212,0.000352132,0.394665,0.261065,-0.226263,-0.496817,33403
-5.80828e-05,-0.000110715,0.000342027,0.386012,0.261897,-0.224885,-0.497279,33404
-5.89661e-05,-0.000106841,0.000189064,0.238529,0.262024,-0.224476,-0.498876,33405
-4.19893e-05,-9.23196e-05,0.000114349,0.162016,0.261398,-0.22552,-0.500028,33406
-0.00057574,-0.000468843,0.00444394,4.77587,0.259942,-0.237531,-0.0588198,33407
-0.000874632,-0.000554667,0.00443318,4.8257,0.259137,-0.237667,-0.0590027,33408
-3.95958e-06,-4.76471e-05,-3.63722e-05,0.0636782,0.260669,-0.228279,-0.500674,33409
5.28185e-06,-5.10037e-05,-5.39708e-05,0.0789122,0.260461,-0.229879,-0.500171,33410
5.05289e-06,-5.17206e-05,-6.50764e-05,0.0882763,0.260157,-0.230223,-0.498538,33411
-1.77677e-05,-6.09959e-05,4.17915e-05,0.0806069,0.260161,-0.228958,-0.497425,33412
-0.000215361,0.000446942,0.0013871,1.56154,0.212997,-0.207147,-0.012615,33413
-0.000171622,0.000517636,0.00131832,1.51227,0.21277,-0.207572,-0.0122266,33414
-4.4513e-06,-1.04022e-05,3.46462e-05,0.0386338,0.260908,-0.227961,-0.502308,33415
-2.84489e-05,-6.81728e-05,8.74641e-05,0.121354,0.261554,-0.225152,-0.501668,33416
-1.25202e-05,-2.09836e-05,7.5367e-05,0.0839829,0.261219,-0.226367,-0.502825,33417
0.00019918,-0.000965572,0.000319464,1.09855,0.255415,-0.227983,-0.104958,33418
0.000306605,-0.00105323,0.000198032,1.18156,0.255538,-0.228648,-0.104761,33419
0.00041917,-0.00116304,0.000155996,1.32084,0.255127,-0.229041,-0.104527,33420
0.000904044,-0.00268685,0.00134709,3.32697,0.269046,-0.245654,-0.423202,33421
0.00173453,-0.00301113,0.00178189,4.13951,0.269388,-0.246238,-0.422669,33422
0.00125772,-0.00216847,0.00164047,3.17562,0.269539,-0.246531,-0.423115,33423
0.0011613,-0.00255389,0.00190555,3.59496,0.26946,-0.246342,-0.423584,33424
0.000508819,-0.000496885,0.000575848,0.969997,0.258781,-0.222361,-0.108504,33425
0.000435821,-0.000473503,0.000502331,0.865367,0.258637,-0.223263,-0.107966,33426
0.000623648,-0.00222853,0.00108332,2.70847,0.269248,-0.24569,-0.424077,33427
0.000856378,-0.00203901,0.00117986,2.65699,0.26938,-0.246153,-0.424054,33428
-9.44858e-05,0.000328124,6.46444e-05,0.368374,0.258342,-0.236878,-0.487584,33429
-8.62602e-05,0.000358715,1.9293e-05,0.391612,0.258543,-0.236293,-0.488775,33430
-0.00089776,0.000842004,0.00264641,3.09375,0.242257,-0.203603,-0.0410401,33431
-0.000754821,0.000794565,0.00277044,3.15809,0.242135,-0.203359,-0.0416005,33432
-0.000488769,0.000363693,0.00372054,3.99629,0.255686,-0.246187,-0.0545755,33433
-0.000361586,0.000318247,0.0035995,3.84948,0.256113,-0.246741,-0.0541307,33434
-8.73435e-05,-0.004683,-0.00595313,8.02931,0.237958,-0.188624,-0.16375,33435
-0.000403531,-0.00386048,-0.00526297,6.93186,0.238963,-0.188676,-0.163759,33436
-0.000370947,0.00030494,0.000854108,1.03863,0.274376,-0.237559,-0.0776336,33437
-0.000342496,0.000299075,0.000855604,1.02706,0.274696,-0.237006,-0.0786281,33438
-9.82294e-05,4.24713e-05,0.000517669,0.560332,0.259188,-0.230968,-0.493442,33439
-8.45502e-05,0.00019062,0.000391328,0.470027,0.258853,-0.232269,-0.492461,33440
-0.00068977,0.00043105,0.00340308,3.70887,0.265789,-0.24226,-0.0484596,33441
-0.000714987,0.000415518,0.00336335,3.67133,0.265836,-0.241971,-0.0492322,33442
-0.00132296,0.000728507,0.00279864,3.37095,0.231929,-0.207219,-0.0475485,33443
-0.00142909,0.000725305,0.0029387,3.54812,0.232073,-0.206773,-0.0479835,33444
0.000223442,-6.44993e-05,0.000650818,0.73259,0.253366,-0.2133,-0.123672,33445
0.000249638,-0.000128316,0.000723909,0.823005,0.253631,-0.212248,-0.124405,33446
-0.000125286,-0.000177732,0.000355562,0.441792,0.254058,-0.239471,-0.444572,33447
-0.000105181,-0.000171206,0.000441005,0.513701,0.253415,-0.240361,-0.444918,33448
0.000315171,0.000704665,0.00188166,2.15587,0.260322,-0.250939,-0.0784225,33449
0.0003101,0.000768591,0.00187147,2.16958,0.259713,-0.251062,-0.0792481,33450
-0.000133785,0.000269333,6.2725e-05,0.325634,0.258279,-0.240256,-0.484535,33451
-0.000187209,0.000260848,7.75331e-05,0.350121,0.25855,-0.241516,-0.484048,33452
-9.73171e-05,0.000331209,-6.89118e-05,0.373143,0.259198,-0.238985,-0.488292,33453
-6.61687e-05,0.000309766,-0.000143608,0.368655,0.259421,-0.238456,-0.489613,33454
-4.62877e-05,0.000276487,-0.000220702,0.378194,0.260123,-0.239298,-0.49064,33455
-1.90275e-05,0.000264862,-0.000317054,0.43838,0.26063,-0.240727,-0.490252,33456
-4.28261e-05,0.000317524,-0.000346138,0.499964,0.260348,-0.241212,-0.488846,33457
-0.000100614,0.000349166,-0.00017169,0.426006,0.259617,-0.240312,-0.487913,33458
-0.00107307,0.000604852,0.00238487,2.84525,0.232303,-0.20928,-0.0451855,33459
-0.00106693,0.000610513,0.00235948,2.82012,0.232567,-0.209647,-0.0448059,33460
-0.000278398,-0.000475283,0.00382897,4.10048,0.255142,-0.242855,-0.0590795,33461
-0.000525631,-0.000268031,0.00446443,4.77345,0.255064,-0.243249,-0.0581762,33462
-0.000390264,-0.000402841,0.00411409,4.40128,0.255279,-0.24186,-0.0591542,33463
-7.63932e-05,0.000324874,-6.90995e-05,0.361263,0.259065,-0.23704,-0.489847,33464
-6.47977e-05,0.000322123,-9.84579e-05,0.363591,0.259206,-0.236375,-0.491196,33465
-3.82341e-05,0.000292084,-0.000236178,0.400218,0.259781,-0.23722,-0.492387,33466
-3.0618e-05,0.000262012,-0.000279278,0.407217,0.260343,-0.238727,-0.492065,33467
0.000306122,-0.000123401,0.000805187,0.922422,0.252472,-0.215202,-0.12201,33468
-0.000114417,0.00031504,5.03197e-05,0.359266,0.25864,-0.238154,-0.487335,33469
-0.000176012,0.00013853,0.00129419,1.39224,0.252159,-0.241683,-0.0955863,33470
-0.000110926,9.20547e-05,0.00129001,1.37592,0.252187,-0.242478,-0.0950158,33471
-0.000583476,0.000179413,0.00100999,1.25094,0.279558,-0.21598,-0.671381,33472
-0.000485312,0.000150179,0.001072,1.25746,0.27916,-0.215977,-0.672125,33473
-0.000479545,0.000161085,0.00123152,1.41125,0.278355,-0.215992,-0.672159,33474
-0.000728693,0.000549409,0.00257411,2.89496,0.239286,-0.201256,-0.0462755,33475
-0.000684896,0.000631281,0.00256069,2.88833,0.238898,-0.201286,-0.0467443,33476
-0.000388876,0.000189034,-0.000210346,0.509687,0.273953,-0.22331,-0.48671,33477
-0.000223988,6.54531e-05,-4.19097e-05,0.251314,0.273034,-0.222832,-0.487962,33478
0.000238487,-0.000167021,0.000707329,0.810803,0.253151,-0.212124,-0.125625,33479
0.000242444,-0.000221087,0.000721681,0.840335,0.253243,-0.211098,-0.126192,33480
-0.000376121,-0.000568912,0.00373772,4.02739,0.25582,-0.240375,-0.0600905,33481
-0.000213192,-0.00063653,0.00328269,3.55166,0.255427,-0.241349,-0.0601408,33482
5.86621e-05,0.000278938,0.00149202,1.61015,0.252595,-0.245381,-0.0920219,33483
9.68656e-05,0.000348951,0.00146991,1.6047,0.252846,-0.246502,-0.0915171,33484
0.000120968,0.0003558,0.00145497,1.59288,0.25302,-0.246629,-0.0903085,33485
5.11301e-05,0.000230371,0.00148162,1.59031,0.252433,-0.244203,-0.0912644,33486
-0.000821523,-0.000276212,0.000384602,1.00511,0.263329,-0.236454,-0.438103,33487
-0.000813743,-0.000301136,0.000330704,0.984275,0.262914,-0.236096,-0.438519,33488
-0.00128805,0.000275637,0.00141884,2.05218,0.225123,-0.203108,-0.00456503,33489
-0.00123445,0.00029884,0.00149862,2.08231,0.225333,-0.202722,-0.00491126,33490
0.000528258,-0.000420296,0.000552502,0.924672,0.259676,-0.221688,-0.108412,33491
-7.08432e-05,-7.7951e-05,0.000457488,0.497625,0.271141,-0.221962,-0.490547,33492
-2.33174e-05,-0.000105005,0.000529341,0.572569,0.270107,-0.221623,-0.491869,33493
-0.000614237,0.000269252,0.00431047,4.62407,0.255336,-0.245475,-0.0558812,33494
-0.000486171,0.000302916,0.00391051,4.18938,0.255722,-0.246161,-0.0554671,33495
-0.0012764,0.000928577,0.00220068,2.87071,0.242772,-0.205301,-0.0386332,33496
0.000230425,0.000490212,0.00196815,2.16381,0.263384,-0.250297,-0.0751527,33497
0.000188019,0.000440683,0.00195879,2.13753,0.264007,-0.250184,-0.0746135,33498
-6.47485e-05,-4.94158e-05,0.000433397,0.467444,0.246022,-0.218902,-0.126476,33499
-6.7809e-05,-6.9105e-05,0.000385208,0.42102,0.247128,-0.218193,-0.126199,33500
0.000669036,-0.000269541,0.00116108,1.4489,0.26609,-0.225523,-0.674264,33501
0.000616011,-0.000206723,0.000953153,1.22278,0.266192,-0.225703,-0.673787,33502
-0.000392108,0.000107917,0.00021737,0.488802,0.260453,-0.244898,-0.481817,33503
-0.00030272,0.000184981,0.000143919,0.405815,0.259558,-0.243895,-0.482631,33504
-0.000253921,0.000271484,-6.38346e-05,0.399796,0.260033,-0.243508,-0.484084,33505
-0.000245634,0.000243308,-0.000268698,0.464146,0.261228,-0.244173,-0.484715,33506
-0.0003332,0.00016133,-0.000188906,0.440551,0.262202,-0.244973,-0.483901,33507
-0.000429886,0.000114708,9.01073e-05,0.481197,0.261903,-0.245311,-0.482457,33508
-0.000115545,0.000478713,0.000270545,0.595595,0.276909,-0.233675,-0.473915,33509
-0.000201215,0.000324294,-7.83166e-05,0.412975,0.259419,-0.242368,-0.484744,33510
-0.000149989,0.000349299,-0.000198884,0.454766,0.259825,-0.241974,-0.486067,33511
-9.60465e-05,0.000317869,-0.000417215,0.565223,0.26071,-0.242856,-0.486866,33512
-0.000138932,0.000264138,-0.000501307,0.618426,0.261498,-0.243914,-0.486173,33513
-0.000354743,-0.00142921,0.00747383,8.07457,0.300545,-0.225007,-0.745592,33514
-0.00137285,0.000991692,0.00213154,2.88578,0.242926,-0.206449,-0.037656,33515
-0.00136398,0.000992035,0.00213597,2.88487,0.242935,-0.206041,-0.0379979,33516
-0.00038342,0.000523306,0.00349706,3.77013,0.25839,-0.24842,-0.0500701,33517
-0.000378361,0.000537438,0.00361668,3.89647,0.258859,-0.248553,-0.0494062,33518
0.000660133,-8.79457e-05,0.000622231,0.966102,0.263829,-0.218933,-0.106104,33519
0.000691234,-7.92775e-05,0.000646293,1.0066,0.264715,-0.219103,-0.105217,33520
-0.000193381,0.00034073,-0.000131832,0.438169,0.249982,-0.193027,-0.149775,33521
-0.000223552,0.000340112,-8.73196e-05,0.441241,0.249418,-0.192491,-0.150867,33522
-0.00528059,0.000653642,0.00150998,5.86285,0.270885,-0.22108,-0.673707,33523
-0.00512517,0.000795111,0.00154615,5.73676,0.270977,-0.22079,-0.673794,33524
-6.66316e-05,-0.000108548,0.000481892,0.528346,0.260886,-0.226592,-0.495259,33525
-8.48335e-05,-9.82854e-05,0.000461147,0.50782,0.260181,-0.22799,-0.494748,33526
-0.000605874,0.000622597,0.00300807,3.31886,0.241785,-0.202891,-0.0427171,33527
-0.000652093,0.000539504,0.00304191,3.3469,0.241582,-0.202655,-0.0432686,33528
0.000139034,-0.000823482,0.000399464,0.981301,0.255944,-0.226999,-0.105489,33529
0.000185547,-0.000954105,0.000330523,1.08824,0.256003,-0.227599,-0.105234,33530
-0.000397524,-0.000240482,0.00410712,4.38131,0.255137,-0.244206,-0.0580128,33531
-0.000614343,-9.91797e-06,0.00445097,4.76277,0.255089,-0.244492,-0.0571075,33532
3.02065e-05,2.56229e-05,0.000190325,0.206068,0.252443,-0.208145,-0.131451,33533
2.44746e-05,2.22945e-05,0.000171323,0.184962,0.252413,-0.207655,-0.132688,33534
2.39835e-05,3.93198e-05,0.000179609,0.196546,0.252542,-0.206328,-0.133045,33535
0.000177384,6.37026e-06,-0.000633627,0.6975,0.254187,-0.262873,-0.425112,33536
-6.2365e-06,0.000103228,-0.000610595,0.656449,0.254142,-0.263102,-0.42349,33537
-0.00124064,0.000689153,0.0026509,3.1873,0.231999,-0.208128,-0.0469657,33538
-0.00132063,0.000686294,0.00275675,3.32082,0.232099,-0.207824,-0.0475538,33539
-0.000114751,0.000316075,5.35823e-05,0.360933,0.258382,-0.238614,-0.486121,33540
-0.000358236,0.000195445,0.00133055,1.47523,0.252097,-0.239746,-0.0971134,33541
-0.000302579,0.000195074,0.00132868,1.45918,0.252126,-0.240341,-0.0966259,33542
-2.53491e-05,4.18245e-05,-0.000306762,0.329275,0.219275,-0.213562,-0.159575,33543
-8.05784e-05,3.52542e-05,-0.000368879,0.401973,0.220021,-0.214289,-0.158893,33544
-0.000485215,8.67254e-05,0.00418113,4.46268,0.255359,-0.245336,-0.0568048,33545
