%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
-5.41339e-05,-0.00119835,-0.00381633,4.24045,0.250529,-0.214791,-0.0554241,306
-7.6826e-05,-0.000957747,-0.00387475,4.23163,0.250443,-0.215259,-0.0555373,307
-0.000181698,-0.000691541,-0.00415332,4.46728,0.250451,-0.215498,-0.0551649,308
-0.00020694,-0.000779017,-0.00422104,4.55515,0.250473,-0.215231,-0.0547896,309
-0.000170447,-7.7096e-05,0.000722221,0.790819,0.300484,-0.216224,-0.741624,310
-0.000172827,-8.1948e-05,0.000684795,0.753666,0.300814,-0.216532,-0.741414,311
-0.00013812,-7.71168e-05,0.000689513,0.749872,0.301562,-0.216967,-0.74193,312
-6.10433e-05,-0.000101505,0.000705577,0.758377,0.30166,-0.216796,-0.742917,313
-5.56167e-05,-0.000111636,0.000728881,0.783844,0.300897,-0.216161,-0.743401,314
-0.000144425,-7.03796e-05,0.000759815,0.823212,0.299945,-0.215854,-0.74283,315
-0.000174821,-7.25256e-05,0.000714339,0.783327,0.29996,-0.216053,-0.74183,316
-3.98685e-05,-8.71164e-06,0.00132654,1.4068,0.256845,-0.293427,-0.202573,317
-6.31231e-06,1.61087e-06,0.00122679,1.30042,0.253157,-0.292951,-0.200183,318
-3.41299e-05,-2.20348e-05,0.00130642,1.38548,0.25308,-0.292864,-0.202423,319
-4.77196e-05,-1.89573e-05,0.00134697,1.42882,0.254932,-0.29325,-0.203586,320
-0.000121699,-9.10555e-05,0.000497771,0.551687,0.288782,-0.2201,-0.732334,321
-0.000126102,-9.27414e-05,0.000493022,0.548312,0.288648,-0.220476,-0.732213,322
-0.000117992,-9.07877e-05,0.000490733,0.543589,0.288551,-0.220531,-0.731792,323
-0.000107414,-9.13348e-05,0.00050322,0.553955,0.288618,-0.22019,-0.73152,324
0.000135822,-2.12792e-05,0.000507917,0.557765,0.263837,-0.215938,-0.691704,325
0.000124454,-1.13098e-05,0.000496906,0.543121,0.264278,-0.216958,-0.691829,326
0.00013631,-1.10473e-05,0.000499428,0.548883,0.26423,-0.217652,-0.692752,327
0.000152645,-1.43228e-05,0.000494513,0.548798,0.263859,-0.217434,-0.693882,328
0.000155483,-1.80978e-05,0.000485989,0.541211,0.263393,-0.216441,-0.694343,329
0.000153369,-2.64227e-05,0.000499617,0.554693,0.263051,-0.215488,-0.693714,330
0.000148753,-3.11403e-05,0.000511543,0.56566,0.263215,-0.215292,-0.692499,331
-7.44398e-05,-0.000158967,0.000408424,0.471219,0.261184,-0.23377,-0.501869,332
-7.96935e-05,-0.00016337,0.000400913,0.466607,0.261516,-0.235309,-0.501476,333
-7.61611e-05,-0.000143745,0.000408315,0.465899,0.261191,-0.23589,-0.499956,334
-7.48186e-05,-0.00013234,0.000433435,0.486882,0.260531,-0.234791,-0.498768,335
-8.26466e-05,-0.000137984,0.000437263,0.493861,0.26036,-0.233125,-0.499203,336
-7.83916e-05,-0.000145359,0.000419462,0.477851,0.260687,-0.232685,-0.500785,337
-5.99817e-05,0.000147685,0.00131119,1.4001,0.26838,-0.282857,-0.1951,338
-7.01648e-05,0.000152482,0.00128052,1.36896,0.267845,-0.285166,-0.195538,339
-4.99048e-05,0.000128229,0.00122428,1.3059,0.267784,-0.285926,-0.197807,340
-2.07122e-05,0.000108535,0.00123775,1.31724,0.268399,-0.284461,-0.199575,341
-2.20153e-05,0.000106786,0.00124891,1.32887,0.268594,-0.282131,-0.199175,342
-4.15836e-05,0.00012207,0.00126616,1.34908,0.268515,-0.281288,-0.196969,343
-0.00013433,0.000152721,0.000676627,0.748927,0.292467,-0.23219,-0.734214,344
-0.000120652,0.000144782,0.00065545,0.722927,0.292901,-0.232246,-0.733966,345
-0.000110158,0.00014105,0.000615695,0.67965,0.292836,-0.232147,-0.733524,346
-0.000117989,0.000146835,0.000606435,0.673117,0.292391,-0.232035,-0.733461,347
-0.000134874,0.00015321,0.000639207,0.711267,0.292148,-0.232048,-0.733902,348
0.000622763,0.00218208,-0.0102703,11.1491,0.234536,-0.200393,-0.0113814,349
0.00118715,0.00230549,-0.0108517,11.8267,0.234452,-0.2006,-0.0108486,350
0.00143259,0.00260177,-0.011863,12.963,0.234648,-0.200306,-0.0104023,351
0.0010304,0.00253212,-0.0114565,12.4848,0.234971,-0.199861,-0.0104657,352
0.000459215,0.00184094,-0.00980888,10.5901,0.235075,-0.199654,-0.0109721,353
0.000296115,0.00176931,-0.00962075,10.3738,0.234836,-0.199893,-0.0114416,354
-1.42975e-05,-8.12857e-06,0.000493295,0.523183,0.298155,-0.219942,-0.722206,355
-3.83102e-05,-1.19853e-05,0.000461424,0.490956,0.298538,-0.220631,-0.721611,356
-3.04634e-05,-1.39898e-05,0.000486137,0.516529,0.298928,-0.221456,-0.722032,357
1.52559e-07,-8.23605e-06,0.000509626,0.540274,0.298969,-0.221521,-0.72298,358
2.10969e-05,-1.40709e-05,0.000540969,0.574057,0.298658,-0.220836,-0.723497,359
1.48679e-05,-1.61384e-05,0.00054939,0.582818,0.298233,-0.220081,-0.723145,360
-0.000260262,-0.000406578,-0.00448178,4.77817,0.250516,-0.215924,-0.055179,361
-0.000273187,-0.000213482,-0.00443666,4.7172,0.250609,-0.216159,-0.0547686,362
-0.000216338,-0.000272009,-0.00436251,4.63891,0.250582,-0.215902,-0.0543203,363
-0.000235355,-0.000557927,-0.00450678,4.82012,0.250512,-0.215399,-0.0543555,364
-0.00105079,-0.00198767,-0.00117867,2.69087,0.238897,-0.206405,-0.0272003,365
-0.00127583,-0.00211591,-0.000892511,2.78467,0.238734,-0.206448,-0.0268564,366
-0.000931605,-0.0015298,-0.000485574,1.96714,0.238509,-0.206709,-0.0268074,367
-0.000563888,-0.00112425,-0.00063495,1.49346,0.23845,-0.206976,-0.0270905,368
-0.000513972,-0.00123688,-0.000924507,1.72515,0.238613,-0.206956,-0.0274534,369
-0.000694507,-0.00157527,-0.00108918,2.15942,0.238836,-0.206646,-0.0275141,370
-8.28278e-05,-0.000136527,0.000466542,0.522701,0.276328,-0.221165,-0.500368,371
-7.94844e-05,-0.000161774,0.0004742,0.537739,0.275145,-0.220257,-0.500989,372
-7.73225e-05,-0.000147104,0.000492393,0.550863,0.273781,-0.220065,-0.500157,373
-8.95604e-05,-0.000114764,0.000487694,0.539494,0.273672,-0.220469,-0.498612,374
0.000181719,6.74275e-05,0.000592839,0.661143,0.253616,-0.21281,-0.704625,375
0.000169018,6.53667e-05,0.000566485,0.63045,0.254688,-0.212694,-0.704141,376
0.000174778,4.76909e-05,0.00057992,0.644014,0.25565,-0.212884,-0.704806,377
0.000180741,3.368e-05,0.000598635,0.663806,0.255533,-0.213019,-0.705959,378
0.000192056,2.21585e-05,0.000595396,0.663557,0.254471,-0.212919,-0.706448,379
0.00019893,3.78676e-05,0.000602953,0.674213,0.253516,-0.212899,-0.705778,380
-0.000405541,0.000124463,0.000235021,0.514061,0.290572,-0.238022,-0.499414,381
-0.000275871,5.77225e-05,0.000177052,0.352813,0.290962,-0.237804,-0.499728,382
-0.000154513,-1.73676e-05,0.000106694,0.199887,0.291143,-0.237982,-0.499809,383
-0.000184535,-9.05289e-06,0.00013037,0.23969,0.290965,-0.238387,-0.499578,384
-3.10896e-05,-2.52749e-05,0.00128932,1.36734,0.251453,-0.270785,-0.224251,385
-5.06692e-05,-1.26185e-05,0.00127375,1.35131,0.253213,-0.270029,-0.225446,386
-8.47992e-05,6.89326e-06,0.00129072,1.37114,0.253184,-0.270106,-0.227792,387
-8.69721e-05,3.54549e-05,0.00131965,1.40236,0.251212,-0.271105,-0.229057,388
-5.03313e-05,2.53471e-05,0.00128272,1.361,0.249448,-0.272082,-0.227701,389
-3.02837e-05,-1.54926e-05,0.00127115,1.3479,0.24966,-0.271838,-0.225242,390
-5.5999e-05,0.00012484,0.000551208,0.602012,0.29458,-0.231825,-0.732163,391
-3.25725e-05,0.000116246,0.000555314,0.602382,0.295093,-0.23178,-0.732538,392
-2.21819e-05,0.000113032,0.000548886,0.594492,0.295576,-0.23154,-0.732369,393
-4.07583e-05,0.000115344,0.00053933,0.586212,0.295667,-0.231371,-0.731852,394
-5.67186e-05,0.000130694,0.000557903,0.610355,0.295271,-0.231432,-0.731431,395
-6.17539e-05,0.000137817,0.000564216,0.619122,0.294667,-0.231647,-0.731574,396
0.000400614,0.000756726,-0.000888657,1.30807,0.217829,-0.21123,-0.0178564,397
0.000371733,0.00079729,-0.000927688,1.35517,0.217429,-0.211307,-0.0174918,398
0.000393531,0.000758647,-0.000867581,1.2909,0.217031,-0.210931,-0.0174641,399
0.000474079,0.000704384,-0.000821835,1.25256,0.217066,-0.210453,-0.0178085,400
0.000457094,0.000675842,-0.000770466,1.18952,0.217451,-0.210426,-0.018136,401
0.000407105,0.000692289,-0.000781456,1.1878,0.217817,-0.210828,-0.0181562,402
-0.000114731,-7.49063e-06,0.000528006,0.572802,0.287466,-0.223065,-0.729877,403
-0.000125115,-1.21057e-05,0.000514582,0.561495,0.287558,-0.22319,-0.730378,404
-0.000127261,-1.79476e-05,0.000502385,0.549677,0.287517,-0.22364,-0.730544,405
-0.00011948,-7.1639e-06,0.000524696,0.570466,0.287394,-0.223989,-0.73025,406
-0.000106883,7.90789e-06,0.000535326,0.578706,0.287296,-0.223922,-0.729753,407
-0.000102997,2.573e-06,0.00052681,0.568997,0.287327,-0.223447,-0.729546,408
0.000362803,0.000275739,-0.00487806,5.19325,0.25859,-0.213462,-0.0482441,409
0.000477725,0.000370955,-0.00536225,5.72003,0.25879,-0.213925,-0.0477177,410
0.000680251,0.000224504,-0.00528028,5.64837,0.259054,-0.214582,-0.0479115,411
0.000793616,-1.47221e-05,-0.00507002,5.43968,0.259199,-0.214741,-0.0486185,412
0.000690328,-8.1277e-05,-0.00483458,5.17735,0.259109,-0.214239,-0.0491347,413
0.000461408,7.3596e-05,-0.0045805,4.88053,0.258764,-0.213617,-0.0489541,414
0.000185652,-3.53853e-05,0.000548968,0.615426,0.251275,-0.213117,-0.707894,415
0.000166172,-3.84729e-05,0.000529491,0.589663,0.251148,-0.212958,-0.709064,416
0.000158034,-2.88587e-05,0.00052154,0.578465,0.250064,-0.213168,-0.709576,417
0.000195859,-3.17619e-05,0.000547469,0.617256,0.250394,-0.213564,-0.707253,418
-9.98915e-06,1.50203e-06,0.00142523,1.51078,0.245318,-0.279398,-0.22193,419
3.85639e-05,2.03616e-05,0.00135963,1.44195,0.245494,-0.27788,-0.223536,420
7.1806e-05,4.41544e-05,0.00133544,1.41838,0.245203,-0.278487,-0.225673,421
8.67748e-05,4.54711e-05,0.00131927,1.40227,0.244901,-0.280687,-0.226194,422
8.88632e-05,2.73849e-05,0.00138379,1.47013,0.245086,-0.282231,-0.224549,423
2.68179e-05,1.04691e-05,0.00148059,1.56972,0.245212,-0.281548,-0.222422,424
-7.87139e-05,-0.000294807,-0.00419884,4.46251,0.250944,-0.216966,-0.0534113,425
-3.54165e-05,-0.000322054,-0.00410596,4.36585,0.251195,-0.217486,-0.0535123,426
-0.000154291,-0.000322345,-0.00430326,4.57716,0.251432,-0.2178,-0.0530621,427
-0.000287916,-0.000223558,-0.00467476,4.97028,0.251362,-0.217599,-0.0524335,428
-0.000253863,-0.000156907,-0.00469911,4.99109,0.251053,-0.217031,-0.0523108,429
-0.000156793,-0.00023746,-0.00439338,4.66674,0.250872,-0.21671,-0.0528385,430
0.000123145,-1.69185e-05,0.0005127,0.559206,0.258348,-0.225397,-0.688461,431
0.000133437,-1.3568e-05,0.000524833,0.574202,0.2575,-0.225183,-0.688475,432
0.000140574,3.20937e-06,0.000520182,0.571182,0.256903,-0.225096,-0.689364,433
0.00013784,1.20296e-05,0.00051349,0.563713,0.25738,-0.225314,-0.690298,434
0.000142935,6.406e-06,0.000507877,0.559305,0.258473,-0.225508,-0.690147,435
0.000134904,-4.51777e-06,0.000501869,0.550886,0.258844,-0.225504,-0.6892,436
0.00133135,-0.000444242,-0.00386855,4.3622,0.229174,-0.208711,-0.0358347,437
0.00138442,-0.000435176,-0.00378654,4.29842,0.229369,-0.209006,-0.0354022,438
0.00139642,-0.000269837,-0.00356259,4.06615,0.229146,-0.208938,-0.0348842,439
0.00140672,-0.000135397,-0.00359911,4.09862,0.228724,-0.208576,-0.0347991,440
0.00128253,-0.000102262,-0.00349783,3.95057,0.228559,-0.208245,-0.0352243,441
0.00122056,-0.000242218,-0.00353953,3.977,0.228787,-0.208313,-0.0357419,442
-7.25116e-05,-0.000137453,0.000408632,0.463417,0.261788,-0.237464,-0.499511,443
-6.78564e-05,-0.000117184,0.000436942,0.48489,0.261607,-0.238016,-0.497901,444
-7.56851e-05,-0.000109244,0.000475882,0.523737,0.260801,-0.236977,-0.496707,445
-7.91305e-05,-0.000117227,0.000474771,0.525113,0.260322,-0.235327,-0.497129,446
-0.000331821,0.0001033,0.000207092,0.428826,0.291006,-0.237292,-0.499817,447
-0.000262083,5.12884e-05,0.000154005,0.326775,0.291413,-0.237056,-0.500035,448
-0.000148491,-3.09403e-05,7.89741e-05,0.181269,0.29157,-0.237158,-0.500129,449
-0.000124274,-2.57425e-05,8.28474e-05,0.160653,0.29132,-0.237578,-0.500041,450
3.06693e-05,0.000136127,0.00129448,1.3801,0.267339,-0.276931,-0.202386,451
1.59382e-06,0.000117229,0.0012561,1.33725,0.26798,-0.278336,-0.200612,452
5.53116e-06,0.000107321,0.00126923,1.35019,0.268489,-0.280583,-0.200988,453
3.17723e-05,0.000100737,0.00132083,1.40455,0.26854,-0.28138,-0.203158,454
3.52503e-05,0.000104624,0.0013784,1.46578,0.268176,-0.279893,-0.204926,455
3.9029e-05,0.000130049,0.00136849,1.45772,0.267484,-0.277691,-0.20453,456
-0.000243329,0.000144947,0.000805219,0.904794,0.290697,-0.230981,-0.736258,457
-0.000238541,0.000127589,0.000834377,0.929763,0.290802,-0.231014,-0.736666,458
-0.000236887,0.000119936,0.000827694,0.921393,0.291051,-0.231352,-0.73683,459
-0.000224416,0.000119085,0.000772509,0.862005,0.291257,-0.231657,-0.736543,460
-0.000218275,0.000131923,0.000727189,0.816855,0.291148,-0.231614,-0.736079,461
-0.000235621,0.000149819,0.000753021,0.851308,0.290837,-0.231276,-0.735957,462
4.53002e-06,-0.00019457,-0.00471513,5.0023,0.258111,-0.217734,-0.0458119,463
0.000306732,-0.000102013,-0.00520482,5.52774,0.258422,-0.217271,-0.0462706,464
0.00027537,2.34031e-05,-0.00530468,5.63059,0.258676,-0.216663,-0.0460234,465
3.08576e-06,1.21335e-05,-0.0047158,4.99876,0.258704,-0.216543,-0.0453234,466
-0.000192405,-0.00011668,-0.00412225,4.37609,0.258524,-0.21706,-0.0448566,467
-0.000221522,-0.000199694,-0.00422246,4.48696,0.258185,-0.217643,-0.0450978,468
-7.96267e-05,5.98083e-05,0.000520416,0.56165,0.28714,-0.22505,-0.729388,469
-7.38444e-05,4.03875e-05,0.000523756,0.562305,0.28707,-0.224839,-0.728883,470
-7.80345e-05,3.68515e-05,0.00051142,0.549769,0.28711,-0.224341,-0.728954,471
-8.89453e-05,2.89555e-05,0.00050912,0.5487,0.287204,-0.22429,-0.729495,472
-9.02484e-05,4.95038e-05,0.000511221,0.55277,0.287208,-0.224711,-0.729704,473
0.000141104,-2.69971e-05,0.000490229,0.541497,0.266197,-0.219109,-0.685881,474
0.000139994,-1.64976e-05,0.000485907,0.536297,0.26636,-0.219831,-0.68564,475
0.000147742,-1.12792e-05,0.000493574,0.546255,0.266229,-0.220408,-0.686168,476
0.000155056,-1.53365e-05,0.000503056,0.558232,0.26598,-0.220237,-0.686992,477
-0.000308225,0.000347924,-0.00879911,9.34006,0.235847,-0.198892,-0.0114807,478
-0.000199332,0.000592984,-0.0087127,9.25923,0.235625,-0.199068,-0.011481,479
-1.77448e-05,0.00106908,-0.00925694,9.87759,0.235447,-0.199257,-0.0110042,480
-5.35799e-05,0.000941266,-0.00989852,10.5399,0.235697,-0.19909,-0.0105608,481
3.06795e-05,0.000352107,-0.00918788,9.74636,0.236134,-0.198802,-0.0114537,482
0.000746221,0.000152003,-0.000884852,1.23749,0.237351,-0.207944,-0.0267356,483
0.00090601,0.0001365,-0.00112659,1.53926,0.237161,-0.208225,-0.0269938,484
0.000749409,-5.82471e-05,-0.00131526,1.60579,0.237311,-0.208304,-0.0273934,485
0.000424758,-0.000264979,-0.00124654,1.42392,0.23766,-0.208075,-0.0275033,486
-0.000356158,0.000230959,0.000405345,0.622154,0.278845,-0.225658,-0.490211,487
-0.000380746,0.000257022,0.000368065,0.62396,0.279316,-0.225972,-0.49127,488
-0.000299754,0.000218575,0.000362125,0.549529,0.2789,-0.225716,-0.492349,489
-0.000204477,0.000137593,0.000408904,0.506082,0.277814,-0.224854,-0.492464,490
-0.00020488,0.000109217,0.000434085,0.521811,0.277218,-0.224379,-0.491222,491
-0.000273046,0.000163413,0.000426682,0.56421,0.277833,-0.224927,-0.490048,492
-2.99559e-05,-8.50551e-07,0.00136998,1.45252,0.254879,-0.293185,-0.205741,493
-4.52027e-05,-3.22024e-05,0.00131069,1.39058,0.251244,-0.292158,-0.203497,494
-6.60614e-05,-1.16267e-05,0.00135987,1.44322,0.251296,-0.292049,-0.205697,495
-3.72377e-05,1.60117e-05,0.00137768,1.46097,0.25308,-0.292691,-0.206778,496
-0.000310692,0.00023688,0.000863642,1.00478,0.291251,-0.228485,-0.738185,497
-0.000334273,0.000208239,0.000910314,1.05136,0.291592,-0.228414,-0.738532,498
-0.0003135,0.000210907,0.000909822,1.04427,0.291595,-0.228647,-0.739004,499
-0.000265042,0.000256082,0.000849882,0.981931,0.291262,-0.229037,-0.739062,500
-0.000239346,0.000250768,0.000809375,0.933317,0.290958,-0.229145,-0.738595,501
-0.000230666,0.000255497,0.000805176,0.928208,0.290949,-0.228827,-0.738191,502
-0.000264248,0.00026647,0.000827313,0.962956,0.291071,-0.228625,-0.738213,503
-0.000127931,-7.73237e-05,0.000486476,0.53946,0.29012,-0.217757,-0.733741,504
-0.000133656,-8.92103e-05,0.000499994,0.556693,0.28981,-0.218211,-0.733619,505
-5.4469e-05,-0.000121064,-0.00449498,4.76676,0.255934,-0.219402,-0.0470123,506
-7.73014e-05,-0.000218352,-0.00463421,4.91839,0.256552,-0.219113,-0.0466304,507
-0.000424655,-0.000136888,-0.00411339,4.38577,0.255535,-0.219536,-0.045373,508
-0.000384082,-2.30552e-05,-0.00435713,4.63653,0.255064,-0.219618,-0.0458973,509
-0.000258318,-1.05481e-05,-0.00431749,4.58473,0.255226,-0.219582,-0.0466745,510
0.000171009,-3.61418e-05,0.000497117,0.558566,0.246149,-0.218045,-0.708702,511
0.000176879,-3.85625e-05,0.000486999,0.550732,0.246293,-0.219059,-0.708028,512
0.00119296,0.0002627,-0.00123712,1.84289,0.236793,-0.208412,-0.0268281,513
0.000870355,-0.000145029,-0.00165154,1.98482,0.237105,-0.208586,-0.027704,514
0.00131134,0.000496411,-0.00172617,2.35733,0.22154,-0.200976,-0.0228384,515
0.00127023,0.000464696,-0.00167607,2.28297,0.221898,-0.200755,-0.0231708,516
0.00129655,0.000536387,-0.00168962,2.32804,0.22194,-0.201039,-0.0237177,517
0.00131017,0.00060629,-0.00170832,2.37083,0.221638,-0.201533,-0.0237985,518
0.00134648,0.000679574,-0.00170285,2.41125,0.221308,-0.201723,-0.0234035,519
0.00136564,0.000624787,-0.00173062,2.42885,0.221252,-0.201449,-0.0229902,520
-7.38472e-05,-4.58101e-05,0.0013349,1.41799,0.25918,-0.270025,-0.224323,521
-6.68269e-05,-3.76407e-05,0.00129888,1.37921,0.257201,-0.269557,-0.225451,522
-4.30406e-05,-2.52744e-05,0.00130593,1.3853,0.25522,-0.26962,-0.224301,523
-2.3452e-05,-2.21754e-05,0.00135194,1.43347,0.255256,-0.269642,-0.22201,524
-0.000152465,7.46053e-05,0.000437372,0.497303,0.293276,-0.225721,-0.740344,525
-0.000138375,9.21535e-05,0.000427707,0.486415,0.293605,-0.225903,-0.740023,526
-0.000119481,0.000126764,0.000444939,0.506494,0.293549,-0.225826,-0.73956,527
-0.000101302,0.000133418,0.00047066,0.529558,0.293178,-0.225595,-0.739406,528
-0.00010262,0.000111353,0.000469746,0.523163,0.292849,-0.225417,-0.739698,529
-0.000135272,8.62226e-05,0.000453355,0.509752,0.292892,-0.225466,-0.740172,530
-0.000138688,-4.51506e-05,0.000523969,0.576523,0.287921,-0.222135,-0.730892,531
-0.0001345,-6.3837e-05,0.000533224,0.586836,0.288022,-0.221665,-0.730792,532
-0.000138984,-7.81619e-05,0.000533711,0.590443,0.288165,-0.221445,-0.731163,533
-0.000149811,-7.92753e-05,0.000526212,0.586005,0.288188,-0.221682,-0.73153,534
-0.000158298,-7.9313e-05,0.000520014,0.58229,0.288117,-0.222052,-0.731574,535
-0.000151625,-5.8684e-05,0.000518121,0.575613,0.287993,-0.222285,-0.731307,536
-7.5143e-05,-0.000172726,0.000482431,0.548974,0.272455,-0.219524,-0.500871,537
-6.92585e-05,-0.000189798,0.000436348,0.509704,0.275301,-0.219629,-0.502491,538
0.000156401,-2.04697e-05,0.000500371,0.556123,0.262267,-0.214695,-0.694379,539
0.000170641,-1.09038e-05,0.000491797,0.551914,0.263033,-0.216487,-0.695484,540
0.000180314,-9.4384e-06,0.000494242,0.557763,0.262492,-0.215717,-0.696038,541
0.000167534,-1.15575e-05,0.000489889,0.548945,0.262068,-0.214879,-0.695562,542
0.000188273,-0.000175914,-0.00351472,3.7356,0.255217,-0.21133,-0.0543056,543
-3.17953e-07,-0.000359844,-0.00336912,3.59158,0.255517,-0.211374,-0.0547409,544
-0.00010947,-0.000450407,-0.00362375,3.87247,0.255373,-0.211437,-0.0552071,545
-0.000207068,-0.00043455,-0.00380572,4.0662,0.254949,-0.211452,-0.0553921,546
0.0003741,-2.15184e-05,-0.00392336,4.17768,0.25474,-0.211413,-0.0542962,547
-0.00133155,-0.00150201,-0.00239153,3.30959,0.239564,-0.205545,-0.0272731,548
-0.00158406,-0.00185326,-0.00289441,4.01143,0.239432,-0.205671,-0.0269553,549
-0.00166262,-0.0023648,-0.00243109,4.00377,0.239189,-0.205922,-0.02693,550
-0.00129441,-0.00220516,-0.0016842,3.24553,0.239109,-0.20611,-0.02724,551
-0.00110203,-0.00196562,-0.00179163,3.05164,0.239238,-0.205996,-0.0275941,552
-0.00121177,-0.0017463,-0.00202245,3.11002,0.239451,-0.205682,-0.027602,553
0.000858566,0.00020533,-0.00175916,2.08632,0.230375,-0.203086,-0.0138072,554
0.000770494,0.000143754,-0.00163318,1.92021,0.230381,-0.202602,-0.0141254,555
0.000753696,8.90209e-05,-0.00162953,1.90546,0.230094,-0.202135,-0.0139117,556
0.000722097,0.000154654,-0.00162779,1.89472,0.229847,-0.202143,-0.0133944,557
0.000775193,0.000162867,-0.00165539,1.94525,0.229856,-0.202596,-0.0130926,558
0.000887442,0.000155507,-0.00177315,2.10826,0.230097,-0.203072,-0.0132918,559
-5.97055e-05,0.000109719,0.00121727,1.29708,0.266739,-0.287968,-0.19828,560
-7.5701e-05,0.000154604,0.00133988,1.43195,0.266836,-0.286758,-0.193716,561
-7.64669e-05,0.00011507,0.0012917,1.37701,0.265745,-0.288565,-0.194462,562
-8.00363e-05,9.78364e-05,0.00123117,1.31191,0.265709,-0.289015,-0.196758,563
-0.000335892,0.000158836,0.00091293,1.04478,0.291935,-0.228171,-0.738405,564
-0.000353506,0.00017923,0.000921526,1.06333,0.291957,-0.228028,-0.738,565
-0.000349593,0.000146221,0.000926035,1.0606,0.292297,-0.2279,-0.737855,566
-0.000320145,7.85723e-05,0.000915091,1.03101,0.292605,-0.227885,-0.738081,567
-0.000291507,6.3345e-05,0.00090065,1.00569,0.292589,-0.227944,-0.738474,568
-0.000301174,0.000108889,0.000902067,1.01466,0.292259,-0.228103,-0.738654,569
-0.000319776,-0.00036839,0.00086647,1.05401,0.277601,-0.23727,-0.478346,570
-0.00033356,-0.000401743,0.00085107,1.0584,0.277383,-0.23849,-0.479262,571
-0.000376792,-0.000407012,0.00086055,1.08523,0.277733,-0.23842,-0.480732,572
-0.000477762,-0.000410174,0.000933229,1.19334,0.27842,-0.237209,-0.481283,573
-0.000471159,-0.000360562,0.000983467,1.21748,0.278546,-0.235925,-0.480451,574
-0.000353986,-0.000322182,0.000925943,1.10488,0.278076,-0.235916,-0.478983,575
-6.77242e-05,-0.000118604,0.00065118,0.70527,0.297815,-0.219288,-0.725939,576
-0.00010966,-0.000121134,0.000595519,0.654581,0.297612,-0.218742,-0.726481,577
-0.000118922,-0.000123859,0.000580884,0.642074,0.297122,-0.218199,-0.726325,578
